"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot0.9","singlet","PT","TAL",FALSE,FALSE,327.07266836527,336.397266822153,TRUE,TRUE
"spot1.0","singlet","PT","UROTHELIUM",FALSE,FALSE,415.240353573976,415.753082128279,TRUE,TRUE
"spot1.1","doublet_uncertain","PT","DCT",FALSE,FALSE,416.749005395817,437.680788122684,TRUE,TRUE
"spot1.10","singlet","PT","TAL",FALSE,FALSE,365.051407473804,368.004678862114,TRUE,TRUE
"spot1.11","doublet_certain","ENDO","PT",FALSE,FALSE,321.684806354481,358.989512751625,TRUE,TRUE
"spot1.12","doublet_certain","CCD","PT",FALSE,FALSE,345.37026555537,368.812896885348,TRUE,TRUE
"spot1.13","doublet_certain","TAL","CCD",FALSE,FALSE,342.880341413483,365.127756309179,TRUE,TRUE
"spot1.14","doublet_uncertain","PT","TAL",FALSE,FALSE,392.082213504563,426.362800079456,TRUE,TRUE
"spot1.15","reject","CCD","PT",FALSE,FALSE,374.35727174483,414.35727174483,TRUE,TRUE
"spot1.16","doublet_uncertain","PT","CCD",FALSE,FALSE,427.45449078124,454.581811413072,TRUE,TRUE
"spot1.17","doublet_certain","PT","DCT",FALSE,FALSE,403.05574216337,430.977672381067,TRUE,TRUE
"spot1.18","singlet","DCT","PT",FALSE,FALSE,329.047099714392,341.584805466767,TRUE,TRUE
"spot1.19","singlet","PT","TAL",FALSE,FALSE,365.801781399754,371.370054278552,TRUE,TRUE
"spot1.2","singlet","CCD","PT",FALSE,FALSE,347.479252624057,355.42475852174,TRUE,TRUE
"spot1.20","singlet","TAL","PT",FALSE,FALSE,330.635751957231,347.272015955448,TRUE,TRUE
"spot1.21","doublet_certain","PT","TAL",FALSE,FALSE,323.612574581691,351.646383248707,TRUE,TRUE
"spot1.22","singlet","PT","DCT",FALSE,FALSE,404.259892481062,407.606034068024,TRUE,TRUE
"spot1.23","singlet","PT","DCT",FALSE,FALSE,350.704546384623,354.932407901304,TRUE,TRUE
"spot1.24","doublet_certain","PODS","PT",FALSE,FALSE,346.819016655049,371.850817975693,TRUE,TRUE
"spot1.3","doublet_certain","IMMUNE","DCT",FALSE,FALSE,374.485572852218,403.092690511953,TRUE,TRUE
"spot1.4","reject","DCT","TAL",FALSE,FALSE,284.25001430987,324.25001430987,TRUE,TRUE
"spot1.5","doublet_certain","PT","VSM",FALSE,FALSE,391.224457178977,412.086405091077,TRUE,TRUE
"spot1.6","singlet","CCD","PT",FALSE,FALSE,364.649857780197,371.979109149247,TRUE,TRUE
"spot1.7","singlet","DCT","PT",FALSE,FALSE,370.912181862725,381.52154491363,TRUE,TRUE
"spot1.8","doublet_certain","PT","DCT",FALSE,FALSE,388.892469354453,409.272669360658,TRUE,TRUE
"spot1.9","doublet_certain","PT","TAL",FALSE,FALSE,351.511572861653,375.433599352396,TRUE,TRUE
"spot10.0","singlet","PT","TAL",FALSE,FALSE,407.870314233797,423.843778156976,TRUE,TRUE
"spot10.1","singlet","TAL","VSM",FALSE,FALSE,328.706681039005,336.111089601576,TRUE,TRUE
"spot10.10","reject","IMMUNE","PT",FALSE,FALSE,324.727196699219,364.727196699219,TRUE,TRUE
"spot10.11","singlet","VSM","IMMUNE",FALSE,FALSE,280.11980807936,291.911984982624,TRUE,TRUE
"spot10.12","singlet","PT","UROTHELIUM",FALSE,FALSE,403.962921448137,408.563592779899,TRUE,TRUE
"spot10.13","singlet","DCT","CCD",FALSE,FALSE,317.715990134986,321.94923931352,TRUE,TRUE
"spot10.14","doublet_uncertain","PT","CCD",FALSE,FALSE,353.680040029451,380.60202296179,TRUE,TRUE
"spot10.15","singlet","PT","VSM",FALSE,FALSE,378.60035276162,383.802767664316,TRUE,TRUE
"spot10.16","singlet","PT","DCT",FALSE,FALSE,386.951328526824,391.738523366671,TRUE,TRUE
"spot10.17","singlet","PT","CCD",FALSE,FALSE,439.866924898912,447.432406733497,TRUE,TRUE
"spot10.18","doublet_certain","CCD","PT",FALSE,FALSE,386.375558061431,409.547513531249,TRUE,TRUE
"spot10.19","singlet","CCD","ENDO",FALSE,FALSE,323.065971913217,326.821407584892,TRUE,TRUE
"spot10.2","singlet","DCT","PT",FALSE,FALSE,323.202133451329,330.715978118243,TRUE,TRUE
"spot10.20","doublet_certain","ENDO","PT",FALSE,FALSE,284.460958229089,307.873652176542,TRUE,TRUE
"spot10.21","doublet_certain","PT","CCD",FALSE,FALSE,428.725721062813,449.974694324579,TRUE,TRUE
"spot10.22","singlet","TAL","CCD",FALSE,FALSE,340.667759070035,356.586778261419,TRUE,TRUE
"spot10.23","singlet","DCT","PT",FALSE,FALSE,366.016608743972,373.29687438235,TRUE,TRUE
"spot10.24","singlet","PT","DCT",FALSE,FALSE,380.660056189237,385.3495846334,TRUE,TRUE
"spot10.3","singlet","PT","DCT",FALSE,FALSE,391.707297167148,401.915732978553,TRUE,TRUE
"spot10.4","doublet_uncertain","PT","DCT",FALSE,FALSE,345.242749966623,381.29801036472,TRUE,TRUE
"spot10.5","doublet_certain","TAL","PT",FALSE,FALSE,335.408370214382,368.484495541595,TRUE,TRUE
"spot10.6","singlet","PT","TAL",FALSE,FALSE,341.463708711443,356.776883433262,TRUE,TRUE
"spot10.7","singlet","PT","DCT",FALSE,FALSE,414.078516415715,414.525168116979,TRUE,TRUE
"spot10.8","singlet","PT","TAL",FALSE,FALSE,375.129960024571,388.39868628394,TRUE,TRUE
"spot10.9","singlet","TAL","ENDO",FALSE,FALSE,305.964996596336,324.147921736534,TRUE,TRUE
"spot11.0","singlet","PT","ENDO",FALSE,FALSE,390.060598166152,391.906017810865,TRUE,TRUE
"spot11.1","doublet_certain","PT","DCT",FALSE,FALSE,372.29415298676,396.384081568559,TRUE,TRUE
"spot11.10","singlet","VSM","DCT",FALSE,FALSE,262.338245070455,276.750528284592,TRUE,TRUE
"spot11.11","singlet","PT","VSM",FALSE,FALSE,364.569137327441,366.658038605173,TRUE,TRUE
"spot11.12","singlet","PT","DCT",FALSE,FALSE,395.049027588667,398.077145434699,TRUE,TRUE
"spot11.13","singlet","DCT","PT",FALSE,FALSE,334.231006966702,345.739394134848,TRUE,TRUE
"spot11.14","singlet","CCD","PT",FALSE,FALSE,388.088526402486,395.584804682177,TRUE,TRUE
"spot11.15","singlet","PT","CCD",FALSE,FALSE,428.170592040277,437.660530758724,TRUE,TRUE
"spot11.16","doublet_certain","PT","TAL",FALSE,FALSE,371.943873329657,414.492806759017,TRUE,TRUE
"spot11.17","singlet","PT","TAL",FALSE,FALSE,442.627013347016,444.360109435258,TRUE,TRUE
"spot11.18","singlet","PT","DCT",FALSE,FALSE,356.344063854578,375.556475826959,TRUE,TRUE
"spot11.19","singlet","TAL","ENDO",FALSE,FALSE,318.602881611721,321.108214972788,TRUE,TRUE
"spot11.2","doublet_certain","DCT","VSM",FALSE,FALSE,335.490001189797,362.404034730118,TRUE,TRUE
"spot11.20","singlet","VSM","TAL",FALSE,FALSE,258.356294748188,278.18391155486,TRUE,TRUE
"spot11.21","singlet","CCD","TAL",FALSE,FALSE,335.416351841225,346.887894922016,TRUE,TRUE
"spot11.22","singlet","DCT","TAL",FALSE,FALSE,339.057945158453,344.363818870647,TRUE,TRUE
"spot11.23","singlet","DCT","CCD",FALSE,FALSE,298.238319625329,305.161789649259,TRUE,TRUE
"spot11.24","singlet","CCD","DCT",FALSE,FALSE,356.395434319966,369.875567667632,TRUE,TRUE
"spot11.3","doublet_certain","DCT","PT",FALSE,FALSE,404.137340274119,425.63344218557,TRUE,TRUE
"spot11.4","doublet_certain","DCT","PT",FALSE,FALSE,383.86160326957,422.075886058038,TRUE,TRUE
"spot11.5","singlet","PT","PODS",FALSE,FALSE,381.943066378033,384.063593219301,TRUE,TRUE
"spot11.6","doublet_certain","DCT","PT",FALSE,FALSE,375.90005149789,412.919146754781,TRUE,TRUE
"spot11.7","singlet","PT","DCT",FALSE,FALSE,397.066581083096,399.131091783509,TRUE,TRUE
"spot11.8","doublet_certain","PT","VSM",FALSE,FALSE,313.230860521585,334.148324633709,TRUE,TRUE
"spot11.9","singlet","PT","VSM",FALSE,FALSE,352.032282113831,366.385232285325,TRUE,TRUE
"spot12.0","singlet","PT","PODS",FALSE,FALSE,390.435104622065,391.875199450138,TRUE,TRUE
"spot12.1","doublet_certain","PT","VSM",FALSE,FALSE,316.656064253078,338.168048157927,TRUE,TRUE
"spot12.10","doublet_certain","CCD","PT",FALSE,FALSE,418.166988180626,445.622873658851,TRUE,TRUE
"spot12.11","singlet","PT","DCT",FALSE,FALSE,403.786612741503,410.095031449625,TRUE,TRUE
"spot12.12","doublet_certain","DCT","PT",FALSE,FALSE,361.042569266967,390.817388747381,TRUE,TRUE
"spot12.13","singlet","PT","DCT",FALSE,FALSE,389.065925581733,403.183517859599,TRUE,TRUE
"spot12.14","singlet","CCD","ENDO",FALSE,FALSE,365.122563070146,375.846157732549,TRUE,TRUE
"spot12.15","singlet","CCD","DCT",FALSE,FALSE,326.797025578864,340.545066305961,TRUE,TRUE
"spot12.16","singlet","PT","TAL",FALSE,FALSE,396.141596892534,404.003050675488,TRUE,TRUE
"spot12.17","singlet","PT","TAL",FALSE,FALSE,396.400580254958,397.410862821602,TRUE,TRUE
"spot12.18","singlet","PT","DCT",FALSE,FALSE,384.886643767146,403.333944655032,TRUE,TRUE
"spot12.19","singlet","TAL","PODS",FALSE,FALSE,289.334019588835,290.640245669009,TRUE,TRUE
"spot12.2","singlet","VSM","ENDO",FALSE,FALSE,260.121109310576,264.888571195646,TRUE,TRUE
"spot12.20","singlet","TAL","DCT",FALSE,FALSE,271.094871409343,274.6900609913,TRUE,TRUE
"spot12.21","singlet","TAL","PT",FALSE,FALSE,308.453589758543,320.819618967477,TRUE,TRUE
"spot12.22","doublet_certain","PT","TAL",FALSE,FALSE,358.1393387712,396.11326048128,TRUE,TRUE
"spot12.23","singlet","TAL","DCT",FALSE,FALSE,274.624245076485,281.923958322116,TRUE,TRUE
"spot12.24","singlet","DCT","CCD",FALSE,FALSE,308.752603186891,319.704051913122,TRUE,TRUE
"spot12.3","singlet","DCT","VSM",FALSE,FALSE,323.305150484099,342.446035861472,TRUE,TRUE
"spot12.4","singlet","DCT","CCD",FALSE,FALSE,370.901746698831,376.368699557361,TRUE,TRUE
"spot12.5","singlet","PT","DCT",FALSE,FALSE,430.504319517868,436.101472226749,TRUE,TRUE
"spot12.6","singlet","PT","DCT",FALSE,FALSE,400.128278728885,404.985706685054,TRUE,TRUE
"spot12.7","singlet","PT","TAL",FALSE,FALSE,355.925671002555,364.765878758749,TRUE,TRUE
"spot12.8","singlet","PT","VSM",FALSE,FALSE,385.605477574934,395.873383254132,TRUE,TRUE
"spot12.9","singlet","TAL","PT",FALSE,FALSE,287.521011404006,295.926946184106,TRUE,TRUE
"spot13.0","doublet_certain","VSM","PT",FALSE,FALSE,291.271754384805,318.107381682005,TRUE,TRUE
"spot13.1","singlet","VSM","TAL",FALSE,FALSE,274.40792950419,288.792324354954,TRUE,TRUE
"spot13.10","doublet_certain","PT","CCD",FALSE,FALSE,403.303123297122,425.081240759066,TRUE,TRUE
"spot13.11","singlet","IMMUNE","DCT",FALSE,FALSE,363.272273687649,378.380131233228,TRUE,TRUE
"spot13.12","doublet_certain","PT","DCT",FALSE,FALSE,400.981851911919,427.056577410552,TRUE,TRUE
"spot13.13","singlet","PT","VSM",FALSE,FALSE,422.925916812832,433.070736303727,TRUE,TRUE
"spot13.14","doublet_certain","CCD","PT",FALSE,FALSE,339.717944998471,362.321680991847,TRUE,TRUE
"spot13.15","singlet","CCD","ENDO",FALSE,FALSE,336.182826156213,342.931859365684,TRUE,TRUE
"spot13.16","doublet_uncertain","ENDO","DCT",FALSE,FALSE,311.924237806955,332.80618872361,TRUE,TRUE
"spot13.17","doublet_certain","ENDO","PT",FALSE,FALSE,268.858664082265,294.828621947265,TRUE,TRUE
"spot13.18","singlet","PT","TAL",FALSE,FALSE,379.744903907211,380.913885358018,TRUE,TRUE
"spot13.19","singlet","PT","TAL",FALSE,FALSE,366.48092723025,381.017322965075,TRUE,TRUE
"spot13.2","doublet_certain","PT","VSM",FALSE,FALSE,279.587632799191,300.016913876716,TRUE,TRUE
"spot13.20","doublet_certain","TAL","PT",FALSE,FALSE,337.123481732401,372.450620467129,TRUE,TRUE
"spot13.21","singlet","TAL","PT",FALSE,FALSE,276.288051227911,289.12325645386,TRUE,TRUE
"spot13.22","singlet","PT","VSM",FALSE,FALSE,309.936533182498,327.385815354004,TRUE,TRUE
"spot13.23","singlet","VSM","TAL",FALSE,FALSE,294.229834125172,310.661389480631,TRUE,TRUE
"spot13.24","singlet","CCD","UROTHELIUM",FALSE,FALSE,350.153868495941,354.031021748596,TRUE,TRUE
"spot13.3","doublet_certain","PT","CCD",FALSE,FALSE,386.17575675549,408.630030531415,TRUE,TRUE
"spot13.4","singlet","DCT","CCD",FALSE,FALSE,339.763269605804,358.256729295032,TRUE,TRUE
"spot13.5","singlet","CCD","PT",FALSE,FALSE,391.613571550714,406.71791908307,TRUE,TRUE
"spot13.6","singlet","PT","TAL",FALSE,FALSE,365.961527327063,374.05155956517,TRUE,TRUE
"spot13.7","reject","PT","TAL",FALSE,FALSE,323.13311062647,363.13311062647,TRUE,TRUE
"spot13.8","singlet","PT","VSM",FALSE,FALSE,393.230918441298,394.571640226602,TRUE,TRUE
"spot13.9","doublet_certain","PT","TAL",FALSE,FALSE,370.754430542612,396.960882740761,TRUE,TRUE
"spot14.0","singlet","DCT","PT",FALSE,FALSE,334.14002930891,351.239215190625,TRUE,TRUE
"spot14.1","doublet_certain","TAL","ENDO",FALSE,FALSE,326.121053674788,356.744983634945,TRUE,TRUE
"spot14.10","doublet_certain","PT","DCT",FALSE,FALSE,403.422193026414,442.552704893303,TRUE,TRUE
"spot14.11","singlet","PT","DCT",FALSE,FALSE,353.926318553925,364.984316460142,TRUE,TRUE
"spot14.12","singlet","ENDO","PT",FALSE,FALSE,324.094011214132,343.685821968818,TRUE,TRUE
"spot14.13","singlet","PT","ENDO",FALSE,FALSE,318.315820381117,338.213233154327,TRUE,TRUE
"spot14.14","doublet_certain","CCD","PT",FALSE,FALSE,378.115057956897,403.310000426576,TRUE,TRUE
"spot14.15","singlet","CCD","TAL",FALSE,FALSE,333.029228072949,345.492191500034,TRUE,TRUE
"spot14.16","singlet","CCD","ENDO",FALSE,FALSE,335.869361576069,354.529666112131,TRUE,TRUE
"spot14.17","doublet_certain","ENDO","TAL",FALSE,FALSE,327.291187414885,352.752849457927,TRUE,TRUE
"spot14.18","doublet_certain","PT","TAL",FALSE,FALSE,337.588848444195,358.403142849818,TRUE,TRUE
"spot14.19","singlet","PT","CCD",FALSE,FALSE,423.280743562545,434.962738427555,TRUE,TRUE
"spot14.2","doublet_certain","DCT","PT",FALSE,FALSE,409.652129268914,445.147213183023,TRUE,TRUE
"spot14.20","singlet","DCT","PT",FALSE,FALSE,329.796403163463,337.518305262944,TRUE,TRUE
"spot14.21","singlet","TAL","DCT",FALSE,FALSE,249.786427583547,250.691008351929,TRUE,TRUE
"spot14.22","singlet","TAL","VSM",FALSE,FALSE,253.375696495518,269.15314766498,TRUE,TRUE
"spot14.23","singlet","VSM","PT",FALSE,FALSE,324.082972120922,343.949036246225,TRUE,TRUE
"spot14.24","singlet","PT","CCD",FALSE,FALSE,421.205101663035,425.306064848922,TRUE,TRUE
"spot14.3","singlet","PT","CCD",FALSE,FALSE,352.716959317264,366.814826014837,TRUE,TRUE
"spot14.4","singlet","DCT","PT",FALSE,FALSE,361.647278270078,381.082699408857,TRUE,TRUE
"spot14.5","doublet_certain","PT","TAL",FALSE,FALSE,362.744031065371,401.508246401856,TRUE,TRUE
"spot14.6","singlet","TAL","PT",FALSE,FALSE,323.467126907905,341.58992813936,TRUE,TRUE
"spot14.7","doublet_certain","TAL","PT",FALSE,FALSE,355.635711883088,378.660481381304,TRUE,TRUE
"spot14.8","singlet","CCD","TAL",FALSE,FALSE,370.924886769721,388.266331375978,TRUE,TRUE
"spot14.9","singlet","CCD","PT",FALSE,FALSE,376.584548196406,387.908421128139,TRUE,TRUE
"spot15.0","doublet_uncertain","PT","TAL",FALSE,FALSE,369.282031135511,389.740716411452,TRUE,TRUE
"spot15.1","singlet","PT","DCT",FALSE,FALSE,357.737357815445,364.27588340449,TRUE,TRUE
"spot15.10","doublet_certain","DCT","PT",FALSE,FALSE,371.266750107716,399.255195758971,TRUE,TRUE
"spot15.11","doublet_certain","DCT","PT",FALSE,FALSE,359.837708378793,380.387450535955,TRUE,TRUE
"spot15.12","singlet","TAL","IMMUNE",FALSE,FALSE,288.284038018643,290.416567641852,TRUE,TRUE
"spot15.13","doublet_certain","PT","TAL",FALSE,FALSE,346.261340655893,366.281165501463,TRUE,TRUE
"spot15.14","singlet","PT","DCT",FALSE,FALSE,362.59924511409,379.836182413666,TRUE,TRUE
"spot15.15","doublet_certain","PT","TAL",FALSE,FALSE,409.93876839398,435.634703907655,TRUE,TRUE
"spot15.16","doublet_certain","ENDO","PT",FALSE,FALSE,283.801615242348,307.842038676726,TRUE,TRUE
"spot15.17","singlet","CCD","UROTHELIUM",FALSE,FALSE,368.546481508696,387.345889940355,TRUE,TRUE
"spot15.18","singlet","CCD","TAL",FALSE,FALSE,357.151433842744,374.81063968881,TRUE,TRUE
"spot15.19","singlet","TAL","CCD",FALSE,FALSE,313.836713092483,322.432775622265,TRUE,TRUE
"spot15.2","singlet","PT","DCT",FALSE,FALSE,410.882000900882,415.441799331074,TRUE,TRUE
"spot15.20","singlet","CCD","TAL",FALSE,FALSE,356.553426453121,367.851361622706,TRUE,TRUE
"spot15.21","singlet","CCD","TAL",FALSE,FALSE,313.684031947057,315.374262177229,TRUE,TRUE
"spot15.22","singlet","TAL","PT",FALSE,FALSE,329.704062968167,343.392221006768,TRUE,TRUE
"spot15.23","singlet","PT","VSM",FALSE,FALSE,375.01729731629,379.08866106321,TRUE,TRUE
"spot15.24","singlet","PT","CCD",FALSE,FALSE,405.155309085909,405.159845105611,TRUE,TRUE
"spot15.3","singlet","PT","DCT",FALSE,FALSE,407.755138214117,407.933584425314,TRUE,TRUE
"spot15.4","singlet","PT","ENDO",FALSE,FALSE,374.701777711591,380.123113917721,TRUE,TRUE
"spot15.5","singlet","PT","VSM",FALSE,FALSE,395.178065742319,395.584586182667,TRUE,TRUE
"spot15.6","doublet_certain","PT","TAL",FALSE,FALSE,386.033728051191,415.57264199471,TRUE,TRUE
"spot15.7","singlet","TAL","ENDO",FALSE,FALSE,311.126820402703,313.179447912015,TRUE,TRUE
"spot15.8","doublet_certain","PT","TAL",FALSE,FALSE,432.260286817596,465.213576624108,TRUE,TRUE
"spot15.9","singlet","CCD","VSM",FALSE,FALSE,327.902970608241,345.833162325173,TRUE,TRUE
"spot16.0","doublet_certain","PT","ENDO",FALSE,FALSE,284.089852773013,307.63246689723,TRUE,TRUE
"spot16.1","singlet","DCT","PT",FALSE,FALSE,339.890039366527,357.489547545807,TRUE,TRUE
"spot16.10","singlet","PT","TAL",FALSE,FALSE,373.747063692536,379.75101998813,TRUE,TRUE
"spot16.11","singlet","PT","DCT",FALSE,FALSE,431.319888889866,437.711390533131,TRUE,TRUE
"spot16.12","singlet","PT","TAL",FALSE,FALSE,350.859010584255,359.424290610598,TRUE,TRUE
"spot16.13","singlet","DCT","PT",FALSE,FALSE,339.238292426965,349.948873397349,TRUE,TRUE
"spot16.14","singlet","PT","DCT",FALSE,FALSE,432.472524082533,436.782548471427,TRUE,TRUE
"spot16.15","singlet","PT","PODS",FALSE,FALSE,414.893911499232,419.706169640877,TRUE,TRUE
"spot16.16","doublet_uncertain","PT","UROTHELIUM",FALSE,FALSE,454.37935356829,487.931106900039,TRUE,TRUE
"spot16.17","singlet","UROTHELIUM","VSM",FALSE,FALSE,510.350589144418,512.185644872806,TRUE,TRUE
"spot16.18","doublet_certain","UROTHELIUM","DCT",FALSE,FALSE,425.517924558997,454.388360362755,TRUE,TRUE
"spot16.19","singlet","DCT","CCD",FALSE,FALSE,362.936503940817,376.683394395655,TRUE,TRUE
"spot16.2","singlet","PT","DCT",FALSE,FALSE,334.970779372879,351.546363993116,TRUE,TRUE
"spot16.20","doublet_certain","CCD","PT",FALSE,FALSE,329.631343504527,351.780652214295,TRUE,TRUE
"spot16.21","doublet_uncertain","PT","ENDO",FALSE,FALSE,334.975230319522,356.904088469173,TRUE,TRUE
"spot16.22","singlet","TAL","DCT",FALSE,FALSE,320.089973674058,332.166566008547,TRUE,TRUE
"spot16.23","singlet","PT","DCT",FALSE,FALSE,421.593247040591,423.098636900024,TRUE,TRUE
"spot16.24","singlet","PT","TAL",FALSE,FALSE,398.917620682759,402.656226310056,TRUE,TRUE
"spot16.3","singlet","PT","VSM",FALSE,FALSE,396.939423262557,399.516411196281,TRUE,TRUE
"spot16.4","singlet","PT","ENDO",FALSE,FALSE,307.066582693657,317.692041258455,TRUE,TRUE
"spot16.5","singlet","PT","ENDO",FALSE,FALSE,369.455379039173,370.695757493523,TRUE,TRUE
"spot16.6","singlet","PT","TAL",FALSE,FALSE,422.455541098596,430.079985291699,TRUE,TRUE
"spot16.7","singlet","TAL","PT",FALSE,FALSE,279.589438532725,298.97521741151,TRUE,TRUE
"spot16.8","singlet","PT","TAL",FALSE,FALSE,367.423079062762,381.48549693022,TRUE,TRUE
"spot16.9","doublet_certain","CCD","TAL",FALSE,FALSE,325.364456559073,347.061396637216,TRUE,TRUE
"spot17.0","singlet","PT","VSM",FALSE,FALSE,309.856647205085,321.813950576178,TRUE,TRUE
"spot17.1","doublet_certain","PT","ENDO",FALSE,FALSE,330.801298738612,360.820633949604,TRUE,TRUE
"spot17.10","singlet","PT","CCD",FALSE,FALSE,399.127208973135,409.000577087236,TRUE,TRUE
"spot17.11","singlet","PT","CCD",FALSE,FALSE,393.966290010552,410.098727258499,TRUE,TRUE
"spot17.12","singlet","PT","DCT",FALSE,FALSE,396.730289799735,405.662773972473,TRUE,TRUE
"spot17.13","doublet_certain","DCT","PT",FALSE,FALSE,346.877336000074,376.12217174088,TRUE,TRUE
"spot17.14","singlet","PT","CCD",FALSE,FALSE,406.836543536901,423.679618364702,TRUE,TRUE
"spot17.15","singlet","CCD","VSM",FALSE,FALSE,358.532159965236,365.125428010191,TRUE,TRUE
"spot17.16","singlet","UROTHELIUM","PT",FALSE,FALSE,363.04528041358,376.515553737966,TRUE,TRUE
"spot17.17","singlet","UROTHELIUM","DCT",FALSE,FALSE,529.07492162256,536.462943233133,TRUE,TRUE
"spot17.18","singlet","TAL","DCT",FALSE,FALSE,304.498300387042,315.121478976858,TRUE,TRUE
"spot17.19","singlet","TAL","UROTHELIUM",FALSE,FALSE,312.987050004539,318.414144514065,TRUE,TRUE
"spot17.2","doublet_certain","PT","TAL",FALSE,FALSE,360.208595815767,394.348036587034,TRUE,TRUE
"spot17.20","doublet_certain","PT","TAL",FALSE,FALSE,397.196035306114,422.435554542811,TRUE,TRUE
"spot17.21","singlet","PT","DCT",FALSE,FALSE,371.616816820345,382.456349058961,TRUE,TRUE
"spot17.22","doublet_uncertain","DCT","ENDO",FALSE,FALSE,384.77932677448,407.150467454996,TRUE,TRUE
"spot17.23","doublet_uncertain","VSM","PT",FALSE,FALSE,339.741720137177,365.593005449083,TRUE,TRUE
"spot17.24","singlet","PT","VSM",FALSE,FALSE,387.629059436263,395.999444166251,TRUE,TRUE
"spot17.3","doublet_certain","PT","TAL",FALSE,FALSE,338.800274433309,378.430487040826,TRUE,TRUE
"spot17.4","doublet_certain","PT","DCT",FALSE,FALSE,334.047836760942,354.856944560593,TRUE,TRUE
"spot17.5","singlet","PT","TAL",FALSE,FALSE,416.909545719528,419.691542164464,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,367.67536258603,387.058730142917,TRUE,TRUE
"spot17.7","singlet","PT","TAL",FALSE,FALSE,349.994881533023,356.182078580145,TRUE,TRUE
"spot17.8","doublet_certain","PT","TAL",FALSE,FALSE,334.495021023268,370.688238062402,TRUE,TRUE
"spot17.9","singlet","DCT","TAL",FALSE,FALSE,361.314041610106,375.586657683069,TRUE,TRUE
"spot18.0","singlet","PT","VSM",FALSE,FALSE,344.427945144915,358.478099251243,TRUE,TRUE
"spot18.1","singlet","TAL","VSM",FALSE,FALSE,230.757076033102,232.819469358784,TRUE,TRUE
"spot18.10","doublet_certain","PT","TAL",FALSE,FALSE,332.56723264102,357.711677704383,TRUE,TRUE
"spot18.11","singlet","PT","TAL",FALSE,FALSE,427.185302346568,428.453324759987,TRUE,TRUE
"spot18.12","singlet","PT","DCT",FALSE,FALSE,362.983520603697,373.334125270096,TRUE,TRUE
"spot18.13","singlet","DCT","PT",FALSE,FALSE,335.74449246827,341.013550475111,TRUE,TRUE
"spot18.14","singlet","PT","CCD",FALSE,FALSE,364.678187194189,382.630215416527,TRUE,TRUE
"spot18.15","singlet","ENDO","PT",FALSE,FALSE,316.252475181887,334.328626582761,TRUE,TRUE
"spot18.16","singlet","DCT","ENDO",FALSE,FALSE,313.888962131535,332.567146324437,TRUE,TRUE
