"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.12","doublet_uncertain","DCT","IMMUNE",FALSE,FALSE,397.285199339464,428.538599379698,TRUE,TRUE
"spot10.13","doublet_uncertain","DCT","VSM",FALSE,FALSE,354.250065469409,375.438963951609,TRUE,TRUE
"spot10.14","doublet_uncertain","PODS","PT",FALSE,FALSE,372.556449343616,407.057651781402,TRUE,TRUE
"spot10.15","singlet","DCT","PODS",FALSE,FALSE,327.508480076842,335.217116526017,TRUE,TRUE
"spot10.16","singlet","DCT","CCD",FALSE,FALSE,347.284710957917,355.729276723998,TRUE,TRUE
"spot10.17","singlet","TAL","ENDO",FALSE,FALSE,299.085383942787,305.043643196651,TRUE,TRUE
"spot10.18","singlet","TAL","DCT",FALSE,FALSE,308.747719677943,327.283273953943,TRUE,TRUE
"spot10.19","singlet","TAL","DCT",FALSE,FALSE,312.601465371089,325.510055445542,TRUE,TRUE
"spot10.2","singlet","PT","VSM",FALSE,FALSE,372.143708283723,386.583585665544,TRUE,TRUE
"spot10.20","singlet","TAL","PT",FALSE,FALSE,337.309806960603,354.18385487445,TRUE,TRUE
"spot10.21","singlet","PT","ENDO",FALSE,FALSE,387.101382039281,394.618677233997,TRUE,TRUE
"spot10.22","singlet","ENDO","PT",FALSE,FALSE,281.222888096855,288.543023174615,TRUE,TRUE
"spot10.23","singlet","PT","UROTHELIUM",FALSE,FALSE,420.026160236697,428.908777713137,TRUE,TRUE
"spot10.24","doublet_certain","PT","CCD",FALSE,FALSE,378.718291984499,406.154790314003,TRUE,TRUE
"spot10.3","doublet_uncertain","PT","CCD",FALSE,FALSE,394.914583905806,435.547596427764,TRUE,TRUE
"spot10.4","singlet","CCD","VSM",FALSE,FALSE,323.785022640776,325.977106008513,TRUE,TRUE
"spot10.5","singlet","DCT","PT",FALSE,FALSE,333.67907845383,335.712969165349,TRUE,TRUE
"spot10.6","doublet_certain","PT","CCD",FALSE,FALSE,393.246964289723,428.108918061374,TRUE,TRUE
"spot10.7","singlet","PT","ENDO",FALSE,FALSE,406.938287022905,422.476449090507,TRUE,TRUE
"spot10.8","singlet","ENDO","PT",FALSE,FALSE,298.744633389061,317.776426286882,TRUE,TRUE
"spot10.9","doublet_certain","ENDO","PT",FALSE,FALSE,368.350480504902,409.436029033211,TRUE,TRUE
"spot11.0","singlet","CCD","DCT",FALSE,FALSE,365.482569537537,371.746179269631,TRUE,TRUE
"spot11.1","doublet_uncertain","PT","CCD",FALSE,FALSE,369.447693133239,401.112330838492,TRUE,TRUE
"spot11.10","doublet_uncertain","PT","ENDO",FALSE,FALSE,339.872614104905,367.749451364394,TRUE,TRUE
"spot11.11","singlet","TAL","ENDO",FALSE,FALSE,261.559858123642,280.722245127267,TRUE,TRUE
"spot11.12","doublet_certain","VSM","TAL",FALSE,FALSE,321.114472577388,357.57110016376,TRUE,TRUE
"spot11.13","singlet","PT","TAL",FALSE,FALSE,371.855103206803,384.485839812325,TRUE,TRUE
"spot11.14","doublet_certain","PT","PODS",FALSE,FALSE,425.595344755184,452.197171899162,TRUE,TRUE
"spot11.15","singlet","DCT","PT",FALSE,FALSE,366.987008990664,385.288334777781,TRUE,TRUE
"spot11.16","reject","CCD","TAL",FALSE,FALSE,287.560127143427,327.560127143427,TRUE,TRUE
"spot11.17","singlet","ENDO","DCT",FALSE,FALSE,286.71245858215,295.342876916136,TRUE,TRUE
"spot11.18","singlet","DCT","TAL",FALSE,FALSE,320.084911296006,325.088335162825,TRUE,TRUE
"spot11.19","singlet","DCT","ENDO",FALSE,FALSE,320.00869062572,338.766500435789,TRUE,TRUE
"spot11.2","singlet","PT","VSM",FALSE,FALSE,391.40210578003,399.99379011842,TRUE,TRUE
"spot11.20","doublet_certain","TAL","ENDO",FALSE,FALSE,319.304016356667,347.863533017746,TRUE,TRUE
"spot11.21","singlet","PT","DCT",FALSE,FALSE,374.838130295216,379.73760823922,TRUE,TRUE
"spot11.22","doublet_certain","PT","DCT",FALSE,FALSE,367.594052335881,403.735533534418,TRUE,TRUE
"spot11.23","singlet","PT","DCT",FALSE,FALSE,370.436928701147,374.568805225744,TRUE,TRUE
"spot11.24","singlet","DCT","PT",FALSE,FALSE,312.431730174049,326.801070420876,TRUE,TRUE
"spot11.3","reject","CCD","ENDO",FALSE,FALSE,321.429555530924,361.429555530924,TRUE,TRUE
"spot11.4","singlet","DCT","VSM",FALSE,FALSE,345.188491174363,351.396820536879,TRUE,TRUE
"spot11.5","singlet","DCT","VSM",FALSE,FALSE,301.563281830154,305.402440892607,TRUE,TRUE
"spot11.6","singlet","DCT","PODS",FALSE,FALSE,324.158474809091,328.593631574445,TRUE,TRUE
"spot11.7","singlet","DCT","PT",FALSE,FALSE,367.096530525516,383.721243432803,TRUE,TRUE
"spot11.8","singlet","PT","IMMUNE",FALSE,FALSE,385.123586185375,393.186560538537,TRUE,TRUE
"spot11.9","singlet","PT","IMMUNE",FALSE,FALSE,407.134642532546,420.174718630493,TRUE,TRUE
"spot12.0","singlet","DCT","PT",FALSE,FALSE,297.335145495137,303.547920823088,TRUE,TRUE
"spot12.1","singlet","TAL","PT",FALSE,FALSE,324.031163786362,338.610071109617,TRUE,TRUE
"spot12.10","doublet_uncertain","ENDO","DCT",FALSE,FALSE,306.952387871705,327.723518225722,TRUE,TRUE
"spot12.11","singlet","IMMUNE","ENDO",FALSE,FALSE,300.351629120717,306.701937070255,TRUE,TRUE
"spot12.12","doublet_uncertain","IMMUNE","DCT",FALSE,FALSE,350.641753770561,372.747905976191,TRUE,TRUE
"spot12.13","singlet","PT","CCD",FALSE,FALSE,390.553336614406,402.617903304369,TRUE,TRUE
"spot12.14","singlet","PT","CCD",FALSE,FALSE,419.619187328951,434.404886895294,TRUE,TRUE
"spot12.15","singlet","PT","TAL",FALSE,FALSE,423.365230510894,425.739869090994,TRUE,TRUE
"spot12.16","singlet","PT","DCT",FALSE,FALSE,372.222772665563,380.030586890929,TRUE,TRUE
"spot12.17","singlet","PT","IMMUNE",FALSE,FALSE,434.91850769173,449.602725870902,TRUE,TRUE
"spot12.18","singlet","IMMUNE","VSM",FALSE,FALSE,318.477109296255,327.528649460787,TRUE,TRUE
"spot12.19","singlet","VSM","DCT",FALSE,FALSE,293.830497323516,298.192875568238,TRUE,TRUE
"spot12.2","singlet","TAL","PT",FALSE,FALSE,348.490416315043,364.032233139695,TRUE,TRUE
"spot12.20","singlet","DCT","VSM",FALSE,FALSE,284.960637867088,299.361103871714,TRUE,TRUE
"spot12.21","doublet_certain","DCT","PT",FALSE,FALSE,353.659018457415,380.887043837101,TRUE,TRUE
"spot12.22","singlet","PT","DCT",FALSE,FALSE,352.965682790712,371.162029877534,TRUE,TRUE
"spot12.23","singlet","PT","PODS",FALSE,FALSE,419.405815264658,423.936061043142,TRUE,TRUE
"spot12.24","singlet","DCT","PT",FALSE,FALSE,311.486268950112,321.182286160787,TRUE,TRUE
"spot12.3","singlet","PT","TAL",FALSE,FALSE,292.436121460139,309.780325707047,TRUE,TRUE
"spot12.4","doublet_certain","TAL","VSM",FALSE,FALSE,321.640039355743,347.942796239114,TRUE,TRUE
"spot12.5","singlet","TAL","VSM",FALSE,FALSE,319.753627762628,328.400166548344,TRUE,TRUE
"spot12.6","singlet","TAL","DCT",FALSE,FALSE,308.547228859164,315.080498347198,TRUE,TRUE
"spot12.7","singlet","PT","ENDO",FALSE,FALSE,331.237234189776,341.230071599004,TRUE,TRUE
"spot12.8","singlet","PT","ENDO",FALSE,FALSE,340.705493149834,341.225677199192,TRUE,TRUE
"spot12.9","singlet","PT","DCT",FALSE,FALSE,403.058995938646,420.095836872523,TRUE,TRUE
"spot13.0","singlet","PT","DCT",FALSE,FALSE,330.013759990742,334.967637879701,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,397.0244590801,411.590910500922,TRUE,TRUE
"spot13.10","singlet","PT","DCT",FALSE,FALSE,332.488091568901,343.084331837094,TRUE,TRUE
"spot13.11","singlet","PT","ENDO",FALSE,FALSE,362.137637899652,376.947665633848,TRUE,TRUE
"spot13.12","singlet","PT","DCT",FALSE,FALSE,453.311685075236,472.589801917723,TRUE,TRUE
"spot13.13","singlet","PT","VSM",FALSE,FALSE,383.577552339385,399.953203008984,TRUE,TRUE
"spot13.14","singlet","PT","DCT",FALSE,FALSE,394.36305813206,394.581219739425,TRUE,TRUE
"spot13.15","singlet","PT","TAL",FALSE,FALSE,436.408135686909,443.20036370631,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,364.142092869052,381.490110453916,TRUE,TRUE
"spot13.17","singlet","PT","IMMUNE",FALSE,FALSE,381.207419525249,383.144787698237,TRUE,TRUE
"spot13.18","singlet","PT","VSM",FALSE,FALSE,392.245588288714,400.601503704028,TRUE,TRUE
"spot13.19","doublet_uncertain","PT","VSM",FALSE,FALSE,381.552694193403,405.251251777065,TRUE,TRUE
"spot13.2","singlet","PT","TAL",FALSE,FALSE,356.083072540664,369.143253504058,TRUE,TRUE
"spot13.20","singlet","DCT","TAL",FALSE,FALSE,305.480775999208,305.695243567618,TRUE,TRUE
"spot13.21","singlet","TAL","DCT",FALSE,FALSE,299.181952633425,315.078463381502,TRUE,TRUE
"spot13.22","doublet_certain","TAL","PT",FALSE,FALSE,356.712035352196,380.68315376653,TRUE,TRUE
"spot13.23","singlet","PT","TAL",FALSE,FALSE,408.657031158242,413.475203918723,TRUE,TRUE
"spot13.24","doublet_certain","PT","DCT",FALSE,FALSE,347.259570467683,369.605241893531,TRUE,TRUE
"spot13.3","singlet","PT","DCT",FALSE,FALSE,422.281107910112,425.386719789439,TRUE,TRUE
"spot13.4","singlet","PT","TAL",FALSE,FALSE,379.387018189439,384.29006928053,TRUE,TRUE
"spot13.5","singlet","PT","TAL",FALSE,FALSE,377.559808323171,390.497980036212,TRUE,TRUE
"spot13.6","singlet","PT","DCT",FALSE,FALSE,403.823490066104,404.869769624332,TRUE,TRUE
"spot13.7","singlet","PT","ENDO",FALSE,FALSE,415.301647809494,417.278367953746,TRUE,TRUE
"spot13.8","doublet_certain","DCT","PT",FALSE,FALSE,392.680148313643,427.328942025305,TRUE,TRUE
"spot13.9","singlet","DCT","PT",FALSE,FALSE,364.009748745958,381.736624988701,TRUE,TRUE
"spot14.0","singlet","PT","VSM",FALSE,FALSE,357.853315312643,359.423460035077,TRUE,TRUE
"spot14.1","singlet","PT","CCD",FALSE,FALSE,416.321268998596,421.600846097178,TRUE,TRUE
"spot14.10","singlet","PT","ENDO",FALSE,FALSE,428.887167824462,444.602758634821,TRUE,TRUE
"spot14.11","singlet","ENDO","PT",FALSE,FALSE,242.864075765845,255.895684569641,TRUE,TRUE
"spot14.12","singlet","PT","ENDO",FALSE,FALSE,406.436726523188,419.088308625505,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,365.991454610603,373.337498171557,TRUE,TRUE
"spot14.14","singlet","PT","TAL",FALSE,FALSE,383.374813345995,384.992176081396,TRUE,TRUE
"spot14.15","doublet_certain","PT","TAL",FALSE,FALSE,329.883500786411,355.710766784275,TRUE,TRUE
"spot14.16","singlet","TAL","ENDO",FALSE,FALSE,340.666335132896,351.173559203616,TRUE,TRUE
"spot14.17","singlet","PT","TAL",FALSE,FALSE,329.380633458942,346.197181894323,TRUE,TRUE
"spot14.18","singlet","VSM","UROTHELIUM",FALSE,FALSE,328.949516776204,333.626711938066,TRUE,TRUE
"spot14.19","doublet_certain","PT","VSM",FALSE,FALSE,361.905970724662,383.961485566165,TRUE,TRUE
"spot14.2","singlet","PT","DCT",FALSE,FALSE,408.102732257406,416.620218095924,TRUE,TRUE
"spot14.20","singlet","PT","DCT",FALSE,FALSE,362.487498039912,378.584047156901,TRUE,TRUE
"spot14.21","singlet","DCT","TAL",FALSE,FALSE,325.017651970446,330.621382265869,TRUE,TRUE
"spot14.22","singlet","CCD","TAL",FALSE,FALSE,316.046447574818,327.32937075696,TRUE,TRUE
"spot14.23","doublet_certain","PT","TAL",FALSE,FALSE,375.265016196291,398.254753064927,TRUE,TRUE
"spot14.24","doublet_certain","TAL","PT",FALSE,FALSE,336.54659097817,361.723072447065,TRUE,TRUE
"spot14.3","doublet_uncertain","PT","CCD",FALSE,FALSE,388.81356922776,414.708572074407,TRUE,TRUE
"spot14.4","singlet","PT","VSM",FALSE,FALSE,383.897684728609,393.015396853584,TRUE,TRUE
"spot14.5","doublet_certain","PT","VSM",FALSE,FALSE,362.144796375043,385.594404731932,TRUE,TRUE
"spot14.6","singlet","PT","VSM",FALSE,FALSE,404.431113511971,413.616063512629,TRUE,TRUE
"spot14.7","singlet","PT","VSM",FALSE,FALSE,394.42625045238,403.923635518217,TRUE,TRUE
"spot14.8","doublet_certain","VSM","PT",FALSE,FALSE,327.905294659579,355.609755070834,TRUE,TRUE
"spot14.9","singlet","PT","DCT",FALSE,FALSE,443.147057754771,451.254671001052,TRUE,TRUE
"spot15.0","singlet","TAL","PT",FALSE,FALSE,266.439683171274,269.192324157287,TRUE,TRUE
"spot15.1","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,332.891711603047,366.937674549351,TRUE,TRUE
"spot15.10","singlet","PT","DCT",FALSE,FALSE,347.234435064401,361.347669891809,TRUE,TRUE
"spot15.11","singlet","ENDO","CCD",FALSE,FALSE,220.423751822679,222.279500459776,TRUE,TRUE
"spot15.12","singlet","ENDO","DCT",FALSE,FALSE,267.195467819257,280.050572686098,TRUE,TRUE
"spot15.13","singlet","TAL","DCT",FALSE,FALSE,294.497815721404,312.267127578407,TRUE,TRUE
"spot15.14","singlet","PT","UROTHELIUM",FALSE,FALSE,411.184057815047,412.810389399468,TRUE,TRUE
"spot15.15","doublet_certain","PT","ENDO",FALSE,FALSE,349.704418104637,377.765020819737,TRUE,TRUE
"spot15.16","doublet_certain","PT","TAL",FALSE,FALSE,370.577427425026,397.909909536351,TRUE,TRUE
"spot15.17","reject","DCT","TAL",FALSE,FALSE,292.660213642979,332.660213642979,TRUE,TRUE
"spot15.18","singlet","VSM","ENDO",FALSE,FALSE,269.548864159839,276.428215441531,TRUE,TRUE
"spot15.19","doublet_certain","PT","DCT",FALSE,FALSE,357.392908723501,377.601250772917,TRUE,TRUE
"spot15.2","doublet_uncertain","VSM","PT",FALSE,FALSE,372.710342045286,402.509210026281,TRUE,TRUE
"spot15.20","doublet_certain","PT","DCT",FALSE,FALSE,396.357142709995,419.527221361692,TRUE,TRUE
"spot15.21","singlet","DCT","PT",FALSE,FALSE,355.51595831601,373.197499102981,TRUE,TRUE
"spot15.22","doublet_certain","PT","CCD",FALSE,FALSE,394.535246985157,421.054953781182,TRUE,TRUE
"spot15.23","singlet","DCT","TAL",FALSE,FALSE,300.520265267483,311.008208832286,TRUE,TRUE
"spot15.24","doublet_uncertain","PT","DCT",FALSE,FALSE,350.071022954667,376.581876607748,TRUE,TRUE
"spot15.3","singlet","PT","VSM",FALSE,FALSE,366.349344899923,378.231416011148,TRUE,TRUE
"spot15.4","singlet","PT","DCT",FALSE,FALSE,402.520953604256,404.128569452293,TRUE,TRUE
"spot15.5","singlet","PT","VSM",FALSE,FALSE,419.430700903628,422.295228018999,TRUE,TRUE
"spot15.6","singlet","PT","ENDO",FALSE,FALSE,315.842383293267,334.649645768693,TRUE,TRUE
"spot15.7","singlet","ENDO","PT",FALSE,FALSE,274.020273026991,293.89379000918,TRUE,TRUE
"spot15.8","singlet","PT","DCT",FALSE,FALSE,379.299762264158,396.570291462742,TRUE,TRUE
"spot15.9","doublet_certain","DCT","PT",FALSE,FALSE,387.599270925739,422.35617824006,TRUE,TRUE
"spot16.0","doublet_certain","PT","TAL",FALSE,FALSE,320.89607494699,342.23982854348,TRUE,TRUE
"spot16.1","doublet_certain","PT","TAL",FALSE,FALSE,373.839347879855,414.602955068519,TRUE,TRUE
"spot16.10","singlet","VSM","DCT",FALSE,FALSE,313.226884385737,325.316881928494,TRUE,TRUE
"spot16.11","singlet","CCD","ENDO",FALSE,FALSE,310.780113609694,318.436668987278,TRUE,TRUE
"spot16.12","singlet","CCD","ENDO",FALSE,FALSE,305.213235016697,321.280564703519,TRUE,TRUE
"spot16.13","singlet","DCT","PT",FALSE,FALSE,317.004462740509,319.494337926986,TRUE,TRUE
"spot16.14","singlet","PT","DCT",FALSE,FALSE,421.389093403509,438.627079211967,TRUE,TRUE
"spot16.15","singlet","PT","ENDO",FALSE,FALSE,414.863891725374,417.392391314887,TRUE,TRUE
"spot16.16","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,460.113155612098,500.88439362304,TRUE,TRUE
"spot16.17","singlet","DCT","PODS",FALSE,FALSE,321.776300002435,328.722535706733,TRUE,TRUE
"spot16.18","doublet_uncertain","ENDO","CCD",FALSE,FALSE,290.412682056495,313.687607154087,TRUE,TRUE
"spot16.19","singlet","DCT","ENDO",FALSE,FALSE,316.120056021555,321.394862516567,TRUE,TRUE
"spot16.2","doublet_certain","PT","TAL",FALSE,FALSE,377.504859721807,397.654557070906,TRUE,TRUE
"spot16.20","singlet","DCT","TAL",FALSE,FALSE,276.89204409893,284.653355451617,TRUE,TRUE
"spot16.21","singlet","CCD","TAL",FALSE,FALSE,334.756054675257,347.140138189583,TRUE,TRUE
"spot16.22","singlet","CCD","ENDO",FALSE,FALSE,405.925368907155,413.01441920331,TRUE,TRUE
"spot16.23","singlet","PT","ENDO",FALSE,FALSE,350.723854599288,369.397656513232,TRUE,TRUE
"spot16.24","singlet","PT","DCT",FALSE,FALSE,358.813474345778,364.663909812995,TRUE,TRUE
"spot16.3","singlet","PT","ENDO",FALSE,FALSE,414.265393191275,418.416569724966,TRUE,TRUE
"spot16.4","singlet","PT","UROTHELIUM",FALSE,FALSE,431.815397939924,432.603397685634,TRUE,TRUE
"spot16.5","singlet","PT","PODS",FALSE,FALSE,411.255128428291,412.981928581443,TRUE,TRUE
"spot16.6","singlet","PT","ENDO",FALSE,FALSE,328.478557871484,333.064867801305,TRUE,TRUE
"spot16.7","doublet_certain","ENDO","PT",FALSE,FALSE,349.882078364095,394.700876412555,TRUE,TRUE
"spot16.8","singlet","DCT","PT",FALSE,FALSE,341.122542577236,350.199796310736,TRUE,TRUE
"spot16.9","doublet_certain","PT","DCT",FALSE,FALSE,377.611880088943,399.956565862328,TRUE,TRUE
"spot17.0","doublet_uncertain","PT","TAL",FALSE,FALSE,323.646064220295,348.056425954764,TRUE,TRUE
"spot17.1","singlet","PT","TAL",FALSE,FALSE,406.20933855681,411.683219975639,TRUE,TRUE
"spot17.10","singlet","PT","VSM",FALSE,FALSE,377.807051367773,388.30477327348,TRUE,TRUE
"spot17.11","singlet","CCD","PT",FALSE,FALSE,336.538721834009,344.767250648197,TRUE,TRUE
"spot17.12","doublet_certain","DCT","PT",FALSE,FALSE,388.230465950197,413.431255139221,TRUE,TRUE
"spot17.13","singlet","PT","DCT",FALSE,FALSE,398.852587695256,417.466392445844,TRUE,TRUE
"spot17.14","doublet_certain","PT","VSM",FALSE,FALSE,376.88097649812,399.360736371515,TRUE,TRUE
"spot17.15","doublet_certain","IMMUNE","PT",FALSE,FALSE,364.493411129962,391.448311357242,TRUE,TRUE
"spot17.16","doublet_certain","ENDO","PT",FALSE,FALSE,335.47029758812,363.072436932777,TRUE,TRUE
"spot17.17","singlet","ENDO","PT",FALSE,FALSE,288.424713556669,299.632204353467,TRUE,TRUE
"spot17.18","doublet_certain","CCD","ENDO",FALSE,FALSE,290.794422356435,314.990540704751,TRUE,TRUE
"spot17.19","doublet_certain","CCD","TAL",FALSE,FALSE,342.422808569484,364.184183847093,TRUE,TRUE
"spot17.2","singlet","PT","PODS",FALSE,FALSE,370.816405841058,372.832552826723,TRUE,TRUE
"spot17.20","singlet","DCT","TAL",FALSE,FALSE,304.370262685243,320.407057995757,TRUE,TRUE
"spot17.21","singlet","TAL","PT",FALSE,FALSE,341.945323532169,354.88534086592,TRUE,TRUE
"spot17.22","doublet_certain","PT","TAL",FALSE,FALSE,309.074116093895,331.086895534818,TRUE,TRUE
"spot17.23","singlet","PT","CCD",FALSE,FALSE,432.475057634502,434.759378193975,TRUE,TRUE
"spot17.24","singlet","PT","UROTHELIUM",FALSE,FALSE,377.19974215212,377.225505380642,TRUE,TRUE
"spot17.3","singlet","PT","ENDO",FALSE,FALSE,370.427427687989,384.53980491896,TRUE,TRUE
"spot17.4","singlet","PT","ENDO",FALSE,FALSE,373.744164643491,379.757246937555,TRUE,TRUE
"spot17.5","doublet_certain","PT","VSM",FALSE,FALSE,373.725543985993,394.320912562382,TRUE,TRUE
"spot17.6","doublet_certain","PT","VSM",FALSE,FALSE,317.240510524493,348.029112253615,TRUE,TRUE
"spot17.7","singlet","PT","DCT",FALSE,FALSE,418.501956276202,423.381912287481,TRUE,TRUE
"spot17.8","doublet_certain","PT","DCT",FALSE,FALSE,425.83830048379,452.492325556907,TRUE,TRUE
"spot17.9","singlet","PT","VSM",FALSE,FALSE,354.666518020303,374.545262596723,TRUE,TRUE
"spot18.0","doublet_uncertain","VSM","TAL",FALSE,FALSE,293.844088593578,318.518695459155,TRUE,TRUE
"spot18.1","doublet_certain","PT","TAL",FALSE,FALSE,327.706043951992,348.726164279536,TRUE,TRUE
"spot18.10","singlet","PT","PODS",FALSE,FALSE,411.556320000364,413.980040472105,TRUE,TRUE
"spot18.11","singlet","PT","CCD",FALSE,FALSE,416.282473468468,416.260995281001,TRUE,TRUE
"spot18.12","singlet","PT","TAL",FALSE,FALSE,390.318117004323,391.201892350064,TRUE,TRUE
"spot18.13","singlet","PT","DCT",FALSE,FALSE,385.29120692253,388.397850419861,TRUE,TRUE
"spot18.14","singlet","PT","TAL",FALSE,FALSE,378.343614661041,381.948968726119,TRUE,TRUE
"spot18.15","doublet_certain","PT","TAL",FALSE,FALSE,392.355552820766,419.941218740524,TRUE,TRUE
"spot18.16","singlet","PT","TAL",FALSE,FALSE,373.165614757237,380.451037133053,TRUE,TRUE
