"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot11.2","doublet_certain","ENDO","PT",FALSE,FALSE,292.969204727074,317.146046722388,TRUE,TRUE
"spot11.20","singlet","PT","TAL",FALSE,FALSE,400.384008699842,416.54751542483,TRUE,TRUE
"spot11.21","singlet","PT","TAL",FALSE,FALSE,384.106924136006,394.985933350654,TRUE,TRUE
"spot11.22","doublet_certain","PT","TAL",FALSE,FALSE,348.641954362178,379.538281677951,TRUE,TRUE
"spot11.23","singlet","TAL","IMMUNE",FALSE,FALSE,301.666161578675,306.509938187905,TRUE,TRUE
"spot11.24","singlet","TAL","VSM",FALSE,FALSE,248.420738061018,262.698279288476,TRUE,TRUE
"spot11.3","singlet","PT","ENDO",FALSE,FALSE,337.677096674431,340.833370991021,TRUE,TRUE
"spot11.4","singlet","PT","DCT",FALSE,FALSE,370.805923584403,385.677048350196,TRUE,TRUE
"spot11.5","doublet_certain","PT","DCT",FALSE,FALSE,377.807653142071,421.289127886463,TRUE,TRUE
"spot11.6","singlet","DCT","PT",FALSE,FALSE,329.098673919399,345.004080629044,TRUE,TRUE
"spot11.7","singlet","PT","IMMUNE",FALSE,FALSE,383.106800505759,392.116369145323,TRUE,TRUE
"spot11.8","reject","PT","UROTHELIUM",FALSE,FALSE,338.639414459976,378.639414459976,TRUE,TRUE
"spot11.9","doublet_certain","DCT","PT",FALSE,FALSE,370.651829594714,392.913416574197,TRUE,TRUE
"spot12.0","singlet","DCT","PT",FALSE,FALSE,280.508462831626,285.688830929076,TRUE,TRUE
"spot12.1","doublet_certain","DCT","ENDO",FALSE,FALSE,334.114210213376,354.903145279532,TRUE,TRUE
"spot12.10","singlet","PT","TAL",FALSE,FALSE,399.985896725818,413.950182272649,TRUE,TRUE
"spot12.11","singlet","TAL","PT",FALSE,FALSE,293.487757169634,298.557543702217,TRUE,TRUE
"spot12.12","doublet_certain","PT","ENDO",FALSE,FALSE,292.480111682055,322.655603269285,TRUE,TRUE
"spot12.13","singlet","TAL","ENDO",FALSE,FALSE,315.039997746094,320.623916206182,TRUE,TRUE
"spot12.14","singlet","TAL","ENDO",FALSE,FALSE,265.655696975163,281.710286416384,TRUE,TRUE
"spot12.15","doublet_certain","PT","TAL",FALSE,FALSE,363.518531767378,392.043373461058,TRUE,TRUE
"spot12.16","doublet_certain","PT","TAL",FALSE,FALSE,363.882791583421,395.161252293992,TRUE,TRUE
"spot12.17","singlet","DCT","VSM",FALSE,FALSE,352.29391333119,371.278250681423,TRUE,TRUE
"spot12.18","singlet","DCT","PT",FALSE,FALSE,339.301544093011,356.930985409316,TRUE,TRUE
"spot12.19","doublet_certain","PT","TAL",FALSE,FALSE,341.472973907353,377.556396586194,TRUE,TRUE
"spot12.2","doublet_certain","ENDO","PT",FALSE,FALSE,317.245763787346,346.102429531294,TRUE,TRUE
"spot12.20","singlet","TAL","PT",FALSE,FALSE,350.005638000377,369.617742521797,TRUE,TRUE
"spot12.21","doublet_certain","PT","TAL",FALSE,FALSE,386.126066414916,413.096517553948,TRUE,TRUE
"spot12.22","doublet_certain","TAL","PT",FALSE,FALSE,357.880524588438,399.374253976861,TRUE,TRUE
"spot12.23","singlet","TAL","PT",FALSE,FALSE,297.105150166506,313.459045854132,TRUE,TRUE
"spot12.24","doublet_certain","TAL","PT",FALSE,FALSE,337.778261623736,360.234022827699,TRUE,TRUE
"spot12.3","singlet","PT","TAL",FALSE,FALSE,359.032937592595,376.000017919975,TRUE,TRUE
"spot12.4","doublet_certain","PT","DCT",FALSE,FALSE,359.609615919916,384.662389260645,TRUE,TRUE
"spot12.5","doublet_certain","PT","DCT",FALSE,FALSE,372.249407625766,401.58759253522,TRUE,TRUE
"spot12.6","doublet_certain","PT","DCT",FALSE,FALSE,366.020722848673,394.875479283089,TRUE,TRUE
"spot12.7","singlet","IMMUNE","DCT",FALSE,FALSE,414.976137004616,432.086446842692,TRUE,TRUE
"spot12.8","singlet","PT","DCT",FALSE,FALSE,375.465488005299,379.809056457181,TRUE,TRUE
"spot12.9","doublet_certain","PT","DCT",FALSE,FALSE,411.134591806753,432.793647954425,TRUE,TRUE
"spot13.0","singlet","DCT","TAL",FALSE,FALSE,286.350575157831,302.359801392288,TRUE,TRUE
"spot13.1","singlet","DCT","TAL",FALSE,FALSE,366.58322254401,380.377306181337,TRUE,TRUE
"spot13.10","singlet","PT","DCT",FALSE,FALSE,387.267762967606,397.347236447486,TRUE,TRUE
"spot13.11","singlet","DCT","PT",FALSE,FALSE,319.491803179432,329.736212932159,TRUE,TRUE
"spot13.12","doublet_uncertain","PT","DCT",FALSE,FALSE,342.330919828475,363.02560172806,TRUE,TRUE
"spot13.13","singlet","TAL","CCD",FALSE,FALSE,365.190815236593,382.118426679648,TRUE,TRUE
"spot13.14","doublet_certain","TAL","PT",FALSE,FALSE,380.662996163738,410.923743747954,TRUE,TRUE
"spot13.15","singlet","PT","TAL",FALSE,FALSE,351.213331547369,369.433257526949,TRUE,TRUE
"spot13.16","singlet","PT","VSM",FALSE,FALSE,385.966365500876,391.022599329818,TRUE,TRUE
"spot13.17","doublet_certain","PT","DCT",FALSE,FALSE,394.064891237133,422.719657864798,TRUE,TRUE
"spot13.18","doublet_certain","TAL","UROTHELIUM",FALSE,FALSE,385.980077817418,412.476688643543,TRUE,TRUE
"spot13.19","singlet","TAL","UROTHELIUM",FALSE,FALSE,327.910074002402,337.802217841741,TRUE,TRUE
"spot13.2","doublet_certain","PT","DCT",FALSE,FALSE,353.015670649266,376.289785405862,TRUE,TRUE
"spot13.20","singlet","DCT","TAL",FALSE,FALSE,302.809744053123,310.283354979483,TRUE,TRUE
"spot13.21","doublet_certain","TAL","CCD",FALSE,FALSE,325.224577801058,346.07365269334,TRUE,TRUE
"spot13.22","singlet","TAL","PT",FALSE,FALSE,365.676454823105,384.918240994938,TRUE,TRUE
"spot13.23","singlet","PT","TAL",FALSE,FALSE,412.418839898014,419.286817404876,TRUE,TRUE
"spot13.24","doublet_certain","PT","DCT",FALSE,FALSE,334.139401941693,357.950346700625,TRUE,TRUE
"spot13.3","singlet","PT","CCD",FALSE,FALSE,363.426075943554,378.119354617064,TRUE,TRUE
"spot13.4","singlet","PT","CCD",FALSE,FALSE,370.415844770938,383.923443287024,TRUE,TRUE
"spot13.5","doublet_certain","PT","DCT",FALSE,FALSE,371.056618202832,396.303905736302,TRUE,TRUE
"spot13.6","singlet","PT","DCT",FALSE,FALSE,409.419010984223,413.908370031548,TRUE,TRUE
"spot13.7","singlet","PT","CCD",FALSE,FALSE,369.803751140434,375.880933865979,TRUE,TRUE
"spot13.8","singlet","PT","CCD",FALSE,FALSE,358.222600128943,372.583546553484,TRUE,TRUE
"spot13.9","singlet","PT","UROTHELIUM",FALSE,FALSE,377.548305406181,378.390958494577,TRUE,TRUE
"spot14.0","doublet_certain","PT","TAL",FALSE,FALSE,365.653456979225,392.204603744121,TRUE,TRUE
"spot14.1","doublet_uncertain","PT","DCT",FALSE,FALSE,377.879805716477,400.67701180662,TRUE,TRUE
"spot14.10","singlet","PT","DCT",FALSE,FALSE,335.500947145195,354.413372038673,TRUE,TRUE
"spot14.11","singlet","DCT","PT",FALSE,FALSE,340.581442892332,357.344975285866,TRUE,TRUE
"spot14.12","singlet","PT","DCT",FALSE,FALSE,423.991940191399,427.922216756472,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,399.66285704947,413.437599737402,TRUE,TRUE
"spot14.14","singlet","PT","CCD",FALSE,FALSE,371.462417796988,375.332356669897,TRUE,TRUE
"spot14.15","singlet","PT","ENDO",FALSE,FALSE,366.234743703365,366.331952194706,TRUE,TRUE
"spot14.16","singlet","PT","VSM",FALSE,FALSE,387.234480280937,388.565583882937,TRUE,TRUE
"spot14.17","doublet_certain","PT","DCT",FALSE,FALSE,408.385916699432,429.157338495218,TRUE,TRUE
"spot14.18","doublet_certain","UROTHELIUM","PT",FALSE,FALSE,440.782887001986,466.24890595951,TRUE,TRUE
"spot14.19","singlet","UROTHELIUM","DCT",FALSE,FALSE,461.068954230065,473.048816193886,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,390.489270733786,406.787881710171,TRUE,TRUE
"spot14.20","singlet","DCT","IMMUNE",FALSE,FALSE,396.208252203272,401.62655807111,TRUE,TRUE
"spot14.21","reject","PT","TAL",FALSE,FALSE,345.691050659476,385.691050659476,TRUE,TRUE
"spot14.22","singlet","PT","TAL",FALSE,FALSE,383.554409810737,393.235547881913,TRUE,TRUE
"spot14.23","singlet","PT","TAL",FALSE,FALSE,378.344760475158,392.062521566667,TRUE,TRUE
"spot14.24","doublet_certain","CCD","PT",FALSE,FALSE,345.399282574963,368.473356818213,TRUE,TRUE
"spot14.3","singlet","CCD","PT",FALSE,FALSE,334.897944055192,337.818273362131,TRUE,TRUE
"spot14.4","singlet","PT","CCD",FALSE,FALSE,398.554468035971,417.3021383448,TRUE,TRUE
"spot14.5","singlet","PT","DCT",FALSE,FALSE,438.230552496027,438.724092057361,TRUE,TRUE
"spot14.6","singlet","PT","UROTHELIUM",FALSE,FALSE,397.524831359274,397.794767113583,TRUE,TRUE
"spot14.7","singlet","PT","CCD",FALSE,FALSE,422.640490900115,437.976190553294,TRUE,TRUE
"spot14.8","singlet","PT","IMMUNE",FALSE,FALSE,364.643906342075,365.937934696739,TRUE,TRUE
"spot14.9","singlet","PT","TAL",FALSE,FALSE,404.883348539284,405.663525311908,TRUE,TRUE
"spot15.0","singlet","PT","VSM",FALSE,FALSE,254.966081640389,267.141526190232,TRUE,TRUE
"spot15.1","singlet","PT","DCT",FALSE,FALSE,371.470914083792,377.752103776843,TRUE,TRUE
"spot15.10","doublet_uncertain","PT","TAL",FALSE,FALSE,388.29479213415,413.450147422495,TRUE,TRUE
"spot15.11","singlet","PT","DCT",FALSE,FALSE,385.057720254611,393.969678995407,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,437.04837332316,448.376566281827,TRUE,TRUE
"spot15.13","singlet","PT","TAL",FALSE,FALSE,406.319989636243,409.378128714634,TRUE,TRUE
"spot15.14","singlet","PT","UROTHELIUM",FALSE,FALSE,435.516264065756,437.31909958105,TRUE,TRUE
"spot15.15","singlet","PT","ENDO",FALSE,FALSE,396.585622507433,396.872048186606,TRUE,TRUE
"spot15.16","singlet","PT","ENDO",FALSE,FALSE,440.068822479152,441.816838777054,TRUE,TRUE
"spot15.17","singlet","PT","ENDO",FALSE,FALSE,409.477783674347,414.575514641348,TRUE,TRUE
"spot15.18","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,460.491711933701,491.794516271879,TRUE,TRUE
"spot15.19","doublet_certain","UROTHELIUM","DCT",FALSE,FALSE,423.577197526405,447.530390927426,TRUE,TRUE
"spot15.2","doublet_certain","PT","DCT",FALSE,FALSE,382.043548153894,419.915876759659,TRUE,TRUE
"spot15.20","singlet","DCT","CCD",FALSE,FALSE,365.056258482405,375.147590296733,TRUE,TRUE
"spot15.21","singlet","TAL","VSM",FALSE,FALSE,300.57027686204,306.253723537006,TRUE,TRUE
"spot15.22","singlet","PT","IMMUNE",FALSE,FALSE,333.407659675227,335.840560417513,TRUE,TRUE
"spot15.23","singlet","PT","TAL",FALSE,FALSE,379.418781833716,398.866045739327,TRUE,TRUE
"spot15.24","singlet","CCD","PT",FALSE,FALSE,311.394685111899,324.637081672892,TRUE,TRUE
"spot15.3","doublet_uncertain","DCT","CCD",FALSE,FALSE,406.664449627876,431.686650560216,TRUE,TRUE
"spot15.4","singlet","CCD","PT",FALSE,FALSE,382.043590432798,401.777414713403,TRUE,TRUE
"spot15.5","singlet","DCT","PT",FALSE,FALSE,368.593358973686,386.990443379043,TRUE,TRUE
"spot15.6","singlet","PT","DCT",FALSE,FALSE,384.655317305725,389.23476972144,TRUE,TRUE
"spot15.7","singlet","PT","DCT",FALSE,FALSE,373.692390708333,378.715284570624,TRUE,TRUE
"spot15.8","doublet_uncertain","PT","TAL",FALSE,FALSE,369.705368401612,397.116112620328,TRUE,TRUE
"spot15.9","doublet_certain","TAL","PT",FALSE,FALSE,378.465141086631,405.642857242576,TRUE,TRUE
"spot16.0","doublet_uncertain","PT","UROTHELIUM",FALSE,FALSE,305.04030309524,326.147316477627,TRUE,TRUE
"spot16.1","singlet","PT","TAL",FALSE,FALSE,348.758444790663,357.52282598779,TRUE,TRUE
"spot16.10","singlet","PT","TAL",FALSE,FALSE,360.497421030704,371.947037508549,TRUE,TRUE
"spot16.11","singlet","PT","DCT",FALSE,FALSE,386.055828199668,396.305810154525,TRUE,TRUE
"spot16.12","singlet","PT","DCT",FALSE,FALSE,402.204245514027,413.975940843717,TRUE,TRUE
"spot16.13","singlet","PT","DCT",FALSE,FALSE,410.666374097389,417.108073414318,TRUE,TRUE
"spot16.14","singlet","PT","TAL",FALSE,FALSE,409.0448343641,411.575487590786,TRUE,TRUE
"spot16.15","singlet","PT","DCT",FALSE,FALSE,391.428666332621,392.771253394455,TRUE,TRUE
"spot16.16","doublet_certain","PT","TAL",FALSE,FALSE,353.532071818666,381.342739295252,TRUE,TRUE
"spot16.17","singlet","PT","TAL",FALSE,FALSE,356.583126597987,362.166160427384,TRUE,TRUE
"spot16.18","singlet","PT","DCT",FALSE,FALSE,395.713570509469,409.232559941377,TRUE,TRUE
"spot16.19","singlet","PT","DCT",FALSE,FALSE,335.079365625748,349.10311965405,TRUE,TRUE
"spot16.2","singlet","PT","DCT",FALSE,FALSE,375.727307043953,383.872634048164,TRUE,TRUE
"spot16.20","doublet_certain","PT","CCD",FALSE,FALSE,354.498458986983,384.301197424226,TRUE,TRUE
"spot16.21","doublet_certain","DCT","PT",FALSE,FALSE,413.970553015303,453.87592488612,TRUE,TRUE
"spot16.22","singlet","PT","VSM",FALSE,FALSE,383.947752746432,395.809992293429,TRUE,TRUE
"spot16.23","singlet","PT","PODS",FALSE,FALSE,369.197047492961,370.360877668293,TRUE,TRUE
"spot16.24","singlet","PT","ENDO",FALSE,FALSE,326.760593501348,337.018164887913,TRUE,TRUE
"spot16.3","singlet","PT","DCT",FALSE,FALSE,403.930347358098,414.441980714525,TRUE,TRUE
"spot16.4","doublet_certain","CCD","PT",FALSE,FALSE,422.668512628375,461.618445870851,TRUE,TRUE
"spot16.5","reject","PT","TAL",FALSE,FALSE,364.539570947639,404.539570947639,TRUE,TRUE
"spot16.6","singlet","PT","DCT",FALSE,FALSE,390.576744521143,394.505266879791,TRUE,TRUE
"spot16.7","doublet_certain","PT","ENDO",FALSE,FALSE,369.799009792168,390.100088830852,TRUE,TRUE
"spot16.8","reject","DCT","TAL",FALSE,FALSE,340.153644266069,380.153644266069,TRUE,TRUE
"spot16.9","singlet","DCT","TAL",FALSE,FALSE,287.396760380766,299.046167539147,TRUE,TRUE
"spot17.0","singlet","TAL","PT",FALSE,FALSE,250.160629629584,255.041333489875,TRUE,TRUE
"spot17.1","doublet_certain","TAL","PT",FALSE,FALSE,308.931923916089,341.65327395857,TRUE,TRUE
"spot17.10","doublet_uncertain","PT","TAL",FALSE,FALSE,348.275215464571,377.470513004735,TRUE,TRUE
"spot17.11","singlet","PT","VSM",FALSE,FALSE,402.595414939905,419.640390168177,TRUE,TRUE
"spot17.12","doublet_certain","DCT","VSM",FALSE,FALSE,356.268900375433,382.566733211208,TRUE,TRUE
"spot17.13","singlet","DCT","PT",FALSE,FALSE,327.92465022654,339.246776553395,TRUE,TRUE
"spot17.14","singlet","PT","TAL",FALSE,FALSE,351.827482423348,366.585866228868,TRUE,TRUE
"spot17.15","singlet","PT","CCD",FALSE,FALSE,411.196186413197,413.748880031283,TRUE,TRUE
"spot17.16","singlet","PT","ENDO",FALSE,FALSE,404.486062474394,413.212051089891,TRUE,TRUE
"spot17.17","singlet","PT","TAL",FALSE,FALSE,375.221240724499,375.270778941543,TRUE,TRUE
"spot17.18","singlet","PT","UROTHELIUM",FALSE,FALSE,386.666970392373,389.612621980969,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,426.58744452631,443.353152727455,TRUE,TRUE
"spot17.2","doublet_certain","PT","TAL",FALSE,FALSE,360.600709217761,402.662299059592,TRUE,TRUE
"spot17.20","doublet_uncertain","DCT","IMMUNE",FALSE,FALSE,415.117110555531,456.920770149177,TRUE,TRUE
"spot17.21","doublet_uncertain","DCT","PT",FALSE,FALSE,436.810439450345,474.783572347976,TRUE,TRUE
"spot17.22","singlet","PT","DCT",FALSE,FALSE,413.243738135545,424.693225920379,TRUE,TRUE
"spot17.23","singlet","PT","ENDO",FALSE,FALSE,387.167383669816,402.929144781184,TRUE,TRUE
"spot17.24","singlet","ENDO","DCT",FALSE,FALSE,200.292133228701,203.744766341747,TRUE,TRUE
"spot17.3","doublet_certain","TAL","PT",FALSE,FALSE,346.826375556753,382.348652972506,TRUE,TRUE
"spot17.4","doublet_certain","PT","TAL",FALSE,FALSE,376.883917561403,406.089842187672,TRUE,TRUE
"spot17.5","doublet_certain","PT","TAL",FALSE,FALSE,399.376413581799,421.008414899694,TRUE,TRUE
"spot17.6","singlet","PT","ENDO",FALSE,FALSE,393.504501199826,404.532364759563,TRUE,TRUE
"spot17.7","doublet_certain","PT","ENDO",FALSE,FALSE,344.850849067363,373.289884545876,TRUE,TRUE
"spot17.8","doublet_certain","PT","DCT",FALSE,FALSE,366.324527936797,386.375891303999,TRUE,TRUE
"spot17.9","doublet_certain","DCT","ENDO",FALSE,FALSE,327.858391248332,348.050831383501,TRUE,TRUE
"spot18.0","singlet","TAL","CCD",FALSE,FALSE,306.0726741687,321.717965281262,TRUE,TRUE
"spot18.1","singlet","TAL","DCT",FALSE,FALSE,277.752646560257,287.547294610885,TRUE,TRUE
"spot18.10","singlet","DCT","PT",FALSE,FALSE,323.717998539788,342.420692847087,TRUE,TRUE
"spot18.11","singlet","PT","DCT",FALSE,FALSE,375.949913362424,381.991849203643,TRUE,TRUE
"spot18.12","doublet_certain","VSM","PT",FALSE,FALSE,324.157623702177,346.081379677612,TRUE,TRUE
"spot18.13","singlet","PT","DCT",FALSE,FALSE,327.874278545502,335.791001157609,TRUE,TRUE
"spot18.14","singlet","PT","TAL",FALSE,FALSE,450.962056807759,454.571559571935,TRUE,TRUE
"spot18.15","singlet","PT","TAL",FALSE,FALSE,397.146356092981,402.449090327954,TRUE,TRUE
