"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.7","singlet","CCD","IMMUNE",FALSE,FALSE,393.859990148179,399.174642717433,TRUE,TRUE
"spot1.8","singlet","PT","TAL",FALSE,FALSE,398.694419079709,406.49217341582,TRUE,TRUE
"spot1.9","singlet","DCT","TAL",FALSE,FALSE,319.754013665283,330.165108859735,TRUE,TRUE
"spot10.0","singlet","DCT","ENDO",FALSE,FALSE,282.732963126151,300.367104659486,TRUE,TRUE
"spot10.1","singlet","DCT","TAL",FALSE,FALSE,307.419409042254,309.129698332039,TRUE,TRUE
"spot10.10","singlet","PT","IMMUNE",FALSE,FALSE,417.959380235689,418.778827472791,TRUE,TRUE
"spot10.11","singlet","PT","TAL",FALSE,FALSE,391.213238968471,393.120794692089,TRUE,TRUE
"spot10.12","singlet","PT","UROTHELIUM",FALSE,FALSE,399.801285679282,400.776544170654,TRUE,TRUE
"spot10.13","singlet","PT","ENDO",FALSE,FALSE,371.389182815442,381.679611508051,TRUE,TRUE
"spot10.14","singlet","ENDO","DCT",FALSE,FALSE,275.391818754521,295.080039197688,TRUE,TRUE
"spot10.15","singlet","PT","ENDO",FALSE,FALSE,397.215003335355,403.416024045872,TRUE,TRUE
"spot10.16","singlet","PT","CCD",FALSE,FALSE,391.116827313929,401.652938534092,TRUE,TRUE
"spot10.17","doublet_certain","CCD","PT",FALSE,FALSE,409.674553347216,449.557956234484,TRUE,TRUE
"spot10.18","singlet","PT","DCT",FALSE,FALSE,350.887812716757,370.018165536445,TRUE,TRUE
"spot10.19","singlet","PT","TAL",FALSE,FALSE,336.666130056232,345.453487143278,TRUE,TRUE
"spot10.2","singlet","TAL","ENDO",FALSE,FALSE,278.520051630051,279.144632940483,TRUE,TRUE
"spot10.20","doublet_uncertain","PT","DCT",FALSE,FALSE,412.669642848261,446.6376221297,TRUE,TRUE
"spot10.21","doublet_certain","DCT","PT",FALSE,FALSE,363.994543794283,390.87590984288,TRUE,TRUE
"spot10.22","doublet_uncertain","PT","DCT",FALSE,FALSE,381.930176926149,405.414644724861,TRUE,TRUE
"spot10.23","singlet","PT","TAL",FALSE,FALSE,361.48478281388,380.571506001587,TRUE,TRUE
"spot10.24","singlet","PT","TAL",FALSE,FALSE,392.314324072773,407.41757993475,TRUE,TRUE
"spot10.3","singlet","ENDO","DCT",FALSE,FALSE,228.406376636908,243.695505821985,TRUE,TRUE
"spot10.4","singlet","PT","ENDO",FALSE,FALSE,432.23879297391,434.956053670481,TRUE,TRUE
"spot10.5","singlet","PT","CCD",FALSE,FALSE,403.672556293143,405.680974502812,TRUE,TRUE
"spot10.6","singlet","DCT","PT",FALSE,FALSE,387.1551947918,404.725706907403,TRUE,TRUE
"spot10.7","singlet","CCD","DCT",FALSE,FALSE,375.636362905797,392.697695084362,TRUE,TRUE
"spot10.8","singlet","DCT","CCD",FALSE,FALSE,287.909977745843,292.623409761871,TRUE,TRUE
"spot10.9","doublet_certain","DCT","PT",FALSE,FALSE,358.329156357827,389.723343947486,TRUE,TRUE
"spot11.0","singlet","ENDO","CCD",FALSE,FALSE,216.175645146673,219.362729003338,TRUE,TRUE
"spot11.1","singlet","DCT","ENDO",FALSE,FALSE,318.75468747425,333.028293001651,TRUE,TRUE
"spot11.10","doublet_certain","PT","ENDO",FALSE,FALSE,373.449451783188,399.980951115241,TRUE,TRUE
"spot11.11","singlet","PT","CCD",FALSE,FALSE,389.550830919953,391.937282480902,TRUE,TRUE
"spot11.12","singlet","PT","VSM",FALSE,FALSE,415.45710182559,418.981411198945,TRUE,TRUE
"spot11.13","doublet_certain","PT","TAL",FALSE,FALSE,345.336601124275,385.741314791949,TRUE,TRUE
"spot11.14","singlet","ENDO","PT",FALSE,FALSE,298.558922271737,308.11986459814,TRUE,TRUE
"spot11.15","singlet","PT","IMMUNE",FALSE,FALSE,379.474705651721,382.635318193117,TRUE,TRUE
"spot11.16","doublet_certain","PT","TAL",FALSE,FALSE,393.479868542324,418.997637410312,TRUE,TRUE
"spot11.17","singlet","CCD","DCT",FALSE,FALSE,353.670188106315,369.378336961854,TRUE,TRUE
"spot11.18","doublet_certain","PT","DCT",FALSE,FALSE,388.021708548122,409.962909888004,TRUE,TRUE
"spot11.19","singlet","PT","DCT",FALSE,FALSE,385.846521280707,388.373700721753,TRUE,TRUE
"spot11.2","singlet","TAL","DCT",FALSE,FALSE,313.3703630797,321.501548444126,TRUE,TRUE
"spot11.20","singlet","PT","DCT",FALSE,FALSE,379.413288183639,397.053386515196,TRUE,TRUE
"spot11.21","singlet","DCT","TAL",FALSE,FALSE,294.948939820505,304.521964153439,TRUE,TRUE
"spot11.22","singlet","DCT","PT",FALSE,FALSE,371.882549963585,385.004911498732,TRUE,TRUE
"spot11.23","doublet_certain","PT","TAL",FALSE,FALSE,390.648324488256,413.19479063988,TRUE,TRUE
"spot11.24","singlet","PT","TAL",FALSE,FALSE,367.473272808189,368.435594332736,TRUE,TRUE
"spot11.3","singlet","DCT","TAL",FALSE,FALSE,344.477933266377,348.234338429524,TRUE,TRUE
"spot11.4","singlet","DCT","PT",FALSE,FALSE,376.400043538714,387.094396637035,TRUE,TRUE
"spot11.5","singlet","PT","TAL",FALSE,FALSE,351.622767766796,354.31667890477,TRUE,TRUE
"spot11.6","doublet_certain","PT","DCT",FALSE,FALSE,417.298919272115,454.803439368944,TRUE,TRUE
"spot11.7","singlet","DCT","VSM",FALSE,FALSE,315.523582922522,320.206350591041,TRUE,TRUE
"spot11.8","reject","CCD","DCT",FALSE,FALSE,308.897062426949,348.897062426949,TRUE,TRUE
"spot11.9","doublet_certain","CCD","TAL",FALSE,FALSE,382.765310888108,406.82316245133,TRUE,TRUE
"spot12.0","doublet_certain","ENDO","CCD",FALSE,FALSE,277.117315579759,300.120298425035,TRUE,TRUE
"spot12.1","singlet","CCD","DCT",FALSE,FALSE,340.480754194802,344.284579943102,TRUE,TRUE
"spot12.10","doublet_certain","TAL","PT",FALSE,FALSE,326.760199089623,355.621955727411,TRUE,TRUE
"spot12.11","doublet_certain","PT","TAL",FALSE,FALSE,378.12701557657,399.348154719418,TRUE,TRUE
"spot12.12","singlet","PT","UROTHELIUM",FALSE,FALSE,380.172984469481,380.883107532998,TRUE,TRUE
"spot12.13","doublet_certain","PT","TAL",FALSE,FALSE,321.291118809416,348.730466075956,TRUE,TRUE
"spot12.14","doublet_certain","PT","TAL",FALSE,FALSE,319.594477871038,340.076098305295,TRUE,TRUE
"spot12.15","singlet","PT","PODS",FALSE,FALSE,406.858090878458,407.723233070243,TRUE,TRUE
"spot12.16","doublet_certain","ENDO","PT",FALSE,FALSE,242.286709125448,265.219758674647,TRUE,TRUE
"spot12.17","singlet","PT","TAL",FALSE,FALSE,355.706125087675,373.557851548979,TRUE,TRUE
"spot12.18","singlet","TAL","PT",FALSE,FALSE,339.152455102795,357.090872573563,TRUE,TRUE
"spot12.19","singlet","DCT","TAL",FALSE,FALSE,348.950127803432,359.878031113868,TRUE,TRUE
"spot12.2","doublet_certain","CCD","PT",FALSE,FALSE,412.351881347152,451.488333932218,TRUE,TRUE
"spot12.20","doublet_certain","PT","IMMUNE",FALSE,FALSE,400.286747043947,420.829717558041,TRUE,TRUE
"spot12.21","doublet_certain","DCT","PT",FALSE,FALSE,373.512498365935,399.994233660738,TRUE,TRUE
"spot12.22","doublet_certain","TAL","PT",FALSE,FALSE,372.795912686416,394.27897526708,TRUE,TRUE
"spot12.23","singlet","PT","DCT",FALSE,FALSE,371.055097026508,373.450646006432,TRUE,TRUE
"spot12.24","singlet","PT","DCT",FALSE,FALSE,361.919018289723,371.671072843862,TRUE,TRUE
"spot12.3","doublet_uncertain","PT","TAL",FALSE,FALSE,334.419335521095,371.725689553264,TRUE,TRUE
"spot12.4","singlet","DCT","IMMUNE",FALSE,FALSE,364.517075851419,381.399276202404,TRUE,TRUE
"spot12.5","singlet","IMMUNE","DCT",FALSE,FALSE,356.599916191368,362.485409301015,TRUE,TRUE
"spot12.6","singlet","DCT","ENDO",FALSE,FALSE,354.711422320649,362.681586432681,TRUE,TRUE
"spot12.7","singlet","TAL","DCT",FALSE,FALSE,322.267640532701,335.565407847847,TRUE,TRUE
"spot12.8","singlet","DCT","CCD",FALSE,FALSE,296.189883816772,303.01874665234,TRUE,TRUE
"spot12.9","doublet_certain","TAL","CCD",FALSE,FALSE,361.900222473347,387.060466645798,TRUE,TRUE
"spot13.0","doublet_certain","ENDO","DCT",FALSE,FALSE,263.095603749452,298.517580340637,TRUE,TRUE
"spot13.1","doublet_certain","PT","ENDO",FALSE,FALSE,338.021044453504,369.396516932756,TRUE,TRUE
"spot13.10","singlet","PT","TAL",FALSE,FALSE,397.453865929049,399.898574049107,TRUE,TRUE
"spot13.11","doublet_certain","PT","IMMUNE",FALSE,FALSE,422.068481173968,442.531423256645,TRUE,TRUE
"spot13.12","singlet","PT","CCD",FALSE,FALSE,386.458167248451,388.934282874826,TRUE,TRUE
"spot13.13","doublet_certain","CCD","PT",FALSE,FALSE,401.967527834007,423.33894824963,TRUE,TRUE
"spot13.14","singlet","TAL","PT",FALSE,FALSE,340.159182409102,358.499355576723,TRUE,TRUE
"spot13.15","doublet_certain","PT","TAL",FALSE,FALSE,340.16070244847,361.02854768625,TRUE,TRUE
"spot13.16","doublet_certain","ENDO","DCT",FALSE,FALSE,277.609693844807,302.042041461917,TRUE,TRUE
"spot13.17","singlet","PT","ENDO",FALSE,FALSE,346.726694738883,350.397614606686,TRUE,TRUE
"spot13.18","singlet","PT","TAL",FALSE,FALSE,371.978944101058,382.479122177774,TRUE,TRUE
"spot13.19","doublet_certain","TAL","PT",FALSE,FALSE,327.691935869898,347.699095325823,TRUE,TRUE
"spot13.2","singlet","PT","CCD",FALSE,FALSE,356.063781010081,368.947175800479,TRUE,TRUE
"spot13.20","singlet","PT","VSM",FALSE,FALSE,419.358711572058,422.071984484568,TRUE,TRUE
"spot13.21","singlet","PT","TAL",FALSE,FALSE,383.845260908777,384.13261489687,TRUE,TRUE
"spot13.22","singlet","PT","TAL",FALSE,FALSE,390.560715490444,402.820985371698,TRUE,TRUE
"spot13.23","singlet","PT","DCT",FALSE,FALSE,386.022621285352,390.244970095409,TRUE,TRUE
"spot13.24","singlet","TAL","DCT",FALSE,FALSE,318.905172897664,328.38841896789,TRUE,TRUE
"spot13.3","singlet","PT","TAL",FALSE,FALSE,401.101751114409,421.036863641253,TRUE,TRUE
"spot13.4","doublet_certain","PT","TAL",FALSE,FALSE,355.21228432253,382.436183067052,TRUE,TRUE
"spot13.5","doublet_certain","PT","CCD",FALSE,FALSE,380.324977622402,409.50773811745,TRUE,TRUE
"spot13.6","doublet_certain","PT","ENDO",FALSE,FALSE,354.815817859302,397.952579134721,TRUE,TRUE
"spot13.7","doublet_uncertain","ENDO","DCT",FALSE,FALSE,343.3620105156,372.806137865316,TRUE,TRUE
"spot13.8","doublet_certain","PT","DCT",FALSE,FALSE,389.377547030436,422.413315774621,TRUE,TRUE
"spot13.9","doublet_certain","DCT","PT",FALSE,FALSE,377.30137932537,409.065354274794,TRUE,TRUE
"spot14.0","singlet","DCT","PT",FALSE,FALSE,316.162227042067,318.303240985619,TRUE,TRUE
"spot14.1","singlet","PT","UROTHELIUM",FALSE,FALSE,434.111746622075,450.632830274851,TRUE,TRUE
"spot14.10","doublet_certain","PT","CCD",FALSE,FALSE,387.008436874177,411.95590412696,TRUE,TRUE
"spot14.11","singlet","DCT","IMMUNE",FALSE,FALSE,335.465801010624,349.955750370705,TRUE,TRUE
"spot14.12","singlet","PT","DCT",FALSE,FALSE,403.099690702679,411.036441577954,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,413.212792473804,415.608989570065,TRUE,TRUE
"spot14.14","doublet_certain","TAL","ENDO",FALSE,FALSE,310.324234808597,341.532706488311,TRUE,TRUE
"spot14.15","doublet_certain","PT","CCD",FALSE,FALSE,413.03415789538,436.031325199975,TRUE,TRUE
"spot14.16","singlet","DCT","PT",FALSE,FALSE,372.394243352923,375.52950530038,TRUE,TRUE
"spot14.17","singlet","DCT","PT",FALSE,FALSE,378.142393479223,388.543158058257,TRUE,TRUE
"spot14.18","doublet_certain","IMMUNE","TAL",FALSE,FALSE,372.543967986786,401.716913574434,TRUE,TRUE
"spot14.19","singlet","TAL","IMMUNE",FALSE,FALSE,299.677344014242,301.315474199142,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,350.651576969254,360.0558494137,TRUE,TRUE
"spot14.20","singlet","PT","TAL",FALSE,FALSE,406.822722614239,413.951847563475,TRUE,TRUE
"spot14.21","singlet","PT","VSM",FALSE,FALSE,414.560453671491,414.910731737695,TRUE,TRUE
"spot14.22","singlet","PT","IMMUNE",FALSE,FALSE,407.93887090337,410.315157093391,TRUE,TRUE
"spot14.23","singlet","PT","TAL",FALSE,FALSE,377.420127567385,394.258346687317,TRUE,TRUE
"spot14.24","singlet","TAL","PT",FALSE,FALSE,264.799706841279,278.944546028299,TRUE,TRUE
"spot14.3","singlet","PT","UROTHELIUM",FALSE,FALSE,418.384338284194,421.151389071101,TRUE,TRUE
"spot14.4","singlet","PT","ENDO",FALSE,FALSE,363.116816844972,373.3099394349,TRUE,TRUE
"spot14.5","singlet","PT","IMMUNE",FALSE,FALSE,378.682208346791,380.725179327214,TRUE,TRUE
"spot14.6","doublet_certain","CCD","PT",FALSE,FALSE,389.182507428841,417.580107650294,TRUE,TRUE
"spot14.7","doublet_certain","DCT","PT",FALSE,FALSE,390.161545108941,419.1248269474,TRUE,TRUE
"spot14.8","doublet_certain","PT","DCT",FALSE,FALSE,379.469895626404,413.049664036469,TRUE,TRUE
"spot14.9","singlet","DCT","PT",FALSE,FALSE,322.731141707957,342.007555817103,TRUE,TRUE
"spot15.0","doublet_uncertain","PT","TAL",FALSE,FALSE,381.145460683973,401.668895425653,TRUE,TRUE
"spot15.1","singlet","UROTHELIUM","DCT",FALSE,FALSE,514.382113930276,522.792416590837,TRUE,TRUE
"spot15.10","doublet_certain","PT","VSM",FALSE,FALSE,372.2875573122,408.77452443677,TRUE,TRUE
"spot15.11","doublet_certain","PT","DCT",FALSE,FALSE,359.121457353602,385.256082749196,TRUE,TRUE
"spot15.12","singlet","PT","VSM",FALSE,FALSE,441.287313682524,442.1794367142,TRUE,TRUE
"spot15.13","singlet","PT","VSM",FALSE,FALSE,367.199981318735,372.579990026183,TRUE,TRUE
"spot15.14","singlet","ENDO","DCT",FALSE,FALSE,271.17224637307,275.701631894135,TRUE,TRUE
"spot15.15","singlet","CCD","PT",FALSE,FALSE,427.014415323706,441.068667339386,TRUE,TRUE
"spot15.16","singlet","PT","TAL",FALSE,FALSE,361.30786382002,363.475736894258,TRUE,TRUE
"spot15.17","doublet_certain","DCT","PT",FALSE,FALSE,328.495304384678,352.81777179163,TRUE,TRUE
"spot15.18","doublet_uncertain","DCT","PT",FALSE,FALSE,396.272352871802,419.236256529201,TRUE,TRUE
"spot15.19","doublet_certain","PT","TAL",FALSE,FALSE,392.387335051989,420.876333864026,TRUE,TRUE
"spot15.2","singlet","IMMUNE","DCT",FALSE,FALSE,354.931079686192,371.336200271684,TRUE,TRUE
"spot15.20","singlet","PT","TAL",FALSE,FALSE,382.052030665439,401.432697198185,TRUE,TRUE
"spot15.21","singlet","PT","ENDO",FALSE,FALSE,363.532862931815,383.498688369684,TRUE,TRUE
"spot15.22","singlet","DCT","VSM",FALSE,FALSE,347.404526178427,366.548522716749,TRUE,TRUE
"spot15.23","singlet","IMMUNE","PT",FALSE,FALSE,374.393194430278,385.73983652676,TRUE,TRUE
"spot15.24","singlet","PT","UROTHELIUM",FALSE,FALSE,380.261515035546,382.476712246793,TRUE,TRUE
"spot15.3","singlet","PT","DCT",FALSE,FALSE,371.35057950024,375.810841927987,TRUE,TRUE
"spot15.4","doublet_certain","ENDO","PT",FALSE,FALSE,297.938839365661,331.225972058198,TRUE,TRUE
"spot15.5","singlet","PT","ENDO",FALSE,FALSE,420.925838512758,429.685538798974,TRUE,TRUE
"spot15.6","doublet_certain","PT","DCT",FALSE,FALSE,368.523848353346,395.229805659496,TRUE,TRUE
"spot15.7","singlet","PT","TAL",FALSE,FALSE,397.341703403724,413.922082312132,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,395.540260351276,398.093202452785,TRUE,TRUE
"spot15.9","singlet","PT","DCT",FALSE,FALSE,399.25446807309,416.71772014605,TRUE,TRUE
"spot16.0","doublet_certain","PT","TAL",FALSE,FALSE,323.331939179673,350.505399797877,TRUE,TRUE
"spot16.1","singlet","PT","UROTHELIUM",FALSE,FALSE,387.809186297815,390.378721197668,TRUE,TRUE
"spot16.10","singlet","PT","VSM",FALSE,FALSE,403.826321769864,416.442092416363,TRUE,TRUE
"spot16.11","singlet","PT","DCT",FALSE,FALSE,359.136981584994,360.634629587239,TRUE,TRUE
"spot16.12","singlet","PT","VSM",FALSE,FALSE,402.425520928744,405.60537345926,TRUE,TRUE
"spot16.13","doublet_certain","VSM","PT",FALSE,FALSE,387.592355235645,422.606165666085,TRUE,TRUE
"spot16.14","singlet","TAL","ENDO",FALSE,FALSE,242.270332166241,252.222481040164,TRUE,TRUE
"spot16.15","doublet_certain","PT","ENDO",FALSE,FALSE,326.706067483184,352.164007291271,TRUE,TRUE
"spot16.16","singlet","PT","VSM",FALSE,FALSE,407.94452829616,410.367238706128,TRUE,TRUE
"spot16.17","singlet","ENDO","DCT",FALSE,FALSE,290.178253356232,301.34538250057,TRUE,TRUE
"spot16.18","doublet_certain","PT","ENDO",FALSE,FALSE,349.527928526774,382.376111446951,TRUE,TRUE
"spot16.19","singlet","PT","VSM",FALSE,FALSE,417.571766631181,419.115220686031,TRUE,TRUE
"spot16.2","singlet","PT","IMMUNE",FALSE,FALSE,398.115203206902,409.573998198953,TRUE,TRUE
"spot16.20","singlet","VSM","TAL",FALSE,FALSE,313.103371500027,318.361889050825,TRUE,TRUE
"spot16.21","doublet_certain","CCD","TAL",FALSE,FALSE,301.923756444968,326.285451841945,TRUE,TRUE
"spot16.22","singlet","PT","DCT",FALSE,FALSE,405.107431606557,419.381970997906,TRUE,TRUE
"spot16.23","doublet_certain","TAL","PT",FALSE,FALSE,340.89314544466,366.091866626839,TRUE,TRUE
"spot16.24","singlet","TAL","PT",FALSE,FALSE,295.333279067502,312.108658497168,TRUE,TRUE
"spot16.3","singlet","PT","PODS",FALSE,FALSE,431.986632139709,434.550224472485,TRUE,TRUE
"spot16.4","doublet_certain","PT","CCD",FALSE,FALSE,402.358711271216,435.530335871583,TRUE,TRUE
"spot16.5","singlet","PT","ENDO",FALSE,FALSE,421.183844348718,427.445432363483,TRUE,TRUE
"spot16.6","singlet","PT","IMMUNE",FALSE,FALSE,333.498573414643,350.000075890422,TRUE,TRUE
"spot16.7","doublet_certain","DCT","PT",FALSE,FALSE,371.213014246463,400.489571302543,TRUE,TRUE
"spot16.8","doublet_certain","PT","DCT",FALSE,FALSE,415.097233488691,450.58449393981,TRUE,TRUE
"spot16.9","singlet","PT","TAL",FALSE,FALSE,339.761508592912,347.688442840129,TRUE,TRUE
"spot17.0","singlet","TAL","PT",FALSE,FALSE,305.97047353887,324.726726772886,TRUE,TRUE
"spot17.1","singlet","PT","DCT",FALSE,FALSE,412.17179093401,414.183438442578,TRUE,TRUE
"spot17.10","singlet","PT","DCT",FALSE,FALSE,422.847285864278,441.188448243393,TRUE,TRUE
"spot17.11","singlet","PT","DCT",FALSE,FALSE,375.190073802777,392.647749875703,TRUE,TRUE
"spot17.12","singlet","PT","DCT",FALSE,FALSE,364.70194812786,366.518972320181,TRUE,TRUE
"spot17.13","singlet","PT","IMMUNE",FALSE,FALSE,371.580362720111,380.038890377639,TRUE,TRUE
"spot17.14","doublet_certain","CCD","ENDO",FALSE,FALSE,350.474088255101,378.750486789296,TRUE,TRUE
"spot17.15","singlet","PT","TAL",FALSE,FALSE,375.072289201228,394.556278570658,TRUE,TRUE
"spot17.16","singlet","PT","IMMUNE",FALSE,FALSE,442.69454552396,450.240977337193,TRUE,TRUE
"spot17.17","singlet","PT","ENDO",FALSE,FALSE,384.325018759373,400.058981181217,TRUE,TRUE
"spot17.18","doublet_certain","VSM","PT",FALSE,FALSE,341.50517057255,380.748652419769,TRUE,TRUE
"spot17.19","singlet","CCD","VSM",FALSE,FALSE,357.953299727089,362.650568180988,TRUE,TRUE
"spot17.2","singlet","PT","TAL",FALSE,FALSE,394.005917949556,398.578053519916,TRUE,TRUE
"spot17.20","doublet_certain","CCD","VSM",FALSE,FALSE,332.876634312207,374.298268611721,TRUE,TRUE
"spot17.21","doublet_uncertain","TAL","PT",FALSE,FALSE,430.255082486715,463.450751067749,TRUE,TRUE
"spot17.22","doublet_certain","PT","DCT",FALSE,FALSE,405.2645635245,439.872852808385,TRUE,TRUE
"spot17.23","singlet","TAL","PT",FALSE,FALSE,328.010036408636,345.20731822551,TRUE,TRUE
"spot17.24","singlet","TAL","PODS",FALSE,FALSE,249.623495777835,249.783281268751,TRUE,TRUE
"spot17.3","singlet","PT","TAL",FALSE,FALSE,392.310929255656,400.615417488019,TRUE,TRUE
"spot17.4","singlet","PT","ENDO",FALSE,FALSE,376.559202066543,387.744213778415,TRUE,TRUE
"spot17.5","doublet_uncertain","PT","ENDO",FALSE,FALSE,326.911283955411,350.340893773481,TRUE,TRUE
"spot17.6","singlet","PT","CCD",FALSE,FALSE,341.126075747623,354.489785609431,TRUE,TRUE
"spot17.7","singlet","DCT","PT",FALSE,FALSE,357.356096659188,371.587922579664,TRUE,TRUE
"spot17.8","singlet","DCT","PT",FALSE,FALSE,350.848290187135,358.287209849463,TRUE,TRUE
"spot17.9","singlet","PT","IMMUNE",FALSE,FALSE,381.23144307813,394.180385032817,TRUE,TRUE
"spot18.0","singlet","TAL","ENDO",FALSE,FALSE,282.053529115459,293.66270875835,TRUE,TRUE
"spot18.1","doublet_certain","PT","TAL",FALSE,FALSE,337.290259587141,362.829361483295,TRUE,TRUE
"spot18.10","doublet_uncertain","PT","ENDO",FALSE,FALSE,298.157775573426,319.234142111205,TRUE,TRUE
"spot18.11","singlet","TAL","ENDO",FALSE,FALSE,299.674924672346,311.534611005826,TRUE,TRUE
"spot18.12","doublet_certain","PT","ENDO",FALSE,FALSE,388.221148797015,409.978327570745,TRUE,TRUE
"spot18.13","doublet_certain","PT","DCT",FALSE,FALSE,360.887017008915,389.571568632459,TRUE,TRUE
"spot18.14","singlet","PT","CCD",FALSE,FALSE,360.014063870688,372.279263428222,TRUE,TRUE
