"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.4","doublet_certain","PT","DCT",FALSE,FALSE,393.077472554058,413.097975027801,TRUE,TRUE
"spot1.5","singlet","DCT","TAL",FALSE,FALSE,230.231605033015,237.346565478615,TRUE,TRUE
"spot1.6","singlet","DCT","TAL",FALSE,FALSE,302.311098087115,314.757266069841,TRUE,TRUE
"spot1.7","singlet","DCT","VSM",FALSE,FALSE,315.888014442401,319.441354080436,TRUE,TRUE
"spot1.8","singlet","CCD","PT",FALSE,FALSE,431.310028701609,445.910348973898,TRUE,TRUE
"spot1.9","singlet","VSM","PT",FALSE,FALSE,286.457172419228,301.68168767365,TRUE,TRUE
"spot10.0","singlet","ENDO","PT",FALSE,FALSE,221.704104310614,223.735737216234,TRUE,TRUE
"spot10.1","singlet","VSM","PT",FALSE,FALSE,307.670522173234,321.774466779108,TRUE,TRUE
"spot10.10","doublet_uncertain","PT","TAL",FALSE,FALSE,390.892877740377,422.938782163074,TRUE,TRUE
"spot10.11","doublet_uncertain","TAL","PT",FALSE,FALSE,384.610122005737,426.297886024353,TRUE,TRUE
"spot10.12","doublet_certain","PT","TAL",FALSE,FALSE,366.219333834039,391.748092228144,TRUE,TRUE
"spot10.13","doublet_certain","CCD","ENDO",FALSE,FALSE,358.035824770019,380.277757661683,TRUE,TRUE
"spot10.14","doublet_certain","CCD","PT",FALSE,FALSE,397.020259806341,429.951491622289,TRUE,TRUE
"spot10.15","singlet","PT","DCT",FALSE,FALSE,421.104081156225,431.944800579156,TRUE,TRUE
"spot10.16","doublet_certain","PT","DCT",FALSE,FALSE,370.968030120867,394.806782410631,TRUE,TRUE
"spot10.17","singlet","PT","TAL",FALSE,FALSE,409.889489459387,410.105504141525,TRUE,TRUE
"spot10.18","singlet","PT","DCT",FALSE,FALSE,415.713049075159,422.706340954208,TRUE,TRUE
"spot10.19","doublet_certain","PT","DCT",FALSE,FALSE,401.464136905538,438.579088153683,TRUE,TRUE
"spot10.2","singlet","VSM","DCT",FALSE,FALSE,263.979790185266,272.332773180794,TRUE,TRUE
"spot10.20","singlet","PT","VSM",FALSE,FALSE,403.537154967773,403.867226047228,TRUE,TRUE
"spot10.21","singlet","PT","ENDO",FALSE,FALSE,392.150506867952,401.91802011768,TRUE,TRUE
"spot10.22","singlet","PT","ENDO",FALSE,FALSE,395.58160661718,398.07473891949,TRUE,TRUE
"spot10.23","singlet","VSM","PT",FALSE,FALSE,308.157288303028,324.853077769697,TRUE,TRUE
"spot10.24","singlet","TAL","PT",FALSE,FALSE,337.19173187044,354.8133287456,TRUE,TRUE
"spot10.3","doublet_certain","PT","DCT",FALSE,FALSE,412.861908857309,446.640672422052,TRUE,TRUE
"spot10.4","reject","DCT","PT",FALSE,FALSE,369.272476437698,409.272476437698,TRUE,TRUE
"spot10.5","singlet","TAL","VSM",FALSE,FALSE,291.852181621776,301.415512771295,TRUE,TRUE
"spot10.6","singlet","VSM","TAL",FALSE,FALSE,245.584534047257,262.079648576939,TRUE,TRUE
"spot10.7","doublet_certain","PT","TAL",FALSE,FALSE,378.428841421724,398.609675612862,TRUE,TRUE
"spot10.8","doublet_certain","PT","TAL",FALSE,FALSE,354.095429316119,385.570618765341,TRUE,TRUE
"spot10.9","singlet","PT","DCT",FALSE,FALSE,399.569190382191,413.277812821786,TRUE,TRUE
"spot11.0","doublet_certain","PT","ENDO",FALSE,FALSE,312.339532096118,338.384928436194,TRUE,TRUE
"spot11.1","singlet","VSM","DCT",FALSE,FALSE,293.293625154594,310.963981205732,TRUE,TRUE
"spot11.10","singlet","PT","CCD",FALSE,FALSE,375.757520310945,387.128711290051,TRUE,TRUE
"spot11.11","singlet","PT","TAL",FALSE,FALSE,397.03406745922,410.193367439921,TRUE,TRUE
"spot11.12","singlet","TAL","DCT",FALSE,FALSE,322.102609246173,333.324602427676,TRUE,TRUE
"spot11.13","singlet","IMMUNE","CCD",FALSE,FALSE,366.947064395474,381.012291201322,TRUE,TRUE
"spot11.14","singlet","PT","IMMUNE",FALSE,FALSE,390.281203475559,395.335728808259,TRUE,TRUE
"spot11.15","doublet_uncertain","TAL","PT",FALSE,FALSE,346.828994130247,371.435078865716,TRUE,TRUE
"spot11.16","doublet_certain","PT","DCT",FALSE,FALSE,434.183227517294,457.949059631792,TRUE,TRUE
"spot11.17","singlet","PT","VSM",FALSE,FALSE,358.971690400274,375.00088606435,TRUE,TRUE
"spot11.18","singlet","PT","VSM",FALSE,FALSE,418.207013450328,427.720397398919,TRUE,TRUE
"spot11.19","singlet","PT","CCD",FALSE,FALSE,363.923685620868,363.959241637189,TRUE,TRUE
"spot11.2","singlet","PT","DCT",FALSE,FALSE,336.745657401324,355.660423171442,TRUE,TRUE
"spot11.20","singlet","PT","TAL",FALSE,FALSE,382.958541549192,386.101246524041,TRUE,TRUE
"spot11.21","singlet","PT","ENDO",FALSE,FALSE,387.578097252888,398.060150241173,TRUE,TRUE
"spot11.22","singlet","PT","ENDO",FALSE,FALSE,407.353728940195,408.756911372674,TRUE,TRUE
"spot11.23","singlet","PT","DCT",FALSE,FALSE,350.452263442445,366.44139166771,TRUE,TRUE
"spot11.24","doublet_certain","DCT","PT",FALSE,FALSE,341.238879378625,363.208636288514,TRUE,TRUE
"spot11.3","singlet","PT","DCT",FALSE,FALSE,381.279918600525,400.896357512427,TRUE,TRUE
"spot11.4","singlet","PT","VSM",FALSE,FALSE,338.833369836451,343.931045874411,TRUE,TRUE
"spot11.5","singlet","CCD","PT",FALSE,FALSE,424.502771344629,444.384438706614,TRUE,TRUE
"spot11.6","doublet_certain","TAL","VSM",FALSE,FALSE,347.249979462428,376.735853058182,TRUE,TRUE
"spot11.7","singlet","TAL","PT",FALSE,FALSE,315.101874774244,330.462214006801,TRUE,TRUE
"spot11.8","doublet_certain","PT","DCT",FALSE,FALSE,381.369275071094,414.870519546186,TRUE,TRUE
"spot11.9","doublet_certain","DCT","PT",FALSE,FALSE,358.254886938755,394.670678447652,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,370.653761375245,388.111570371236,TRUE,TRUE
"spot12.1","doublet_certain","PT","DCT",FALSE,FALSE,364.484184078377,384.510733721613,TRUE,TRUE
"spot12.10","singlet","CCD","TAL",FALSE,FALSE,371.413333778579,384.684357685458,TRUE,TRUE
"spot12.11","singlet","PT","TAL",FALSE,FALSE,372.645750841477,373.565041369453,TRUE,TRUE
"spot12.12","singlet","PT","UROTHELIUM",FALSE,FALSE,435.454326953499,441.589166262958,TRUE,TRUE
"spot12.13","singlet","PT","IMMUNE",FALSE,FALSE,437.172653805434,453.84321282325,TRUE,TRUE
"spot12.14","singlet","IMMUNE","PT",FALSE,FALSE,411.824853195613,415.539499226947,TRUE,TRUE
"spot12.15","singlet","IMMUNE","PT",FALSE,FALSE,334.607546616975,341.279980347966,TRUE,TRUE
"spot12.16","singlet","VSM","PT",FALSE,FALSE,318.204358258729,324.754327487219,TRUE,TRUE
"spot12.17","singlet","PT","VSM",FALSE,FALSE,417.429015018894,428.028624810095,TRUE,TRUE
"spot12.18","singlet","PT","VSM",FALSE,FALSE,437.169878041059,448.17868834324,TRUE,TRUE
"spot12.19","singlet","PT","CCD",FALSE,FALSE,446.409999374658,446.96355133657,TRUE,TRUE
"spot12.2","doublet_certain","PT","CCD",FALSE,FALSE,416.671231615311,441.640535806192,TRUE,TRUE
"spot12.20","singlet","PT","TAL",FALSE,FALSE,414.246153717127,415.860707569927,TRUE,TRUE
"spot12.21","singlet","PT","VSM",FALSE,FALSE,408.446504509184,409.082857131139,TRUE,TRUE
"spot12.22","singlet","PT","TAL",FALSE,FALSE,368.64555396896,378.54174008475,TRUE,TRUE
"spot12.23","singlet","VSM","ENDO",FALSE,FALSE,326.343805077182,336.266243055967,TRUE,TRUE
"spot12.24","singlet","PT","DCT",FALSE,FALSE,358.715590863158,360.23670428949,TRUE,TRUE
"spot12.3","singlet","CCD","PT",FALSE,FALSE,362.986069860679,376.083651814014,TRUE,TRUE
"spot12.4","singlet","PT","ENDO",FALSE,FALSE,434.641229781878,436.307111837401,TRUE,TRUE
"spot12.5","singlet","CCD","VSM",FALSE,FALSE,342.068498423407,356.066320279306,TRUE,TRUE
"spot12.6","doublet_certain","CCD","VSM",FALSE,FALSE,360.448155263547,390.809357969211,TRUE,TRUE
"spot12.7","singlet","PT","VSM",FALSE,FALSE,407.976822030072,408.574943032635,TRUE,TRUE
"spot12.8","doublet_certain","PT","TAL",FALSE,FALSE,335.656480785664,368.341454846968,TRUE,TRUE
"spot12.9","singlet","DCT","PT",FALSE,FALSE,362.762266199635,375.04834534686,TRUE,TRUE
"spot13.0","singlet","PT","DCT",FALSE,FALSE,343.225479728143,347.053748133474,TRUE,TRUE
"spot13.1","singlet","PT","DCT",FALSE,FALSE,390.74209800857,391.128314290864,TRUE,TRUE
"spot13.10","singlet","PT","DCT",FALSE,FALSE,370.65802003616,372.110786691877,TRUE,TRUE
"spot13.11","singlet","PT","TAL",FALSE,FALSE,415.57708061583,421.852143373067,TRUE,TRUE
"spot13.12","doublet_certain","PT","TAL",FALSE,FALSE,338.788860296186,359.649846258502,TRUE,TRUE
"spot13.13","doublet_certain","TAL","PT",FALSE,FALSE,339.697469117679,379.453653445441,TRUE,TRUE
"spot13.14","singlet","TAL","PT",FALSE,FALSE,307.126163849993,322.944941427397,TRUE,TRUE
"spot13.15","doublet_uncertain","VSM","PT",FALSE,FALSE,332.094087933021,355.10479619858,TRUE,TRUE
"spot13.16","doublet_certain","VSM","DCT",FALSE,FALSE,336.6488110682,358.422456558761,TRUE,TRUE
"spot13.17","doublet_uncertain","PT","CCD",FALSE,FALSE,415.719079002176,446.784256618746,TRUE,TRUE
"spot13.18","singlet","PT","DCT",FALSE,FALSE,393.215150402224,403.48199870426,TRUE,TRUE
"spot13.19","singlet","PT","TAL",FALSE,FALSE,397.379901301772,399.14300389161,TRUE,TRUE
"spot13.2","doublet_certain","CCD","PT",FALSE,FALSE,363.120603291877,395.345771361433,TRUE,TRUE
"spot13.20","singlet","PT","VSM",FALSE,FALSE,400.867666881172,405.295085166758,TRUE,TRUE
"spot13.21","singlet","PT","VSM",FALSE,FALSE,367.477803538704,385.719920335524,TRUE,TRUE
"spot13.22","doublet_uncertain","VSM","DCT",FALSE,FALSE,378.172224960778,411.520470117776,TRUE,TRUE
"spot13.23","singlet","IMMUNE","PT",FALSE,FALSE,357.632760237317,369.295073400668,TRUE,TRUE
"spot13.24","singlet","PT","PODS",FALSE,FALSE,410.703448699767,411.691795923627,TRUE,TRUE
"spot13.3","doublet_uncertain","PT","CCD",FALSE,FALSE,416.40292200083,437.718115292715,TRUE,TRUE
"spot13.4","singlet","PT","VSM",FALSE,FALSE,400.042098224778,400.918919721098,TRUE,TRUE
"spot13.5","singlet","VSM","DCT",FALSE,FALSE,278.238626378058,297.217221672974,TRUE,TRUE
"spot13.6","doublet_certain","CCD","ENDO",FALSE,FALSE,338.080923755508,360.650057341984,TRUE,TRUE
"spot13.7","doublet_certain","ENDO","PT",FALSE,FALSE,320.949369476115,342.083400173511,TRUE,TRUE
"spot13.8","doublet_certain","TAL","PT",FALSE,FALSE,323.727738889357,346.392616678127,TRUE,TRUE
"spot13.9","doublet_certain","PT","VSM",FALSE,FALSE,391.199823516614,414.466011205609,TRUE,TRUE
"spot14.0","singlet","VSM","ENDO",FALSE,FALSE,240.482355471861,241.489903339221,TRUE,TRUE
"spot14.1","doublet_certain","PT","VSM",FALSE,FALSE,395.402621267501,418.291616183976,TRUE,TRUE
"spot14.10","doublet_certain","ENDO","PT",FALSE,FALSE,285.736558201281,317.500199621718,TRUE,TRUE
"spot14.11","singlet","PT","TAL",FALSE,FALSE,401.096448422587,405.904923282347,TRUE,TRUE
"spot14.12","singlet","DCT","PT",FALSE,FALSE,331.152469807887,347.582621133869,TRUE,TRUE
"spot14.13","singlet","PT","DCT",FALSE,FALSE,409.351202300309,418.502974860341,TRUE,TRUE
"spot14.14","singlet","PT","DCT",FALSE,FALSE,388.61646854665,394.824593588537,TRUE,TRUE
"spot14.15","singlet","PT","DCT",FALSE,FALSE,415.266756423212,419.032972228055,TRUE,TRUE
"spot14.16","doublet_certain","PT","DCT",FALSE,FALSE,350.838704011452,382.851806875648,TRUE,TRUE
"spot14.17","doublet_certain","CCD","DCT",FALSE,FALSE,380.950955060128,403.961894025744,TRUE,TRUE
"spot14.18","singlet","TAL","PT",FALSE,FALSE,387.31013638389,405.846476062836,TRUE,TRUE
"spot14.19","singlet","PT","TAL",FALSE,FALSE,386.502436940966,392.83332648924,TRUE,TRUE
"spot14.2","singlet","TAL","VSM",FALSE,FALSE,295.290284227075,303.697094028808,TRUE,TRUE
"spot14.20","singlet","VSM","PT",FALSE,FALSE,255.449029629893,264.244221644517,TRUE,TRUE
"spot14.21","singlet","VSM","PT",FALSE,FALSE,318.780430933369,331.03848001938,TRUE,TRUE
"spot14.22","singlet","PT","ENDO",FALSE,FALSE,377.482346244596,391.426659185654,TRUE,TRUE
"spot14.23","singlet","IMMUNE","PT",FALSE,FALSE,379.838752176343,396.673561584424,TRUE,TRUE
"spot14.24","doublet_certain","ENDO","PT",FALSE,FALSE,255.571014641357,281.087197077766,TRUE,TRUE
"spot14.3","doublet_certain","TAL","PT",FALSE,FALSE,323.947772789969,347.521296399519,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,339.779738668193,354.991141406948,TRUE,TRUE
"spot14.5","singlet","PT","CCD",FALSE,FALSE,387.671649600509,395.963081320797,TRUE,TRUE
"spot14.6","doublet_uncertain","CCD","PT",FALSE,FALSE,406.462560396422,427.191841855022,TRUE,TRUE
"spot14.7","doublet_uncertain","PT","VSM",FALSE,FALSE,293.700422684879,340.143697200944,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,426.726908874176,437.538283696008,TRUE,TRUE
"spot14.9","singlet","PT","VSM",FALSE,FALSE,318.499552909179,331.082255941185,TRUE,TRUE
"spot15.0","singlet","CCD","VSM",FALSE,FALSE,353.622937302463,363.464986536241,TRUE,TRUE
"spot15.1","singlet","DCT","CCD",FALSE,FALSE,288.614225872221,290.198118957814,TRUE,TRUE
"spot15.10","singlet","ENDO","PT",FALSE,FALSE,305.580767284765,320.074403560496,TRUE,TRUE
"spot15.11","doublet_certain","TAL","PT",FALSE,FALSE,349.348682183609,382.942065623925,TRUE,TRUE
"spot15.12","doublet_certain","PT","DCT",FALSE,FALSE,345.226625011497,369.439923123644,TRUE,TRUE
"spot15.13","doublet_certain","PT","DCT",FALSE,FALSE,383.880593589621,415.537280995842,TRUE,TRUE
"spot15.14","doublet_certain","DCT","ENDO",FALSE,FALSE,295.017748393596,320.682936569653,TRUE,TRUE
"spot15.15","singlet","TAL","PT",FALSE,FALSE,332.054192313591,343.1560474828,TRUE,TRUE
"spot15.16","doublet_certain","PT","TAL",FALSE,FALSE,344.866289486166,370.643159354169,TRUE,TRUE
"spot15.17","singlet","PT","ENDO",FALSE,FALSE,413.199419530739,414.687208417,TRUE,TRUE
"spot15.18","doublet_certain","TAL","PT",FALSE,FALSE,381.510104589763,419.573622022428,TRUE,TRUE
"spot15.19","doublet_certain","VSM","TAL",FALSE,FALSE,299.756530904228,323.622199457494,TRUE,TRUE
"spot15.2","singlet","PT","DCT",FALSE,FALSE,375.935617605133,391.795434984075,TRUE,TRUE
"spot15.20","doublet_certain","PT","TAL",FALSE,FALSE,323.626174072119,356.923440266049,TRUE,TRUE
"spot15.21","singlet","PT","CCD",FALSE,FALSE,423.253162058384,433.224005017662,TRUE,TRUE
"spot15.22","singlet","DCT","PT",FALSE,FALSE,356.12712636961,372.141398083889,TRUE,TRUE
"spot15.23","singlet","PT","IMMUNE",FALSE,FALSE,406.931437486934,409.011346283976,TRUE,TRUE
"spot15.24","singlet","ENDO","PT",FALSE,FALSE,313.44454497041,325.68340264809,TRUE,TRUE
"spot15.3","doublet_certain","PT","ENDO",FALSE,FALSE,318.510924174606,340.620428403874,TRUE,TRUE
"spot15.4","singlet","PT","CCD",FALSE,FALSE,410.667449638197,415.282832217083,TRUE,TRUE
"spot15.5","doublet_certain","DCT","PT",FALSE,FALSE,347.408032254056,374.104895016489,TRUE,TRUE
"spot15.6","singlet","PT","TAL",FALSE,FALSE,369.998318353642,371.708710869608,TRUE,TRUE
"spot15.7","doublet_uncertain","PT","VSM",FALSE,FALSE,323.881888483114,359.301639218058,TRUE,TRUE
"spot15.8","singlet","PT","VSM",FALSE,FALSE,299.114388840472,308.377079750404,TRUE,TRUE
"spot15.9","singlet","PT","TAL",FALSE,FALSE,422.993432136142,424.179149383488,TRUE,TRUE
"spot16.0","singlet","CCD","PODS",FALSE,FALSE,364.013693588391,364.705007124506,TRUE,TRUE
"spot16.1","doublet_certain","CCD","PT",FALSE,FALSE,410.246851077103,430.626104254113,TRUE,TRUE
"spot16.10","singlet","ENDO","PT",FALSE,FALSE,309.276812264724,329.110344697139,TRUE,TRUE
"spot16.11","singlet","PT","DCT",FALSE,FALSE,373.81446602384,378.183703903843,TRUE,TRUE
"spot16.12","singlet","VSM","ENDO",FALSE,FALSE,273.165913329449,279.435548314082,TRUE,TRUE
"spot16.13","doublet_certain","CCD","PT",FALSE,FALSE,431.488983678236,457.999615985496,TRUE,TRUE
"spot16.14","singlet","CCD","DCT",FALSE,FALSE,361.159581892151,376.365930026818,TRUE,TRUE
"spot16.15","reject","DCT","PT",FALSE,FALSE,373.384866652539,413.384866652539,TRUE,TRUE
"spot16.16","singlet","CCD","PT",FALSE,FALSE,352.370192958519,363.902817891051,TRUE,TRUE
"spot16.17","reject","ENDO","TAL",FALSE,FALSE,299.259154971812,339.259154971812,TRUE,TRUE
"spot16.18","singlet","TAL","ENDO",FALSE,FALSE,266.82183493062,268.405663630767,TRUE,TRUE
"spot16.19","singlet","TAL","DCT",FALSE,FALSE,265.747051555686,269.752958056216,TRUE,TRUE
"spot16.2","doublet_certain","PT","TAL",FALSE,FALSE,327.532256325289,357.577481658899,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,341.556823597915,354.718574706483,TRUE,TRUE
"spot16.21","singlet","PT","TAL",FALSE,FALSE,379.430657254144,389.671563581177,TRUE,TRUE
"spot16.22","doublet_certain","VSM","TAL",FALSE,FALSE,259.513761199802,282.851318596271,TRUE,TRUE
"spot16.23","singlet","CCD","PT",FALSE,FALSE,350.946038353305,362.07291098378,TRUE,TRUE
"spot16.24","singlet","CCD","DCT",FALSE,FALSE,347.72351293923,347.962940873772,TRUE,TRUE
"spot16.3","doublet_certain","VSM","DCT",FALSE,FALSE,308.990128244246,340.372046032714,TRUE,TRUE
"spot16.4","doublet_certain","DCT","VSM",FALSE,FALSE,322.69220014847,347.149200893653,TRUE,TRUE
"spot16.5","singlet","VSM","PT",FALSE,FALSE,282.921229543853,297.552912690274,TRUE,TRUE
"spot16.6","singlet","PT","CCD",FALSE,FALSE,399.019952144038,399.375513644059,TRUE,TRUE
"spot16.7","doublet_certain","DCT","ENDO",FALSE,FALSE,331.557459294312,366.585046695637,TRUE,TRUE
"spot16.8","doublet_certain","TAL","ENDO",FALSE,FALSE,279.396241664304,299.883093906247,TRUE,TRUE
"spot16.9","singlet","TAL","PT",FALSE,FALSE,338.451580677913,355.35457381706,TRUE,TRUE
"spot17.0","singlet","DCT","VSM",FALSE,FALSE,283.664744541196,287.487853879124,TRUE,TRUE
"spot17.1","singlet","DCT","PT",FALSE,FALSE,329.923763913497,340.412773064923,TRUE,TRUE
"spot17.10","singlet","PT","PODS",FALSE,FALSE,413.735377997364,415.567675677756,TRUE,TRUE
"spot17.11","singlet","PT","VSM",FALSE,FALSE,399.614088527823,400.691538874042,TRUE,TRUE
"spot17.12","doublet_certain","PT","ENDO",FALSE,FALSE,376.705993259413,398.413261878695,TRUE,TRUE
"spot17.13","singlet","TAL","ENDO",FALSE,FALSE,257.522135339727,264.029482816592,TRUE,TRUE
"spot17.14","singlet","CCD","PT",FALSE,FALSE,334.503260068493,334.910629894711,TRUE,TRUE
"spot17.15","doublet_certain","DCT","CCD",FALSE,FALSE,402.692837667581,425.35451922668,TRUE,TRUE
"spot17.16","singlet","DCT","TAL",FALSE,FALSE,316.692276987644,331.682859627369,TRUE,TRUE
"spot17.17","doublet_certain","TAL","ENDO",FALSE,FALSE,293.041340125293,316.451221975921,TRUE,TRUE
"spot17.18","singlet","DCT","TAL",FALSE,FALSE,321.518182711755,339.516201254151,TRUE,TRUE
"spot17.19","singlet","DCT","PT",FALSE,FALSE,296.235385007616,303.210229008188,TRUE,TRUE
"spot17.2","doublet_certain","PT","TAL",FALSE,FALSE,349.026250341022,376.82286653674,TRUE,TRUE
"spot17.20","singlet","PT","PODS",FALSE,FALSE,423.534354135455,423.725964977257,TRUE,TRUE
"spot17.21","singlet","TAL","CCD",FALSE,FALSE,314.135017865263,324.330485189404,TRUE,TRUE
"spot17.22","singlet","TAL","DCT",FALSE,FALSE,266.646521093063,272.35781399403,TRUE,TRUE
"spot17.23","doublet_certain","PT","TAL",FALSE,FALSE,361.77417694196,393.828502568484,TRUE,TRUE
"spot17.24","doublet_certain","CCD","PT",FALSE,FALSE,348.978964095412,373.643922243221,TRUE,TRUE
"spot17.3","singlet","PT","VSM",FALSE,FALSE,388.330609223452,392.352927371358,TRUE,TRUE
"spot17.4","singlet","PT","ENDO",FALSE,FALSE,415.842973204004,417.56328540842,TRUE,TRUE
"spot17.5","doublet_certain","PT","DCT",FALSE,FALSE,319.548007195598,341.802174039381,TRUE,TRUE
"spot17.6","singlet","PT","DCT",FALSE,FALSE,370.889052700779,385.2921518479,TRUE,TRUE
"spot17.7","doublet_certain","DCT","PT",FALSE,FALSE,433.994079692304,471.43910148617,TRUE,TRUE
"spot17.8","doublet_certain","TAL","ENDO",FALSE,FALSE,265.899498662845,294.659023539205,TRUE,TRUE
"spot17.9","singlet","TAL","PT",FALSE,FALSE,273.678618049907,274.08473095669,TRUE,TRUE
"spot18.0","singlet","PT","VSM",FALSE,FALSE,370.092362614371,383.216118546026,TRUE,TRUE
"spot18.1","singlet","DCT","PT",FALSE,FALSE,341.197115809536,345.800426345993,TRUE,TRUE
"spot18.10","singlet","PT","VSM",FALSE,FALSE,377.66816014965,378.594802788281,TRUE,TRUE
"spot18.11","doublet_certain","PT","ENDO",FALSE,FALSE,394.068926949192,414.430024127371,TRUE,TRUE
"spot18.12","singlet","DCT","TAL",FALSE,FALSE,294.152086182162,303.678341700588,TRUE,TRUE
"spot18.13","singlet","TAL","ENDO",FALSE,FALSE,280.549513581027,285.597940421122,TRUE,TRUE
"spot18.14","singlet","TAL","DCT",FALSE,FALSE,248.959871992322,262.125667938718,TRUE,TRUE
"spot18.15","doublet_certain","PT","CCD",FALSE,FALSE,349.991316561085,380.115975882979,TRUE,TRUE
"spot18.16","doublet_certain","PT","DCT",FALSE,FALSE,411.111539600706,432.886860421724,TRUE,TRUE
