"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.8","doublet_certain","DCT","CCD",FALSE,FALSE,358.853671123502,379.107994854922,TRUE,TRUE
"spot1.9","doublet_certain","PT","DCT",FALSE,FALSE,352.709153078785,390.108590884062,TRUE,TRUE
"spot10.0","singlet","PT","UROTHELIUM",FALSE,FALSE,422.188266777006,422.719682157954,TRUE,TRUE
"spot10.1","doublet_certain","PT","DCT",FALSE,FALSE,354.292511962928,376.26050555372,TRUE,TRUE
"spot10.10","singlet","PT","DCT",FALSE,FALSE,431.262184645502,433.525577394174,TRUE,TRUE
"spot10.11","singlet","ENDO","PT",FALSE,FALSE,284.949586422955,300.951350318734,TRUE,TRUE
"spot10.12","doublet_certain","ENDO","CCD",FALSE,FALSE,266.742786704378,296.649937354171,TRUE,TRUE
"spot10.13","singlet","CCD","PT",FALSE,FALSE,364.137169559336,366.792303318151,TRUE,TRUE
"spot10.14","doublet_certain","PT","CCD",FALSE,FALSE,473.307984854098,513.459807837826,TRUE,TRUE
"spot10.15","singlet","IMMUNE","PT",FALSE,FALSE,386.780127946362,393.084435323244,TRUE,TRUE
"spot10.16","doublet_certain","IMMUNE","CCD",FALSE,FALSE,345.451165215129,370.273954014476,TRUE,TRUE
"spot10.17","singlet","CCD","PT",FALSE,FALSE,385.766102935572,391.676772037046,TRUE,TRUE
"spot10.18","singlet","PT","TAL",FALSE,FALSE,410.87739452925,414.487337868247,TRUE,TRUE
"spot10.19","singlet","PT","VSM",FALSE,FALSE,436.853799974696,442.217667191251,TRUE,TRUE
"spot10.2","singlet","DCT","CCD",FALSE,FALSE,362.822214946941,373.869576135843,TRUE,TRUE
"spot10.20","singlet","PT","CCD",FALSE,FALSE,374.472114164621,375.216341615383,TRUE,TRUE
"spot10.21","singlet","PT","TAL",FALSE,FALSE,387.144309398935,388.249969778051,TRUE,TRUE
"spot10.22","doublet_uncertain","PT","DCT",FALSE,FALSE,354.054212866232,382.304404225636,TRUE,TRUE
"spot10.23","doublet_certain","DCT","CCD",FALSE,FALSE,365.555038294024,387.624473964862,TRUE,TRUE
"spot10.24","singlet","TAL","DCT",FALSE,FALSE,279.924720532379,290.360128847835,TRUE,TRUE
"spot10.3","singlet","DCT","PT",FALSE,FALSE,358.817310977204,368.057283958784,TRUE,TRUE
"spot10.4","singlet","DCT","TAL",FALSE,FALSE,296.41697091299,302.63656516165,TRUE,TRUE
"spot10.5","doublet_certain","DCT","PT",FALSE,FALSE,369.186613945352,389.394466157883,TRUE,TRUE
"spot10.6","singlet","PT","CCD",FALSE,FALSE,381.373160945565,387.878117986132,TRUE,TRUE
"spot10.7","doublet_certain","CCD","TAL",FALSE,FALSE,351.520314436812,374.721428227882,TRUE,TRUE
"spot10.8","singlet","TAL","DCT",FALSE,FALSE,303.885471903196,317.31202084954,TRUE,TRUE
"spot10.9","singlet","DCT","TAL",FALSE,FALSE,325.746301600319,336.093837089326,TRUE,TRUE
"spot11.0","singlet","PT","DCT",FALSE,FALSE,399.114071573994,410.033820648756,TRUE,TRUE
"spot11.1","singlet","PT","VSM",FALSE,FALSE,417.464638945617,420.392947991456,TRUE,TRUE
"spot11.10","singlet","PT","CCD",FALSE,FALSE,361.562431111698,363.52671598758,TRUE,TRUE
"spot11.11","singlet","PT","DCT",FALSE,FALSE,389.606471186076,405.264472441865,TRUE,TRUE
"spot11.12","singlet","DCT","PT",FALSE,FALSE,320.239120351653,331.771675081286,TRUE,TRUE
"spot11.13","doublet_certain","PT","DCT",FALSE,FALSE,344.029480756296,370.067291196319,TRUE,TRUE
"spot11.14","singlet","PT","CCD",FALSE,FALSE,454.340310787761,458.479689257702,TRUE,TRUE
"spot11.15","doublet_certain","IMMUNE","PT",FALSE,FALSE,357.066474332572,379.232233000057,TRUE,TRUE
"spot11.16","singlet","TAL","IMMUNE",FALSE,FALSE,307.561175461303,313.565905515975,TRUE,TRUE
"spot11.17","doublet_certain","PT","TAL",FALSE,FALSE,359.341674306584,391.654231063662,TRUE,TRUE
"spot11.18","singlet","PT","TAL",FALSE,FALSE,417.4283245249,417.57527531992,TRUE,TRUE
"spot11.19","singlet","PT","CCD",FALSE,FALSE,404.481766287943,420.499467281882,TRUE,TRUE
"spot11.2","reject","CCD","IMMUNE",FALSE,FALSE,351.118415853327,391.118415853327,TRUE,TRUE
"spot11.20","doublet_uncertain","DCT","PT",FALSE,FALSE,414.596379847702,439.623154845399,TRUE,TRUE
"spot11.21","singlet","PT","DCT",FALSE,FALSE,378.134744862817,390.320242174915,TRUE,TRUE
"spot11.22","doublet_certain","PT","CCD",FALSE,FALSE,365.966907236436,386.079756885506,TRUE,TRUE
"spot11.23","singlet","TAL","PT",FALSE,FALSE,295.121279398882,298.868395024126,TRUE,TRUE
"spot11.24","singlet","TAL","PT",FALSE,FALSE,271.809800258904,276.520968652882,TRUE,TRUE
"spot11.3","doublet_certain","DCT","PT",FALSE,FALSE,396.805650032955,425.702134283261,TRUE,TRUE
"spot11.4","reject","ENDO","PT",FALSE,FALSE,359.622698895607,399.622698895607,TRUE,TRUE
"spot11.5","singlet","PT","DCT",FALSE,FALSE,343.268601864788,357.49146436753,TRUE,TRUE
"spot11.6","singlet","DCT","PT",FALSE,FALSE,385.112408372077,404.635205378485,TRUE,TRUE
"spot11.7","doublet_certain","PT","DCT",FALSE,FALSE,421.007580631053,445.845422174711,TRUE,TRUE
"spot11.8","doublet_certain","TAL","PT",FALSE,FALSE,352.337795675335,383.191708739691,TRUE,TRUE
"spot11.9","singlet","DCT","TAL",FALSE,FALSE,323.236805173347,327.786960913037,TRUE,TRUE
"spot12.0","singlet","PT","VSM",FALSE,FALSE,444.676129569008,456.092508875821,TRUE,TRUE
"spot12.1","singlet","PT","ENDO",FALSE,FALSE,385.448801975096,389.549190489466,TRUE,TRUE
"spot12.10","singlet","CCD","PT",FALSE,FALSE,363.053317985473,370.990701227429,TRUE,TRUE
"spot12.11","doublet_certain","CCD","PT",FALSE,FALSE,388.589801550058,420.656402734066,TRUE,TRUE
"spot12.12","doublet_certain","DCT","PT",FALSE,FALSE,465.700987189864,509.968401633976,TRUE,TRUE
"spot12.13","reject","DCT","TAL",FALSE,FALSE,304.225961670668,344.225961670668,TRUE,TRUE
"spot12.14","doublet_certain","CCD","PT",FALSE,FALSE,394.672403395398,423.92184792992,TRUE,TRUE
"spot12.15","doublet_certain","PT","DCT",FALSE,FALSE,394.430781209197,414.567895740782,TRUE,TRUE
"spot12.16","doublet_certain","PT","DCT",FALSE,FALSE,342.549366356209,366.485428304506,TRUE,TRUE
"spot12.17","doublet_certain","PT","PODS",FALSE,FALSE,369.014942995102,405.348470842221,TRUE,TRUE
"spot12.18","singlet","PT","UROTHELIUM",FALSE,FALSE,354.412318704179,361.590239650682,TRUE,TRUE
"spot12.19","singlet","ENDO","IMMUNE",FALSE,FALSE,285.143321228436,295.67041165726,TRUE,TRUE
"spot12.2","doublet_uncertain","DCT","ENDO",FALSE,FALSE,325.965917524694,346.599112878058,TRUE,TRUE
"spot12.20","doublet_certain","PT","DCT",FALSE,FALSE,401.923294468689,441.772317692316,TRUE,TRUE
"spot12.21","doublet_certain","PT","DCT",FALSE,FALSE,377.458216413322,413.130796011047,TRUE,TRUE
"spot12.22","singlet","PT","IMMUNE",FALSE,FALSE,377.22875836476,379.181814313625,TRUE,TRUE
"spot12.23","singlet","PT","TAL",FALSE,FALSE,353.592264535406,363.639781575044,TRUE,TRUE
"spot12.24","doublet_certain","PT","TAL",FALSE,FALSE,300.49487425747,324.753853796073,TRUE,TRUE
"spot12.3","singlet","DCT","PT",FALSE,FALSE,349.682361555876,360.083203175674,TRUE,TRUE
"spot12.4","singlet","PT","UROTHELIUM",FALSE,FALSE,393.957240408585,398.244440227957,TRUE,TRUE
"spot12.5","singlet","PT","VSM",FALSE,FALSE,415.376284705762,430.785179654346,TRUE,TRUE
"spot12.6","singlet","PT","VSM",FALSE,FALSE,401.707753770125,419.929561043246,TRUE,TRUE
"spot12.7","singlet","PT","ENDO",FALSE,FALSE,387.221383513151,387.998409836961,TRUE,TRUE
"spot12.8","doublet_certain","PT","TAL",FALSE,FALSE,329.361278607993,362.322295246911,TRUE,TRUE
"spot12.9","doublet_certain","TAL","CCD",FALSE,FALSE,319.934651343206,345.211282509348,TRUE,TRUE
"spot13.0","singlet","VSM","PT",FALSE,FALSE,237.802186459259,240.847077524561,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,354.829599630644,368.481988977379,TRUE,TRUE
"spot13.10","singlet","DCT","ENDO",FALSE,FALSE,337.145944245046,339.386656054931,TRUE,TRUE
"spot13.11","doublet_certain","VSM","PT",FALSE,FALSE,390.566858727928,429.024079177425,TRUE,TRUE
"spot13.12","singlet","PT","VSM",FALSE,FALSE,408.656092578917,420.350099742692,TRUE,TRUE
"spot13.13","singlet","DCT","TAL",FALSE,FALSE,324.282170979308,341.048962088869,TRUE,TRUE
"spot13.14","doublet_certain","PT","TAL",FALSE,FALSE,358.221580645335,385.35106233576,TRUE,TRUE
"spot13.15","singlet","PT","TAL",FALSE,FALSE,442.250798941947,442.946685243639,TRUE,TRUE
"spot13.16","singlet","PT","TAL",FALSE,FALSE,399.199689650276,409.071698242218,TRUE,TRUE
"spot13.17","singlet","CCD","PT",FALSE,FALSE,375.809881735108,378.157529136422,TRUE,TRUE
"spot13.18","doublet_certain","PT","ENDO",FALSE,FALSE,321.711634890734,349.186885584144,TRUE,TRUE
"spot13.19","doublet_certain","PT","ENDO",FALSE,FALSE,300.534370355435,323.287477879652,TRUE,TRUE
"spot13.2","singlet","DCT","CCD",FALSE,FALSE,322.172891140925,339.203214331188,TRUE,TRUE
"spot13.20","singlet","PT","VSM",FALSE,FALSE,435.303682867952,436.473979202147,TRUE,TRUE
"spot13.21","singlet","PT","TAL",FALSE,FALSE,414.026229977593,415.505917322978,TRUE,TRUE
"spot13.22","singlet","PT","IMMUNE",FALSE,FALSE,385.635870120035,394.006672376396,TRUE,TRUE
"spot13.23","singlet","PT","DCT",FALSE,FALSE,401.307250398011,403.083781949719,TRUE,TRUE
"spot13.24","singlet","PT","TAL",FALSE,FALSE,323.92309614901,324.51652889851,TRUE,TRUE
"spot13.3","doublet_certain","DCT","PT",FALSE,FALSE,328.665325736241,363.665210024519,TRUE,TRUE
"spot13.4","doublet_certain","PT","TAL",FALSE,FALSE,392.35716855194,417.849633960346,TRUE,TRUE
"spot13.5","doublet_certain","PT","CCD",FALSE,FALSE,429.209930955006,464.331914323413,TRUE,TRUE
"spot13.6","doublet_certain","VSM","CCD",FALSE,FALSE,333.544785900329,368.265963120858,TRUE,TRUE
"spot13.7","singlet","PT","VSM",FALSE,FALSE,401.359137639339,402.356208594207,TRUE,TRUE
"spot13.8","singlet","PT","TAL",FALSE,FALSE,401.033778140058,402.298140803002,TRUE,TRUE
"spot13.9","singlet","TAL","DCT",FALSE,FALSE,335.384795635553,350.697988562007,TRUE,TRUE
"spot14.0","doublet_certain","PT","VSM",FALSE,FALSE,355.03971087947,396.440588506908,TRUE,TRUE
"spot14.1","singlet","CCD","PT",FALSE,FALSE,394.636942406475,400.609498303644,TRUE,TRUE
"spot14.10","singlet","CCD","ENDO",FALSE,FALSE,346.925443380084,364.166069019454,TRUE,TRUE
"spot14.11","doublet_certain","CCD","PT",FALSE,FALSE,406.331821103325,434.375437496263,TRUE,TRUE
"spot14.12","singlet","PT","TAL",FALSE,FALSE,389.385647436541,398.647290863046,TRUE,TRUE
"spot14.13","singlet","TAL","PT",FALSE,FALSE,243.872395564849,248.301413941923,TRUE,TRUE
"spot14.14","singlet","TAL","DCT",FALSE,FALSE,266.924730381493,267.372548292454,TRUE,TRUE
"spot14.15","doublet_certain","DCT","PT",FALSE,FALSE,354.730401888773,376.447369523477,TRUE,TRUE
"spot14.16","singlet","TAL","DCT",FALSE,FALSE,260.318370659696,268.266283497646,TRUE,TRUE
"spot14.17","singlet","TAL","VSM",FALSE,FALSE,267.605806685793,268.882062337147,TRUE,TRUE
"spot14.18","singlet","TAL","DCT",FALSE,FALSE,295.144616522672,307.306886551642,TRUE,TRUE
"spot14.19","singlet","PT","DCT",FALSE,FALSE,384.337319302127,392.284134937926,TRUE,TRUE
"spot14.2","doublet_certain","CCD","VSM",FALSE,FALSE,396.730892165648,419.559366904504,TRUE,TRUE
"spot14.20","singlet","PT","VSM",FALSE,FALSE,371.327344906187,373.622741623719,TRUE,TRUE
"spot14.21","doublet_certain","CCD","PT",FALSE,FALSE,369.9108684392,404.771635550583,TRUE,TRUE
"spot14.22","doublet_certain","CCD","PT",FALSE,FALSE,385.753073804273,418.539970624522,TRUE,TRUE
"spot14.23","singlet","PT","ENDO",FALSE,FALSE,393.829460561952,401.025340216807,TRUE,TRUE
"spot14.24","singlet","PT","CCD",FALSE,FALSE,391.688178896758,394.930481555861,TRUE,TRUE
"spot14.3","doublet_certain","VSM","TAL",FALSE,FALSE,279.501744973061,303.979339569472,TRUE,TRUE
"spot14.4","singlet","TAL","VSM",FALSE,FALSE,336.896419555726,354.354419798515,TRUE,TRUE
"spot14.5","singlet","CCD","ENDO",FALSE,FALSE,378.70074359022,379.366128757613,TRUE,TRUE
"spot14.6","doublet_certain","PT","CCD",FALSE,FALSE,395.318731405664,418.405931397056,TRUE,TRUE
"spot14.7","singlet","PT","DCT",FALSE,FALSE,358.172326629254,358.235755435373,TRUE,TRUE
"spot14.8","singlet","PT","CCD",FALSE,FALSE,395.592434332105,410.042492049583,TRUE,TRUE
"spot14.9","singlet","CCD","ENDO",FALSE,FALSE,309.846213472173,329.508708891435,TRUE,TRUE
"spot15.0","singlet","PT","UROTHELIUM",FALSE,FALSE,370.597742430106,373.277013301961,TRUE,TRUE
"spot15.1","singlet","TAL","PT",FALSE,FALSE,341.049995522113,350.216418257589,TRUE,TRUE
"spot15.10","doublet_uncertain","CCD","TAL",FALSE,FALSE,336.205730962011,356.986688665664,TRUE,TRUE
"spot15.11","doublet_certain","TAL","CCD",FALSE,FALSE,358.393250900997,385.976980506687,TRUE,TRUE
"spot15.12","doublet_certain","PT","TAL",FALSE,FALSE,344.730520413079,371.072673719526,TRUE,TRUE
"spot15.13","singlet","CCD","TAL",FALSE,FALSE,280.41079719435,295.37642789902,TRUE,TRUE
"spot15.14","singlet","TAL","ENDO",FALSE,FALSE,265.286690702838,266.834496126842,TRUE,TRUE
"spot15.15","singlet","DCT","PT",FALSE,FALSE,318.014071346738,321.983345613865,TRUE,TRUE
"spot15.16","doublet_certain","PT","DCT",FALSE,FALSE,431.433799854368,467.074410796857,TRUE,TRUE
"spot15.17","singlet","PT","TAL",FALSE,FALSE,381.877511487452,385.518174715295,TRUE,TRUE
"spot15.18","doublet_certain","VSM","PT",FALSE,FALSE,338.080136755372,361.187645032389,TRUE,TRUE
"spot15.19","singlet","PT","CCD",FALSE,FALSE,410.410320452065,412.146553270132,TRUE,TRUE
"spot15.2","singlet","PT","VSM",FALSE,FALSE,321.286728722482,330.390876745518,TRUE,TRUE
"spot15.20","singlet","PT","ENDO",FALSE,FALSE,420.352758821251,420.714397155908,TRUE,TRUE
"spot15.21","singlet","PT","CCD",FALSE,FALSE,394.79436246969,398.041760625956,TRUE,TRUE
"spot15.22","reject","DCT","ENDO",FALSE,FALSE,323.161553810015,363.161553810015,TRUE,TRUE
"spot15.23","singlet","TAL","PT",FALSE,FALSE,269.928669100948,278.70871057898,TRUE,TRUE
"spot15.24","singlet","PT","CCD",FALSE,FALSE,397.492429156116,400.560709783761,TRUE,TRUE
"spot15.3","singlet","VSM","PT",FALSE,FALSE,298.678651894291,311.395331484161,TRUE,TRUE
"spot15.4","doublet_certain","ENDO","DCT",FALSE,FALSE,255.717083710732,278.612431892614,TRUE,TRUE
"spot15.5","singlet","ENDO","PT",FALSE,FALSE,260.178623553578,272.098808695395,TRUE,TRUE
"spot15.6","doublet_certain","PT","TAL",FALSE,FALSE,382.854209715643,406.711840085995,TRUE,TRUE
"spot15.7","doublet_certain","PT","TAL",FALSE,FALSE,333.650683528223,356.584236502118,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,377.10075496873,396.826187354405,TRUE,TRUE
"spot15.9","doublet_certain","ENDO","TAL",FALSE,FALSE,253.714269836927,278.213640999847,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,340.114024280742,341.447096329256,TRUE,TRUE
"spot16.1","singlet","TAL","PT",FALSE,FALSE,313.394776731653,319.68817376034,TRUE,TRUE
"spot16.10","singlet","PT","TAL",FALSE,FALSE,423.469644424721,433.059179624593,TRUE,TRUE
"spot16.11","doublet_uncertain","VSM","PT",FALSE,FALSE,334.016639624514,365.311594919198,TRUE,TRUE
"spot16.12","singlet","PT","VSM",FALSE,FALSE,412.687704052096,417.858227054355,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,365.081616327558,368.603035692395,TRUE,TRUE
"spot16.14","singlet","CCD","PT",FALSE,FALSE,372.615371434446,381.290344191496,TRUE,TRUE
"spot16.15","singlet","DCT","CCD",FALSE,FALSE,317.764903156947,326.244200795306,TRUE,TRUE
"spot16.16","doublet_certain","PT","DCT",FALSE,FALSE,389.140766479595,416.603120612349,TRUE,TRUE
"spot16.17","singlet","PT","VSM",FALSE,FALSE,399.224589814324,404.624809786989,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,388.752471244313,401.015425740501,TRUE,TRUE
"spot16.19","singlet","PT","TAL",FALSE,FALSE,424.997931250312,430.491077071105,TRUE,TRUE
"spot16.2","singlet","PT","TAL",FALSE,FALSE,332.09644649139,349.801293536333,TRUE,TRUE
"spot16.20","singlet","PT","VSM",FALSE,FALSE,412.422948501314,413.464852327051,TRUE,TRUE
"spot16.21","singlet","PT","DCT",FALSE,FALSE,391.927567857954,396.554630234752,TRUE,TRUE
"spot16.22","singlet","DCT","PT",FALSE,FALSE,352.60186707704,360.382979442181,TRUE,TRUE
"spot16.23","singlet","CCD","DCT",FALSE,FALSE,348.525586234426,367.168621726677,TRUE,TRUE
"spot16.24","singlet","PT","TAL",FALSE,FALSE,344.166059572602,346.604036340054,TRUE,TRUE
"spot16.3","singlet","PT","VSM",FALSE,FALSE,383.513294769224,389.951016526998,TRUE,TRUE
"spot16.4","singlet","DCT","PT",FALSE,FALSE,359.128399966294,369.891479367285,TRUE,TRUE
"spot16.5","doublet_uncertain","PT","DCT",FALSE,FALSE,361.677182359428,385.328678911784,TRUE,TRUE
"spot16.6","singlet","PT","TAL",FALSE,FALSE,385.951310967858,394.927998437916,TRUE,TRUE
"spot16.7","singlet","TAL","PT",FALSE,FALSE,289.323422284283,293.409231558871,TRUE,TRUE
"spot16.8","singlet","TAL","PT",FALSE,FALSE,300.481705603582,301.324578725643,TRUE,TRUE
"spot16.9","doublet_certain","PT","TAL",FALSE,FALSE,339.645314770676,369.21956716984,TRUE,TRUE
"spot17.0","doublet_certain","PT","CCD",FALSE,FALSE,396.613051833379,423.557230905304,TRUE,TRUE
"spot17.1","doublet_certain","PT","TAL",FALSE,FALSE,353.732878859766,385.446476249355,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,339.273876247872,351.547215895153,TRUE,TRUE
"spot17.11","singlet","PT","VSM",FALSE,FALSE,399.091490315442,413.086244859223,TRUE,TRUE
"spot17.12","doublet_certain","PT","DCT",FALSE,FALSE,343.972102483822,365.144843465109,TRUE,TRUE
"spot17.13","singlet","PT","PODS",FALSE,FALSE,390.731701833342,400.181138519679,TRUE,TRUE
"spot17.14","doublet_certain","PT","PODS",FALSE,FALSE,399.453000822952,437.144700353863,TRUE,TRUE
"spot17.15","singlet","CCD","DCT",FALSE,FALSE,413.082011814859,419.948968363037,TRUE,TRUE
"spot17.16","singlet","VSM","CCD",FALSE,FALSE,260.325665187037,273.003617231704,TRUE,TRUE
"spot17.17","singlet","VSM","DCT",FALSE,FALSE,286.533776203112,303.164485464587,TRUE,TRUE
"spot17.18","singlet","DCT","TAL",FALSE,FALSE,336.657072800851,341.695836323164,TRUE,TRUE
"spot17.19","doublet_certain","TAL","PT",FALSE,FALSE,319.739333896236,348.526477765713,TRUE,TRUE
"spot17.2","doublet_certain","PT","VSM",FALSE,FALSE,357.571766159606,380.186937496896,TRUE,TRUE
"spot17.20","reject","DCT","PT",FALSE,FALSE,384.618932422123,424.618932422123,TRUE,TRUE
"spot17.21","singlet","DCT","PT",FALSE,FALSE,374.050331843275,393.711736746423,TRUE,TRUE
"spot17.22","singlet","CCD","VSM",FALSE,FALSE,368.489034354459,370.682432407274,TRUE,TRUE
"spot17.23","singlet","PT","DCT",FALSE,FALSE,392.181404529836,409.700650846101,TRUE,TRUE
"spot17.24","singlet","PT","TAL",FALSE,FALSE,354.347875877171,363.827337395701,TRUE,TRUE
"spot17.3","singlet","PT","TAL",FALSE,FALSE,413.994588946334,421.54914836746,TRUE,TRUE
"spot17.4","singlet","PT","TAL",FALSE,FALSE,325.087210948316,339.051897671953,TRUE,TRUE
"spot17.5","singlet","TAL","PT",FALSE,FALSE,294.537944419422,295.6251293553,TRUE,TRUE
"spot17.6","doublet_certain","TAL","VSM",FALSE,FALSE,317.549256233937,342.218595309597,TRUE,TRUE
"spot17.7","singlet","TAL","DCT",FALSE,FALSE,278.865791851466,290.256601477476,TRUE,TRUE
"spot17.8","singlet","TAL","DCT",FALSE,FALSE,274.089784264951,282.919223498725,TRUE,TRUE
"spot17.9","doublet_certain","TAL","PT",FALSE,FALSE,350.100540583879,378.925206032118,TRUE,TRUE
"spot18.0","singlet","TAL","PT",FALSE,FALSE,315.500909071658,331.22750088509,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,369.828262905297,371.954296031218,TRUE,TRUE
"spot18.10","singlet","PT","TAL",FALSE,FALSE,346.486807760497,361.835169626515,TRUE,TRUE
"spot18.11","singlet","PT","TAL",FALSE,FALSE,404.961861002805,415.164867390148,TRUE,TRUE
"spot18.12","singlet","PT","TAL",FALSE,FALSE,379.440928174905,388.6528389456,TRUE,TRUE
"spot18.13","singlet","PT","IMMUNE",FALSE,FALSE,396.081202893659,397.2389088952,TRUE,TRUE
"spot18.14","doublet_certain","CCD","PT",FALSE,FALSE,402.843236658965,423.4557534659,TRUE,TRUE
"spot18.15","singlet","CCD","PT",FALSE,FALSE,362.072441180619,366.476035020487,TRUE,TRUE
"spot18.16","doublet_certain","CCD","VSM",FALSE,FALSE,353.272733745314,378.872876775065,TRUE,TRUE
