"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.12","singlet","CCD","PT",FALSE,FALSE,395.648985589515,408.897310764213,TRUE,TRUE
"spot1.13","singlet","DCT","PT",FALSE,FALSE,360.506418836043,367.235513218041,TRUE,TRUE
"spot1.14","singlet","PT","DCT",FALSE,FALSE,404.038016501972,420.129772443247,TRUE,TRUE
"spot1.15","singlet","PT","IMMUNE",FALSE,FALSE,369.477372074051,385.915420725508,TRUE,TRUE
"spot1.16","singlet","IMMUNE","PT",FALSE,FALSE,341.8216952938,344.594901143558,TRUE,TRUE
"spot1.17","singlet","PT","ENDO",FALSE,FALSE,351.069757523024,360.725740687094,TRUE,TRUE
"spot1.18","singlet","PT","TAL",FALSE,FALSE,398.677088913417,401.271811792774,TRUE,TRUE
"spot1.19","singlet","PT","UROTHELIUM",FALSE,FALSE,358.923731749599,362.32347836352,TRUE,TRUE
"spot1.2","doublet_certain","PT","VSM",FALSE,FALSE,368.103657355561,398.96809010519,TRUE,TRUE
"spot1.20","doublet_certain","PT","ENDO",FALSE,FALSE,363.472976416065,391.360698709158,TRUE,TRUE
"spot1.21","singlet","PT","VSM",FALSE,FALSE,376.509409679559,384.974742179074,TRUE,TRUE
"spot1.22","singlet","PT","VSM",FALSE,FALSE,374.283062528334,376.147769867515,TRUE,TRUE
"spot1.23","doublet_certain","PT","VSM",FALSE,FALSE,380.283636587369,410.477630130595,TRUE,TRUE
"spot1.24","singlet","TAL","VSM",FALSE,FALSE,257.371447621501,271.933368517587,TRUE,TRUE
"spot1.3","singlet","DCT","TAL",FALSE,FALSE,295.513466079235,300.459238361175,TRUE,TRUE
"spot1.4","singlet","DCT","VSM",FALSE,FALSE,332.873598514411,346.939332329036,TRUE,TRUE
"spot1.5","singlet","VSM","PT",FALSE,FALSE,263.776175866686,267.557366556214,TRUE,TRUE
"spot1.6","doublet_uncertain","TAL","VSM",FALSE,FALSE,304.108513219559,340.61235584693,TRUE,TRUE
"spot1.7","singlet","TAL","IMMUNE",FALSE,FALSE,342.846264832857,354.258596214373,TRUE,TRUE
"spot1.8","singlet","IMMUNE","TAL",FALSE,FALSE,374.969864231677,385.383725310746,TRUE,TRUE
"spot1.9","singlet","TAL","PT",FALSE,FALSE,312.04987718391,318.254212250103,TRUE,TRUE
"spot10.0","singlet","PT","TAL",FALSE,FALSE,327.245169902201,334.468047904295,TRUE,TRUE
"spot10.1","doublet_certain","PT","ENDO",FALSE,FALSE,333.615438876067,357.850444681696,TRUE,TRUE
"spot10.10","doublet_uncertain","PT","CCD",FALSE,FALSE,408.911402243775,433.38696196356,TRUE,TRUE
"spot10.11","singlet","PT","DCT",FALSE,FALSE,338.512113619927,357.457658345441,TRUE,TRUE
"spot10.12","singlet","PT","DCT",FALSE,FALSE,416.953313880222,418.628793030571,TRUE,TRUE
"spot10.13","singlet","PT","CCD",FALSE,FALSE,410.503570798601,414.992066267481,TRUE,TRUE
"spot10.14","doublet_certain","PT","DCT",FALSE,FALSE,382.881132236367,413.972548861757,TRUE,TRUE
"spot10.15","doublet_certain","PT","DCT",FALSE,FALSE,389.714508681458,415.601210882706,TRUE,TRUE
"spot10.16","doublet_certain","PT","IMMUNE",FALSE,FALSE,392.913192528301,414.666067182076,TRUE,TRUE
"spot10.17","singlet","TAL","PT",FALSE,FALSE,375.632606837198,388.370279737774,TRUE,TRUE
"spot10.18","singlet","DCT","TAL",FALSE,FALSE,347.923073515754,354.960059611758,TRUE,TRUE
"spot10.19","singlet","TAL","UROTHELIUM",FALSE,FALSE,309.716738589506,313.362845225616,TRUE,TRUE
"spot10.2","singlet","PT","TAL",FALSE,FALSE,412.236256532611,422.488157655657,TRUE,TRUE
"spot10.20","singlet","TAL","PT",FALSE,FALSE,325.434887783541,343.467055588113,TRUE,TRUE
"spot10.21","singlet","PT","TAL",FALSE,FALSE,375.534339592522,379.418907341215,TRUE,TRUE
"spot10.22","singlet","TAL","PT",FALSE,FALSE,315.940186866149,330.031770802933,TRUE,TRUE
"spot10.23","singlet","PT","DCT",FALSE,FALSE,409.921309972224,425.762588192776,TRUE,TRUE
"spot10.24","singlet","PT","TAL",FALSE,FALSE,352.867198410727,371.448020660784,TRUE,TRUE
"spot10.3","doublet_uncertain","VSM","PT",FALSE,FALSE,331.161130239703,359.089616582427,TRUE,TRUE
"spot10.4","doublet_certain","PT","TAL",FALSE,FALSE,341.320407152593,371.276536611962,TRUE,TRUE
"spot10.5","doublet_uncertain","PT","DCT",FALSE,FALSE,386.978438476319,415.799900163359,TRUE,TRUE
"spot10.6","singlet","PT","CCD",FALSE,FALSE,390.599662552191,401.087189892002,TRUE,TRUE
"spot10.7","singlet","CCD","PT",FALSE,FALSE,361.240281908542,367.206496157756,TRUE,TRUE
"spot10.8","singlet","PT","IMMUNE",FALSE,FALSE,402.898446729387,406.263093736743,TRUE,TRUE
"spot10.9","singlet","PT","TAL",FALSE,FALSE,332.663050058134,347.327715229719,TRUE,TRUE
"spot11.0","doublet_certain","ENDO","PT",FALSE,FALSE,284.779535080777,321.810999859739,TRUE,TRUE
"spot11.1","singlet","PT","ENDO",FALSE,FALSE,369.474171746968,382.774531397829,TRUE,TRUE
"spot11.10","reject","CCD","DCT",FALSE,FALSE,362.409472614543,402.409472614543,TRUE,TRUE
"spot11.11","singlet","PT","CCD",FALSE,FALSE,421.536115126614,436.238020302603,TRUE,TRUE
"spot11.12","singlet","PT","ENDO",FALSE,FALSE,379.178809112469,380.538162403285,TRUE,TRUE
"spot11.13","doublet_certain","TAL","PT",FALSE,FALSE,313.019403505945,346.250766545773,TRUE,TRUE
"spot11.14","singlet","TAL","DCT",FALSE,FALSE,354.889865877097,372.19518551275,TRUE,TRUE
"spot11.15","doublet_certain","PT","DCT",FALSE,FALSE,369.242812915513,401.449433387527,TRUE,TRUE
"spot11.16","singlet","PT","ENDO",FALSE,FALSE,405.75361933357,408.86729896927,TRUE,TRUE
"spot11.17","singlet","PT","TAL",FALSE,FALSE,353.842765242691,367.423186059442,TRUE,TRUE
"spot11.18","doublet_certain","PT","VSM",FALSE,FALSE,386.125568703582,416.876774910102,TRUE,TRUE
"spot11.19","doublet_certain","PT","TAL",FALSE,FALSE,369.384638317779,392.013035920861,TRUE,TRUE
"spot11.2","singlet","TAL","PT",FALSE,FALSE,348.714714864577,365.83519818657,TRUE,TRUE
"spot11.20","singlet","VSM","TAL",FALSE,FALSE,253.318219808113,265.676713497161,TRUE,TRUE
"spot11.21","singlet","PT","VSM",FALSE,FALSE,365.64741857327,368.858841825569,TRUE,TRUE
"spot11.22","singlet","PT","TAL",FALSE,FALSE,285.432457918782,295.148154019305,TRUE,TRUE
"spot11.23","doublet_uncertain","DCT","ENDO",FALSE,FALSE,368.598677364994,394.378348815699,TRUE,TRUE
"spot11.24","singlet","DCT","PT",FALSE,FALSE,328.623329581192,333.63858814619,TRUE,TRUE
"spot11.3","singlet","DCT","TAL",FALSE,FALSE,280.853334230466,287.835377004808,TRUE,TRUE
"spot11.4","singlet","PT","TAL",FALSE,FALSE,363.170643931832,372.163498983285,TRUE,TRUE
"spot11.5","singlet","PT","TAL",FALSE,FALSE,367.648014471561,371.182621348904,TRUE,TRUE
"spot11.6","doublet_certain","PT","CCD",FALSE,FALSE,421.423933905696,449.901798861965,TRUE,TRUE
"spot11.7","doublet_certain","CCD","PT",FALSE,FALSE,402.996358560507,444.994409967861,TRUE,TRUE
"spot11.8","singlet","PT","DCT",FALSE,FALSE,406.724611081798,425.193831989882,TRUE,TRUE
"spot11.9","singlet","DCT","TAL",FALSE,FALSE,343.07319746296,356.945120513209,TRUE,TRUE
"spot12.0","singlet","ENDO","TAL",FALSE,FALSE,222.845385689548,227.25536494966,TRUE,TRUE
"spot12.1","singlet","TAL","PT",FALSE,FALSE,341.342738854444,356.052330436367,TRUE,TRUE
"spot12.10","doublet_certain","PT","DCT",FALSE,FALSE,370.697994743361,392.656612095746,TRUE,TRUE
"spot12.11","doublet_certain","PT","VSM",FALSE,FALSE,382.469831541954,410.902978640287,TRUE,TRUE
"spot12.12","doublet_certain","PT","TAL",FALSE,FALSE,375.7399489195,397.906280816417,TRUE,TRUE
"spot12.13","singlet","PT","TAL",FALSE,FALSE,359.399366525359,372.817477061394,TRUE,TRUE
"spot12.14","doublet_certain","PT","TAL",FALSE,FALSE,376.395624917704,398.055392822261,TRUE,TRUE
"spot12.15","doublet_certain","PT","TAL",FALSE,FALSE,382.800843313555,407.62500344538,TRUE,TRUE
"spot12.16","singlet","PT","ENDO",FALSE,FALSE,389.990535437144,394.385886122649,TRUE,TRUE
"spot12.17","singlet","PT","VSM",FALSE,FALSE,380.705134892061,393.691778536059,TRUE,TRUE
"spot12.18","doublet_certain","PT","VSM",FALSE,FALSE,324.359473586611,352.97002536592,TRUE,TRUE
"spot12.19","singlet","PT","VSM",FALSE,FALSE,302.757647134446,320.829145774962,TRUE,TRUE
"spot12.2","doublet_certain","PT","VSM",FALSE,FALSE,338.635328877247,367.798404162738,TRUE,TRUE
"spot12.20","singlet","ENDO","TAL",FALSE,FALSE,315.636542945155,331.112971887158,TRUE,TRUE
"spot12.21","singlet","PT","TAL",FALSE,FALSE,404.891256866502,415.467081260115,TRUE,TRUE
"spot12.22","singlet","PT","ENDO",FALSE,FALSE,401.33458099471,405.535668628728,TRUE,TRUE
"spot12.23","singlet","PT","ENDO",FALSE,FALSE,393.858055812999,401.005205278473,TRUE,TRUE
"spot12.24","doublet_certain","DCT","PT",FALSE,FALSE,362.930263298351,400.294299992052,TRUE,TRUE
"spot12.3","singlet","PT","VSM",FALSE,FALSE,368.847789600464,377.508082169087,TRUE,TRUE
"spot12.4","doublet_certain","PT","TAL",FALSE,FALSE,366.30271079707,399.6479640914,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,403.013965129442,412.987722785007,TRUE,TRUE
"spot12.6","singlet","PT","CCD",FALSE,FALSE,396.760703856145,398.210109585215,TRUE,TRUE
"spot12.7","doublet_uncertain","PT","VSM",FALSE,FALSE,389.197466483941,409.397843755499,TRUE,TRUE
"spot12.8","singlet","TAL","PT",FALSE,FALSE,317.6527542932,331.531469009041,TRUE,TRUE
"spot12.9","reject","DCT","TAL",FALSE,FALSE,321.564460725973,361.564460725973,TRUE,TRUE
"spot13.0","doublet_certain","PT","ENDO",FALSE,FALSE,367.435354347279,392.828343128385,TRUE,TRUE
"spot13.1","singlet","PT","VSM",FALSE,FALSE,381.337936327541,397.123407811777,TRUE,TRUE
"spot13.10","singlet","TAL","IMMUNE",FALSE,FALSE,351.844798043714,371.707967433651,TRUE,TRUE
"spot13.11","singlet","IMMUNE","TAL",FALSE,FALSE,361.204117206839,371.239399844664,TRUE,TRUE
"spot13.12","doublet_certain","PT","DCT",FALSE,FALSE,371.915388333151,395.485578320549,TRUE,TRUE
"spot13.13","doublet_certain","PT","VSM",FALSE,FALSE,371.314371554858,393.259486297527,TRUE,TRUE
"spot13.14","singlet","VSM","IMMUNE",FALSE,FALSE,318.162883268568,328.71885142068,TRUE,TRUE
"spot13.15","doublet_certain","VSM","DCT",FALSE,FALSE,356.153982100221,384.224655681731,TRUE,TRUE
"spot13.16","singlet","PT","DCT",FALSE,FALSE,353.451015101322,370.60064046483,TRUE,TRUE
"spot13.17","singlet","PT","TAL",FALSE,FALSE,389.663349625745,396.45989160881,TRUE,TRUE
"spot13.18","singlet","PT","DCT",FALSE,FALSE,382.209316996588,397.084488042027,TRUE,TRUE
"spot13.19","doublet_certain","DCT","PT",FALSE,FALSE,351.966928259215,372.664690956853,TRUE,TRUE
"spot13.2","doublet_certain","VSM","CCD",FALSE,FALSE,324.145068015188,351.535187090863,TRUE,TRUE
"spot13.20","singlet","PT","TAL",FALSE,FALSE,402.747866296353,416.407042225203,TRUE,TRUE
"spot13.21","singlet","PT","DCT",FALSE,FALSE,376.232776911216,379.364465763059,TRUE,TRUE
"spot13.22","singlet","PT","DCT",FALSE,FALSE,381.897987183921,394.629095599818,TRUE,TRUE
"spot13.23","singlet","PT","DCT",FALSE,FALSE,370.568007999073,387.487020471038,TRUE,TRUE
"spot13.24","singlet","PT","DCT",FALSE,FALSE,368.698224003823,377.078925285255,TRUE,TRUE
"spot13.3","singlet","PT","CCD",FALSE,FALSE,413.174505390705,425.60993920225,TRUE,TRUE
"spot13.4","doublet_certain","PT","DCT",FALSE,FALSE,385.198916179484,411.03848765984,TRUE,TRUE
"spot13.5","singlet","PT","DCT",FALSE,FALSE,435.837200774521,447.370224865824,TRUE,TRUE
"spot13.6","singlet","PT","CCD",FALSE,FALSE,370.920739911436,370.892639429738,TRUE,TRUE
"spot13.7","singlet","PT","VSM",FALSE,FALSE,415.885929793343,417.587502065365,TRUE,TRUE
"spot13.8","doublet_certain","PT","TAL",FALSE,FALSE,418.728395717505,442.222570228044,TRUE,TRUE
"spot13.9","doublet_certain","VSM","TAL",FALSE,FALSE,383.110916820891,420.010003175958,TRUE,TRUE
"spot14.0","singlet","PT","PODS",FALSE,FALSE,352.290222683978,354.16507171956,TRUE,TRUE
"spot14.1","doublet_certain","TAL","PT",FALSE,FALSE,328.889471603726,352.501370177514,TRUE,TRUE
"spot14.10","doublet_certain","PT","TAL",FALSE,FALSE,344.226782207008,374.787180159417,TRUE,TRUE
"spot14.11","doublet_uncertain","PT","ENDO",FALSE,FALSE,387.977092656128,410.818811913607,TRUE,TRUE
"spot14.12","doublet_certain","VSM","TAL",FALSE,FALSE,290.315807265149,318.653372155935,TRUE,TRUE
"spot14.13","singlet","VSM","TAL",FALSE,FALSE,297.018326800846,306.8301998113,TRUE,TRUE
"spot14.14","doublet_uncertain","PT","DCT",FALSE,FALSE,404.045926283537,435.177708443795,TRUE,TRUE
"spot14.15","singlet","DCT","PODS",FALSE,FALSE,310.933249834878,312.925042558643,TRUE,TRUE
"spot14.16","singlet","DCT","PT",FALSE,FALSE,370.135478746277,381.953363721691,TRUE,TRUE
"spot14.17","singlet","PT","TAL",FALSE,FALSE,401.765780161074,417.12234599689,TRUE,TRUE
"spot14.18","singlet","PT","DCT",FALSE,FALSE,419.19447311547,437.080969909088,TRUE,TRUE
"spot14.19","singlet","PT","DCT",FALSE,FALSE,399.090006137291,418.712743845603,TRUE,TRUE
"spot14.2","singlet","VSM","DCT",FALSE,FALSE,259.405737027406,268.540918912917,TRUE,TRUE
"spot14.20","singlet","PT","PODS",FALSE,FALSE,403.737374785287,404.795565945692,TRUE,TRUE
"spot14.21","singlet","PT","TAL",FALSE,FALSE,382.831041908303,385.865755361865,TRUE,TRUE
"spot14.22","singlet","DCT","PT",FALSE,FALSE,342.30945829641,354.532492820562,TRUE,TRUE
"spot14.23","singlet","DCT","PT",FALSE,FALSE,382.982572875918,402.764215622682,TRUE,TRUE
"spot14.24","singlet","PT","DCT",FALSE,FALSE,342.25719691912,348.247271212581,TRUE,TRUE
"spot14.3","singlet","TAL","VSM",FALSE,FALSE,283.578500431845,299.699654677844,TRUE,TRUE
"spot14.4","singlet","DCT","PT",FALSE,FALSE,381.254508911674,395.036066984119,TRUE,TRUE
"spot14.5","doublet_certain","PT","DCT",FALSE,FALSE,424.328678367803,444.402462911179,TRUE,TRUE
"spot14.6","singlet","PT","TAL",FALSE,FALSE,415.699642258873,418.318082299486,TRUE,TRUE
"spot14.7","singlet","PT","TAL",FALSE,FALSE,427.425827026226,441.576632771469,TRUE,TRUE
"spot14.8","doublet_certain","PT","TAL",FALSE,FALSE,336.103313499733,358.399885632687,TRUE,TRUE
"spot14.9","doublet_certain","PT","TAL",FALSE,FALSE,358.399060446988,383.180938938095,TRUE,TRUE
"spot15.0","doublet_certain","PT","CCD",FALSE,FALSE,367.453311480283,394.145737552894,TRUE,TRUE
"spot15.1","singlet","PT","CCD",FALSE,FALSE,416.924815203038,418.670774986994,TRUE,TRUE
"spot15.10","doublet_uncertain","PT","DCT",FALSE,FALSE,345.254141018132,365.586483484234,TRUE,TRUE
"spot15.11","singlet","ENDO","PT",FALSE,FALSE,311.684651834142,327.088557591952,TRUE,TRUE
"spot15.12","singlet","ENDO","VSM",FALSE,FALSE,241.37236069419,248.221736861821,TRUE,TRUE
"spot15.13","singlet","VSM","CCD",FALSE,FALSE,363.575951241985,383.087506278611,TRUE,TRUE
"spot15.14","singlet","CCD","PT",FALSE,FALSE,367.373593358235,384.934105175932,TRUE,TRUE
"spot15.15","doublet_certain","DCT","PT",FALSE,FALSE,396.756254472598,425.743580110096,TRUE,TRUE
"spot15.16","doublet_certain","PT","VSM",FALSE,FALSE,430.402151859948,463.393238639843,TRUE,TRUE
"spot15.17","singlet","PT","VSM",FALSE,FALSE,381.557171891276,385.081236596321,TRUE,TRUE
"spot15.18","singlet","PT","VSM",FALSE,FALSE,414.115258828096,416.373043032391,TRUE,TRUE
"spot15.19","singlet","PT","VSM",FALSE,FALSE,408.270511866657,415.39591540688,TRUE,TRUE
"spot15.2","singlet","VSM","PT",FALSE,FALSE,306.133440105971,321.91386494499,TRUE,TRUE
"spot15.20","singlet","PT","VSM",FALSE,FALSE,375.984370279933,392.323442118193,TRUE,TRUE
"spot15.21","singlet","PT","ENDO",FALSE,FALSE,454.044175978206,458.972950786487,TRUE,TRUE
"spot15.22","doublet_certain","PT","ENDO",FALSE,FALSE,292.697605538346,317.845845101231,TRUE,TRUE
"spot15.23","doublet_certain","DCT","PT",FALSE,FALSE,360.893780315147,386.788487052681,TRUE,TRUE
"spot15.24","singlet","PT","DCT",FALSE,FALSE,379.386366092317,388.896156779136,TRUE,TRUE
"spot15.3","singlet","PT","TAL",FALSE,FALSE,370.654888076378,390.631320749887,TRUE,TRUE
"spot15.4","doublet_uncertain","TAL","ENDO",FALSE,FALSE,339.605151794373,368.578344802985,TRUE,TRUE
"spot15.5","doublet_uncertain","PODS","ENDO",FALSE,FALSE,301.873076877916,326.577748689755,TRUE,TRUE
"spot15.6","singlet","TAL","PT",FALSE,FALSE,306.121333577274,322.069841296437,TRUE,TRUE
"spot15.7","doublet_certain","PT","TAL",FALSE,FALSE,393.916821199774,418.737013396192,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,398.648609692877,407.521117884841,TRUE,TRUE
"spot15.9","doublet_certain","TAL","PT",FALSE,FALSE,313.016154125015,343.312936831914,TRUE,TRUE
"spot16.0","singlet","PT","TAL",FALSE,FALSE,348.940522416481,357.701583624868,TRUE,TRUE
"spot16.1","singlet","PT","TAL",FALSE,FALSE,351.455146903786,362.415425069521,TRUE,TRUE
"spot16.10","singlet","PT","DCT",FALSE,FALSE,433.967690100725,442.279153247529,TRUE,TRUE
"spot16.11","singlet","PT","UROTHELIUM",FALSE,FALSE,401.632069957939,405.672257872631,TRUE,TRUE
"spot16.12","singlet","PT","ENDO",FALSE,FALSE,364.837490256861,368.125973348991,TRUE,TRUE
"spot16.13","doublet_certain","PT","CCD",FALSE,FALSE,410.990719903874,433.296431565396,TRUE,TRUE
"spot16.14","singlet","CCD","PT",FALSE,FALSE,372.973030379723,380.838042634075,TRUE,TRUE
"spot16.15","singlet","CCD","PT",FALSE,FALSE,358.424287152354,371.295265440348,TRUE,TRUE
"spot16.16","singlet","VSM","TAL",FALSE,FALSE,241.597208431665,250.96565870877,TRUE,TRUE
"spot16.17","reject","PT","VSM",FALSE,FALSE,309.034539850575,349.034539850575,TRUE,TRUE
"spot16.18","singlet","ENDO","PT",FALSE,FALSE,287.106421702659,295.396204732867,TRUE,TRUE
"spot16.19","doublet_certain","PT","VSM",FALSE,FALSE,341.539066512348,366.038246730895,TRUE,TRUE
"spot16.2","singlet","DCT","VSM",FALSE,FALSE,324.630139206384,342.060661337353,TRUE,TRUE
"spot16.20","doublet_certain","PT","VSM",FALSE,FALSE,340.544219083919,364.026241935077,TRUE,TRUE
"spot16.21","singlet","PT","VSM",FALSE,FALSE,400.955500600347,404.146264587125,TRUE,TRUE
"spot16.22","doublet_uncertain","TAL","PT",FALSE,FALSE,388.242313868253,408.669407542714,TRUE,TRUE
"spot16.23","doublet_uncertain","TAL","ENDO",FALSE,FALSE,342.200012532464,372.122689807309,TRUE,TRUE
"spot16.24","singlet","TAL","PT",FALSE,FALSE,316.462883711379,325.400494001964,TRUE,TRUE
"spot16.3","singlet","PT","DCT",FALSE,FALSE,309.139790506219,314.470749553584,TRUE,TRUE
"spot16.4","singlet","ENDO","DCT",FALSE,FALSE,327.607670597308,339.889620711514,TRUE,TRUE
"spot16.5","doublet_uncertain","PODS","DCT",FALSE,FALSE,296.961353822186,317.635495429594,TRUE,TRUE
"spot16.6","singlet","TAL","PODS",FALSE,FALSE,294.973902292748,306.971581609138,TRUE,TRUE
"spot16.7","doublet_certain","PT","DCT",FALSE,FALSE,405.143813809486,430.024303174945,TRUE,TRUE
"spot16.8","singlet","PT","TAL",FALSE,FALSE,399.298410717127,416.77881406558,TRUE,TRUE
"spot16.9","doublet_certain","PT","TAL",FALSE,FALSE,385.393853777964,425.045066471922,TRUE,TRUE
"spot17.0","singlet","TAL","PT",FALSE,FALSE,323.807509498197,331.623271270743,TRUE,TRUE
"spot17.1","doublet_uncertain","PT","TAL",FALSE,FALSE,393.400366787228,421.631316542282,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,394.378914800487,396.403120171534,TRUE,TRUE
"spot17.11","singlet","PT","UROTHELIUM",FALSE,FALSE,412.849470673469,414.70852168211,TRUE,TRUE
"spot17.12","singlet","PT","CCD",FALSE,FALSE,378.749866932923,379.062543770689,TRUE,TRUE
"spot17.13","singlet","PT","TAL",FALSE,FALSE,403.986727569765,405.199704077153,TRUE,TRUE
"spot17.14","doublet_certain","CCD","PT",FALSE,FALSE,402.365870206512,426.436050832559,TRUE,TRUE
"spot17.15","doublet_certain","PT","CCD",FALSE,FALSE,423.690703558848,446.446057492323,TRUE,TRUE
"spot17.16","singlet","PT","ENDO",FALSE,FALSE,329.366226236516,346.536789783712,TRUE,TRUE
"spot17.17","doublet_certain","ENDO","TAL",FALSE,FALSE,285.789539850005,307.459852795408,TRUE,TRUE
"spot17.18","singlet","ENDO","PT",FALSE,FALSE,284.417116167637,300.168151403886,TRUE,TRUE
"spot17.19","singlet","PT","ENDO",FALSE,FALSE,393.228131817079,397.665775655598,TRUE,TRUE
"spot17.2","singlet","UROTHELIUM","DCT",FALSE,FALSE,432.263781503681,445.117166239415,TRUE,TRUE
"spot17.20","doublet_certain","PT","DCT",FALSE,FALSE,418.662142994277,455.364374825592,TRUE,TRUE
"spot17.21","singlet","CCD","PT",FALSE,FALSE,377.099693526972,385.85463338903,TRUE,TRUE
"spot17.22","singlet","DCT","PT",FALSE,FALSE,342.596458665094,355.824775616823,TRUE,TRUE
"spot17.23","doublet_certain","TAL","VSM",FALSE,FALSE,329.142180564234,355.21497053349,TRUE,TRUE
"spot17.24","singlet","TAL","VSM",FALSE,FALSE,320.033847873872,329.534888738708,TRUE,TRUE
"spot17.3","singlet","UROTHELIUM","DCT",FALSE,FALSE,350.684741728032,363.650785075274,TRUE,TRUE
"spot17.4","singlet","TAL","ENDO",FALSE,FALSE,273.718804181822,283.357511917944,TRUE,TRUE
"spot17.5","singlet","TAL","PT",FALSE,FALSE,385.079624391607,403.11528352368,TRUE,TRUE
"spot17.6","singlet","DCT","PT",FALSE,FALSE,337.436485040464,346.575441616531,TRUE,TRUE
"spot17.7","doublet_uncertain","PT","DCT",FALSE,FALSE,387.193073331646,444.585825161725,TRUE,TRUE
"spot17.8","singlet","PT","TAL",FALSE,FALSE,382.214838967273,389.48162605612,TRUE,TRUE
"spot17.9","doublet_certain","PT","DCT",FALSE,FALSE,362.350679669067,388.641035233736,TRUE,TRUE
"spot18.0","singlet","TAL","DCT",FALSE,FALSE,333.652496101047,349.851878147177,TRUE,TRUE
"spot18.1","singlet","PT","UROTHELIUM",FALSE,FALSE,405.912557326105,409.650808702886,TRUE,TRUE
"spot18.10","singlet","PT","DCT",FALSE,FALSE,365.107871795699,372.499013158207,TRUE,TRUE
"spot18.11","singlet","PT","ENDO",FALSE,FALSE,397.402779946697,398.109776396231,TRUE,TRUE
"spot18.12","singlet","PT","CCD",FALSE,FALSE,389.97399696974,389.959870630484,TRUE,TRUE
"spot18.13","singlet","PT","VSM",FALSE,FALSE,445.313378053098,445.833439036546,TRUE,TRUE
"spot18.14","doublet_uncertain","PT","TAL",FALSE,FALSE,366.515126831469,393.325090349016,TRUE,TRUE
"spot18.15","singlet","DCT","TAL",FALSE,FALSE,304.700215809989,316.931390464777,TRUE,TRUE
