"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.15","singlet","PT","TAL",FALSE,FALSE,333.456605406701,337.41349263955,TRUE,TRUE
"spot10.16","singlet","ENDO","PT",FALSE,FALSE,264.224480287148,274.697069083702,TRUE,TRUE
"spot10.17","doublet_certain","PT","ENDO",FALSE,FALSE,283.815746016295,314.460338691381,TRUE,TRUE
"spot10.18","singlet","PT","TAL",FALSE,FALSE,419.182465179919,422.275200823485,TRUE,TRUE
"spot10.19","singlet","PT","TAL",FALSE,FALSE,402.943372013971,421.946333660783,TRUE,TRUE
"spot10.2","singlet","PT","CCD",FALSE,FALSE,407.91009606396,413.561159098119,TRUE,TRUE
"spot10.20","singlet","DCT","PT",FALSE,FALSE,367.254187901057,386.324618090433,TRUE,TRUE
"spot10.21","singlet","TAL","PT",FALSE,FALSE,348.515391710171,363.516148032296,TRUE,TRUE
"spot10.22","singlet","PT","DCT",FALSE,FALSE,396.9044362036,408.243889870198,TRUE,TRUE
"spot10.23","doublet_uncertain","VSM","TAL",FALSE,FALSE,345.2879401949,376.183865076789,TRUE,TRUE
"spot10.24","singlet","TAL","PT",FALSE,FALSE,291.12073450393,299.547223473418,TRUE,TRUE
"spot10.3","doublet_certain","PT","ENDO",FALSE,FALSE,334.819083942845,354.94277302712,TRUE,TRUE
"spot10.4","doublet_certain","DCT","PT",FALSE,FALSE,409.94135681039,441.978861920589,TRUE,TRUE
"spot10.5","singlet","PT","DCT",FALSE,FALSE,406.440792350531,415.603400370829,TRUE,TRUE
"spot10.6","singlet","PT","TAL",FALSE,FALSE,378.609189509943,388.281418441275,TRUE,TRUE
"spot10.7","singlet","VSM","TAL",FALSE,FALSE,321.191329096405,340.060398062987,TRUE,TRUE
"spot10.8","singlet","VSM","IMMUNE",FALSE,FALSE,320.661299465421,329.222457131708,TRUE,TRUE
"spot10.9","singlet","IMMUNE","PT",FALSE,FALSE,377.462026318609,388.886949103357,TRUE,TRUE
"spot11.0","singlet","PT","DCT",FALSE,FALSE,342.100063588395,346.297365908482,TRUE,TRUE
"spot11.1","doublet_certain","PT","DCT",FALSE,FALSE,371.503097622057,411.752402834237,TRUE,TRUE
"spot11.10","singlet","PT","ENDO",FALSE,FALSE,438.861843235416,444.186317508959,TRUE,TRUE
"spot11.11","doublet_certain","TAL","PT",FALSE,FALSE,362.768901695393,404.305946870946,TRUE,TRUE
"spot11.12","reject","PT","VSM",FALSE,FALSE,367.234342532199,407.234342532199,TRUE,TRUE
"spot11.13","doublet_certain","VSM","PT",FALSE,FALSE,275.770552162201,297.732608050807,TRUE,TRUE
"spot11.14","singlet","PT","VSM",FALSE,FALSE,444.532446258352,449.032806734711,TRUE,TRUE
"spot11.15","singlet","PT","PODS",FALSE,FALSE,366.679718359771,368.41513889238,TRUE,TRUE
"spot11.16","doublet_certain","PT","ENDO",FALSE,FALSE,285.499317273046,308.375241151133,TRUE,TRUE
"spot11.17","singlet","PT","IMMUNE",FALSE,FALSE,388.663081421503,395.287549877537,TRUE,TRUE
"spot11.18","singlet","PT","TAL",FALSE,FALSE,320.305724016168,332.689063524132,TRUE,TRUE
"spot11.19","singlet","TAL","PT",FALSE,FALSE,353.152301469761,360.940791600213,TRUE,TRUE
"spot11.2","singlet","PT","DCT",FALSE,FALSE,322.94150643229,325.022964074167,TRUE,TRUE
"spot11.20","singlet","DCT","VSM",FALSE,FALSE,343.649591578127,350.250010219068,TRUE,TRUE
"spot11.21","doublet_certain","PT","DCT",FALSE,FALSE,349.23781677225,381.554240858362,TRUE,TRUE
"spot11.22","singlet","PT","IMMUNE",FALSE,FALSE,352.364806909506,354.013386628654,TRUE,TRUE
"spot11.23","doublet_certain","PT","TAL",FALSE,FALSE,404.245543789291,459.211189993282,TRUE,TRUE
"spot11.24","singlet","TAL","DCT",FALSE,FALSE,297.301265112697,306.313726801986,TRUE,TRUE
"spot11.3","singlet","PT","DCT",FALSE,FALSE,393.583522973662,405.260350110034,TRUE,TRUE
"spot11.4","singlet","PT","DCT",FALSE,FALSE,372.737177169212,378.361946981076,TRUE,TRUE
"spot11.5","singlet","PT","TAL",FALSE,FALSE,439.980071773961,440.525143302682,TRUE,TRUE
"spot11.6","doublet_certain","PT","TAL",FALSE,FALSE,373.057353322961,394.590271868778,TRUE,TRUE
"spot11.7","singlet","PT","TAL",FALSE,FALSE,347.32621933319,365.994860152152,TRUE,TRUE
"spot11.8","doublet_certain","CCD","PT",FALSE,FALSE,383.052011100109,403.929024691065,TRUE,TRUE
"spot11.9","singlet","PT","CCD",FALSE,FALSE,359.108933563899,361.683761897766,TRUE,TRUE
"spot12.0","singlet","PT","TAL",FALSE,FALSE,364.408078533641,365.241051354712,TRUE,TRUE
"spot12.1","doublet_certain","PT","VSM",FALSE,FALSE,313.022798445384,338.448257134703,TRUE,TRUE
"spot12.10","singlet","DCT","ENDO",FALSE,FALSE,388.794454515652,407.257145441205,TRUE,TRUE
"spot12.11","singlet","PT","TAL",FALSE,FALSE,400.787282360434,408.821006153502,TRUE,TRUE
"spot12.12","singlet","PT","TAL",FALSE,FALSE,419.476299095662,427.369978916531,TRUE,TRUE
"spot12.13","singlet","PT","CCD",FALSE,FALSE,416.027479381673,423.755462977733,TRUE,TRUE
"spot12.14","singlet","PT","DCT",FALSE,FALSE,390.261315694502,394.140300019959,TRUE,TRUE
"spot12.15","doublet_certain","PT","DCT",FALSE,FALSE,346.768195311409,372.831519010086,TRUE,TRUE
"spot12.16","singlet","ENDO","PT",FALSE,FALSE,294.249605530277,310.284755470467,TRUE,TRUE
"spot12.17","singlet","PT","TAL",FALSE,FALSE,409.362811367004,416.57463062312,TRUE,TRUE
"spot12.18","singlet","TAL","PT",FALSE,FALSE,345.845171465733,359.591089061823,TRUE,TRUE
"spot12.19","doublet_certain","PT","TAL",FALSE,FALSE,360.049274135192,387.910249762915,TRUE,TRUE
"spot12.2","doublet_certain","VSM","DCT",FALSE,FALSE,319.73426498472,351.218215366693,TRUE,TRUE
"spot12.20","singlet","PT","CCD",FALSE,FALSE,378.960493056343,383.414375477999,TRUE,TRUE
"spot12.21","singlet","PT","DCT",FALSE,FALSE,375.954109154425,389.356279113837,TRUE,TRUE
"spot12.22","singlet","PT","ENDO",FALSE,FALSE,352.824156790499,365.099455491214,TRUE,TRUE
"spot12.23","doublet_certain","TAL","ENDO",FALSE,FALSE,276.199878335864,297.461580162679,TRUE,TRUE
"spot12.24","doublet_certain","TAL","PT",FALSE,FALSE,369.239017071644,394.575741346046,TRUE,TRUE
"spot12.3","singlet","PT","DCT",FALSE,FALSE,378.488553099306,386.677410991966,TRUE,TRUE
"spot12.4","singlet","PT","TAL",FALSE,FALSE,387.901143789371,405.648752743622,TRUE,TRUE
"spot12.5","singlet","PT","TAL",FALSE,FALSE,396.420502523567,399.251192841828,TRUE,TRUE
"spot12.6","singlet","PT","CCD",FALSE,FALSE,395.130850288937,399.803301006596,TRUE,TRUE
"spot12.7","singlet","CCD","PT",FALSE,FALSE,397.283093113641,412.623378804323,TRUE,TRUE
"spot12.8","singlet","CCD","PT",FALSE,FALSE,370.740111704861,387.723438337113,TRUE,TRUE
"spot12.9","singlet","PT","DCT",FALSE,FALSE,385.689441165025,389.522028734835,TRUE,TRUE
"spot13.0","singlet","PT","IMMUNE",FALSE,FALSE,367.688770815967,367.77554843254,TRUE,TRUE
"spot13.1","doublet_certain","PT","VSM",FALSE,FALSE,392.079349855856,421.251844116164,TRUE,TRUE
"spot13.10","singlet","DCT","PT",FALSE,FALSE,348.948249270406,364.524087997212,TRUE,TRUE
"spot13.11","doublet_uncertain","PT","DCT",FALSE,FALSE,365.658796674361,394.568441738343,TRUE,TRUE
"spot13.12","doublet_certain","PT","CCD",FALSE,FALSE,376.223307167984,413.241661181346,TRUE,TRUE
"spot13.13","doublet_certain","CCD","PT",FALSE,FALSE,409.035134019583,449.088761817244,TRUE,TRUE
"spot13.14","singlet","PT","DCT",FALSE,FALSE,384.820686841572,393.401802759987,TRUE,TRUE
"spot13.15","singlet","DCT","PT",FALSE,FALSE,360.611869923831,365.304749366857,TRUE,TRUE
"spot13.16","doublet_certain","DCT","ENDO",FALSE,FALSE,328.741740291977,364.418805544834,TRUE,TRUE
"spot13.17","singlet","DCT","PT",FALSE,FALSE,372.482759085555,387.913946794872,TRUE,TRUE
"spot13.18","doublet_certain","PT","TAL",FALSE,FALSE,355.208665297747,382.281320598945,TRUE,TRUE
"spot13.19","singlet","PT","TAL",FALSE,FALSE,364.521212024722,380.422461600188,TRUE,TRUE
"spot13.2","doublet_certain","DCT","PT",FALSE,FALSE,321.081087504277,344.408140407697,TRUE,TRUE
"spot13.20","singlet","PT","TAL",FALSE,FALSE,377.040127038826,390.463127241896,TRUE,TRUE
"spot13.21","doublet_certain","PT","TAL",FALSE,FALSE,356.875416880047,379.557031465436,TRUE,TRUE
"spot13.22","singlet","PT","ENDO",FALSE,FALSE,311.741215055358,323.621372527837,TRUE,TRUE
"spot13.23","singlet","ENDO","PT",FALSE,FALSE,296.439256060299,311.844105407393,TRUE,TRUE
"spot13.24","singlet","PT","ENDO",FALSE,FALSE,385.683514715739,387.81825514184,TRUE,TRUE
"spot13.3","singlet","PT","DCT",FALSE,FALSE,414.163702018199,416.70529151368,TRUE,TRUE
"spot13.4","singlet","PT","TAL",FALSE,FALSE,436.00972597098,439.683933036247,TRUE,TRUE
"spot13.5","doublet_certain","TAL","PT",FALSE,FALSE,319.534512043804,349.171287558747,TRUE,TRUE
"spot13.6","singlet","PT","VSM",FALSE,FALSE,321.614078072816,341.424518351873,TRUE,TRUE
"spot13.7","singlet","CCD","PT",FALSE,FALSE,353.984891127916,369.90966913962,TRUE,TRUE
"spot13.8","singlet","CCD","DCT",FALSE,FALSE,317.345852704159,330.514987229551,TRUE,TRUE
"spot13.9","singlet","DCT","PT",FALSE,FALSE,371.716400774868,389.734916188308,TRUE,TRUE
"spot14.0","singlet","PT","VSM",FALSE,FALSE,391.456337712506,393.85534277338,TRUE,TRUE
"spot14.1","singlet","PT","DCT",FALSE,FALSE,341.13701863572,347.338335073188,TRUE,TRUE
"spot14.10","singlet","PT","IMMUNE",FALSE,FALSE,415.001015594705,419.193774529989,TRUE,TRUE
"spot14.11","singlet","TAL","CCD",FALSE,FALSE,318.055783667678,335.396419523408,TRUE,TRUE
"spot14.12","singlet","CCD","DCT",FALSE,FALSE,381.335401958196,396.512781525421,TRUE,TRUE
"spot14.13","doublet_certain","CCD","PT",FALSE,FALSE,378.254652018625,416.978545642435,TRUE,TRUE
"spot14.14","singlet","PT","TAL",FALSE,FALSE,399.623780311178,412.949106734859,TRUE,TRUE
"spot14.15","singlet","TAL","DCT",FALSE,FALSE,297.6055326121,298.636519145096,TRUE,TRUE
"spot14.16","singlet","TAL","CCD",FALSE,FALSE,325.746013439928,333.95451255158,TRUE,TRUE
"spot14.17","singlet","CCD","PT",FALSE,FALSE,396.369530593759,400.90645300739,TRUE,TRUE
"spot14.18","singlet","TAL","ENDO",FALSE,FALSE,287.578093494107,303.097406121694,TRUE,TRUE
"spot14.19","singlet","TAL","ENDO",FALSE,FALSE,310.893707233399,317.784002349409,TRUE,TRUE
"spot14.2","doublet_certain","DCT","PT",FALSE,FALSE,335.356456260659,361.525958741118,TRUE,TRUE
"spot14.20","doublet_certain","PT","TAL",FALSE,FALSE,336.353753280316,360.171602051047,TRUE,TRUE
"spot14.21","doublet_certain","PT","TAL",FALSE,FALSE,310.964746176829,336.822991615144,TRUE,TRUE
"spot14.22","singlet","ENDO","PT",FALSE,FALSE,239.295104084829,248.079948290055,TRUE,TRUE
"spot14.23","singlet","VSM","ENDO",FALSE,FALSE,247.097142443675,253.871160712497,TRUE,TRUE
"spot14.24","singlet","PT","ENDO",FALSE,FALSE,299.684528188464,317.890212146174,TRUE,TRUE
"spot14.3","singlet","PT","DCT",FALSE,FALSE,349.550387392641,362.456447086458,TRUE,TRUE
"spot14.4","singlet","PT","TAL",FALSE,FALSE,378.108073404509,396.393994103629,TRUE,TRUE
"spot14.5","singlet","PT","TAL",FALSE,FALSE,351.389610042779,363.585732549134,TRUE,TRUE
"spot14.6","singlet","VSM","IMMUNE",FALSE,FALSE,344.240138435018,358.542207311758,TRUE,TRUE
"spot14.7","singlet","PT","CCD",FALSE,FALSE,403.415999617173,405.046514077775,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,385.56913053215,397.635610291823,TRUE,TRUE
"spot14.9","singlet","PT","TAL",FALSE,FALSE,419.471403906368,421.610810673882,TRUE,TRUE
"spot15.0","doublet_certain","VSM","DCT",FALSE,FALSE,290.513838295371,320.936116665972,TRUE,TRUE
"spot15.1","reject","ENDO","TAL",FALSE,FALSE,256.033714819009,296.033714819009,TRUE,TRUE
"spot15.10","doublet_uncertain","PT","VSM",FALSE,FALSE,343.337183233154,367.855717648662,TRUE,TRUE
"spot15.11","doublet_certain","TAL","PT",FALSE,FALSE,312.776605694881,334.464175235467,TRUE,TRUE
"spot15.12","singlet","TAL","IMMUNE",FALSE,FALSE,293.99891098203,304.419911140895,TRUE,TRUE
"spot15.13","singlet","PT","TAL",FALSE,FALSE,393.47357497695,411.234140018732,TRUE,TRUE
"spot15.14","singlet","PT","ENDO",FALSE,FALSE,395.317207536144,396.985239247791,TRUE,TRUE
"spot15.15","doublet_certain","PT","TAL",FALSE,FALSE,331.269243189498,364.081143194568,TRUE,TRUE
"spot15.16","singlet","TAL","CCD",FALSE,FALSE,304.922863235226,306.977191196985,TRUE,TRUE
"spot15.17","singlet","PT","TAL",FALSE,FALSE,386.662163351825,402.494921455895,TRUE,TRUE
"spot15.18","singlet","PT","TAL",FALSE,FALSE,342.916024949295,356.382799015277,TRUE,TRUE
"spot15.19","singlet","PT","TAL",FALSE,FALSE,368.30278609124,387.628486001769,TRUE,TRUE
"spot15.2","singlet","PT","ENDO",FALSE,FALSE,335.785044411859,346.46238532274,TRUE,TRUE
"spot15.20","singlet","PT","IMMUNE",FALSE,FALSE,359.558031953332,361.911322011193,TRUE,TRUE
"spot15.21","singlet","PT","IMMUNE",FALSE,FALSE,376.141638425476,377.296004939094,TRUE,TRUE
"spot15.22","doublet_certain","ENDO","PT",FALSE,FALSE,302.569120567569,322.774396322561,TRUE,TRUE
"spot15.23","singlet","VSM","TAL",FALSE,FALSE,272.195580019702,275.424801277084,TRUE,TRUE
"spot15.24","singlet","ENDO","TAL",FALSE,FALSE,251.110115517202,265.623026347447,TRUE,TRUE
"spot15.3","doublet_certain","PT","ENDO",FALSE,FALSE,317.261690662299,345.869226928746,TRUE,TRUE
"spot15.4","doublet_certain","PT","TAL",FALSE,FALSE,347.628385047506,367.668071999988,TRUE,TRUE
"spot15.5","singlet","CCD","DCT",FALSE,FALSE,328.615369797223,342.200171047669,TRUE,TRUE
"spot15.6","singlet","DCT","ENDO",FALSE,FALSE,257.562730734282,277.206693874671,TRUE,TRUE
"spot15.7","singlet","PT","ENDO",FALSE,FALSE,304.827904236904,316.282722928407,TRUE,TRUE
"spot15.8","singlet","TAL","PT",FALSE,FALSE,311.767547771018,322.836483917663,TRUE,TRUE
"spot15.9","doublet_certain","ENDO","TAL",FALSE,FALSE,257.975244045474,280.222270960877,TRUE,TRUE
"spot16.0","doublet_certain","VSM","DCT",FALSE,FALSE,277.959489550131,301.232428709859,TRUE,TRUE
"spot16.1","doublet_certain","VSM","TAL",FALSE,FALSE,333.331182747105,357.243347218646,TRUE,TRUE
"spot16.10","doublet_certain","CCD","PT",FALSE,FALSE,375.173013279464,403.38504006999,TRUE,TRUE
"spot16.11","doublet_uncertain","VSM","CCD",FALSE,FALSE,367.401961701333,397.309059142102,TRUE,TRUE
"spot16.12","doublet_certain","PT","VSM",FALSE,FALSE,365.186057983845,396.600564152342,TRUE,TRUE
"spot16.13","singlet","PT","CCD",FALSE,FALSE,402.297154665652,408.835815226924,TRUE,TRUE
"spot16.14","singlet","PT","ENDO",FALSE,FALSE,416.480785226831,418.24401140307,TRUE,TRUE
"spot16.15","singlet","PT","ENDO",FALSE,FALSE,286.031312112525,302.42983877907,TRUE,TRUE
"spot16.16","singlet","PT","VSM",FALSE,FALSE,392.055664237703,409.358944253414,TRUE,TRUE
"spot16.17","doublet_certain","PT","ENDO",FALSE,FALSE,359.444432479971,390.05850556321,TRUE,TRUE
"spot16.18","singlet","PT","DCT",FALSE,FALSE,410.640255698847,425.150200181915,TRUE,TRUE
"spot16.19","doublet_certain","TAL","PT",FALSE,FALSE,343.213636959598,382.754809755615,TRUE,TRUE
"spot16.2","singlet","PT","DCT",FALSE,FALSE,363.908351495434,376.815509320816,TRUE,TRUE
"spot16.20","doublet_uncertain","PT","CCD",FALSE,FALSE,342.611773295542,364.425112942677,TRUE,TRUE
"spot16.21","singlet","TAL","CCD",FALSE,FALSE,360.907156317141,375.375944730801,TRUE,TRUE
"spot16.22","singlet","TAL","ENDO",FALSE,FALSE,247.976868231259,267.547423356232,TRUE,TRUE
"spot16.23","doublet_certain","TAL","PT",FALSE,FALSE,324.672262128656,347.225698861942,TRUE,TRUE
"spot16.24","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,352.847676223499,386.585292129636,TRUE,TRUE
"spot16.3","doublet_certain","PT","ENDO",FALSE,FALSE,281.041688639554,302.467361833151,TRUE,TRUE
"spot16.4","doublet_uncertain","ENDO","PT",FALSE,FALSE,333.115585880624,363.393081119942,TRUE,TRUE
"spot16.5","singlet","TAL","CCD",FALSE,FALSE,310.847437189682,321.498322043109,TRUE,TRUE
"spot16.6","doublet_certain","PT","TAL",FALSE,FALSE,329.48286999385,364.127130017517,TRUE,TRUE
"spot16.7","singlet","PT","DCT",FALSE,FALSE,412.806312516101,419.561262954066,TRUE,TRUE
"spot16.8","singlet","CCD","TAL",FALSE,FALSE,326.458406820726,335.564145999529,TRUE,TRUE
"spot16.9","singlet","CCD","PT",FALSE,FALSE,374.502934580731,381.120072793067,TRUE,TRUE
"spot17.0","doublet_certain","VSM","PT",FALSE,FALSE,310.197686761005,331.228125428824,TRUE,TRUE
"spot17.1","singlet","CCD","TAL",FALSE,FALSE,392.499680399028,408.655029537957,TRUE,TRUE
"spot17.10","doublet_certain","DCT","PT",FALSE,FALSE,361.676359937408,396.693385001796,TRUE,TRUE
"spot17.11","singlet","TAL","PT",FALSE,FALSE,294.155762819039,302.367790258658,TRUE,TRUE
"spot17.12","doublet_certain","PT","TAL",FALSE,FALSE,329.698060670389,359.400125190762,TRUE,TRUE
"spot17.13","doublet_certain","CCD","PT",FALSE,FALSE,414.987968032603,441.021464129477,TRUE,TRUE
"spot17.14","singlet","TAL","PT",FALSE,FALSE,314.861870214436,333.968285394584,TRUE,TRUE
"spot17.15","singlet","PT","ENDO",FALSE,FALSE,355.190475282894,360.38614549865,TRUE,TRUE
"spot17.16","singlet","ENDO","PT",FALSE,FALSE,249.254472608512,261.309128947919,TRUE,TRUE
"spot17.17","doublet_certain","DCT","ENDO",FALSE,FALSE,285.192028964721,317.047106831278,TRUE,TRUE
"spot17.18","doublet_certain","DCT","PT",FALSE,FALSE,371.565959510425,406.670765589227,TRUE,TRUE
"spot17.19","singlet","TAL","PT",FALSE,FALSE,309.125869236894,315.138442539658,TRUE,TRUE
"spot17.2","reject","PT","VSM",FALSE,FALSE,384.012254083101,424.012254083101,TRUE,TRUE
"spot17.20","singlet","TAL","VSM",FALSE,FALSE,246.442699590746,264.184585185089,TRUE,TRUE
"spot17.21","singlet","DCT","VSM",FALSE,FALSE,338.103482355253,356.450199797239,TRUE,TRUE
"spot17.22","singlet","DCT","PT",FALSE,FALSE,328.580867111966,337.652280165973,TRUE,TRUE
"spot17.23","singlet","PT","VSM",FALSE,FALSE,372.810619108559,374.130720256279,TRUE,TRUE
"spot17.24","singlet","PT","ENDO",FALSE,FALSE,354.375616782768,361.319983577266,TRUE,TRUE
"spot17.3","reject","DCT","VSM",FALSE,FALSE,333.654111802733,373.654111802733,TRUE,TRUE
"spot17.4","singlet","TAL","PT",FALSE,FALSE,295.848390717312,304.05942733494,TRUE,TRUE
"spot17.5","singlet","TAL","VSM",FALSE,FALSE,294.065469328966,294.849563508922,TRUE,TRUE
"spot17.6","singlet","PT","TAL",FALSE,FALSE,441.160534354769,449.745330488592,TRUE,TRUE
"spot17.7","singlet","PT","CCD",FALSE,FALSE,390.068451669159,399.308966447194,TRUE,TRUE
"spot17.8","doublet_certain","CCD","TAL",FALSE,FALSE,313.229394901723,337.779939702456,TRUE,TRUE
"spot17.9","singlet","CCD","TAL",FALSE,FALSE,335.990202538683,347.624488135928,TRUE,TRUE
"spot18.0","singlet","PT","DCT",FALSE,FALSE,413.016520954092,415.479378814739,TRUE,TRUE
"spot18.1","singlet","PT","CCD",FALSE,FALSE,354.406126796118,365.631506333056,TRUE,TRUE
"spot18.10","singlet","PT","CCD",FALSE,FALSE,400.658061282855,415.565929299346,TRUE,TRUE
"spot18.11","singlet","PT","TAL",FALSE,FALSE,365.112127329382,378.400475044571,TRUE,TRUE
"spot18.12","singlet","PT","TAL",FALSE,FALSE,378.624675967243,397.83368309007,TRUE,TRUE
"spot18.13","doublet_certain","TAL","PT",FALSE,FALSE,364.375215811032,394.529157547115,TRUE,TRUE
"spot18.14","doublet_certain","DCT","PT",FALSE,FALSE,359.251217249333,383.420570345748,TRUE,TRUE
"spot18.15","doublet_certain","DCT","PT",FALSE,FALSE,357.976964129812,386.11413520392,TRUE,TRUE
"spot18.16","singlet","ENDO","DCT",FALSE,FALSE,283.113803820045,292.948485678252,TRUE,TRUE
