"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot0.9","doublet_certain","PT","UROTHELIUM",FALSE,FALSE,429.459873217763,467.912566403908,TRUE,TRUE
"spot1.0","singlet","PT","IMMUNE",FALSE,FALSE,367.044239579982,367.163572643957,TRUE,TRUE
"spot1.1","singlet","PT","TAL",FALSE,FALSE,365.934056493068,370.896310807472,TRUE,TRUE
"spot1.10","singlet","UROTHELIUM","PT",FALSE,FALSE,410.971826789086,420.811803034317,TRUE,TRUE
"spot1.11","singlet","PT","UROTHELIUM",FALSE,FALSE,389.034349278545,398.450006906853,TRUE,TRUE
"spot1.12","doublet_certain","PT","TAL",FALSE,FALSE,363.487242404331,401.45296956018,TRUE,TRUE
"spot1.13","doublet_certain","PT","TAL",FALSE,FALSE,354.030790606957,389.779582576179,TRUE,TRUE
"spot1.14","singlet","PT","DCT",FALSE,FALSE,411.083617308443,411.226193688301,TRUE,TRUE
"spot1.15","doublet_certain","PT","DCT",FALSE,FALSE,330.739048243414,361.794351970115,TRUE,TRUE
"spot1.16","singlet","PT","DCT",FALSE,FALSE,401.45442103704,419.514951936696,TRUE,TRUE
"spot1.17","singlet","PT","CCD",FALSE,FALSE,394.849616352758,397.604605071388,TRUE,TRUE
"spot1.18","singlet","PT","DCT",FALSE,FALSE,419.620164759704,421.697407682863,TRUE,TRUE
"spot1.19","doublet_certain","PT","DCT",FALSE,FALSE,427.451426674654,456.373098055134,TRUE,TRUE
"spot1.2","doublet_certain","PT","DCT",FALSE,FALSE,373.993267046735,399.763142167292,TRUE,TRUE
"spot1.20","doublet_certain","TAL","PT",FALSE,FALSE,382.766414233848,414.65686778691,TRUE,TRUE
"spot1.21","singlet","DCT","TAL",FALSE,FALSE,393.586565555984,405.615620555229,TRUE,TRUE
"spot1.22","reject","CCD","IMMUNE",FALSE,FALSE,411.691395664402,451.691395664402,TRUE,TRUE
"spot1.23","singlet","DCT","IMMUNE",FALSE,FALSE,361.176850636754,369.026846854446,TRUE,TRUE
"spot1.24","singlet","VSM","DCT",FALSE,FALSE,262.751742941726,279.080113699627,TRUE,TRUE
"spot1.3","singlet","PT","TAL",FALSE,FALSE,415.262101513946,418.889964284309,TRUE,TRUE
"spot1.4","singlet","PT","IMMUNE",FALSE,FALSE,432.200100297351,437.033310226778,TRUE,TRUE
"spot1.5","singlet","PT","IMMUNE",FALSE,FALSE,412.662820322053,412.78284021298,TRUE,TRUE
"spot1.6","singlet","PT","DCT",FALSE,FALSE,390.325193284309,396.229819645187,TRUE,TRUE
"spot1.7","singlet","PT","TAL",FALSE,FALSE,378.418758971527,386.997258089625,TRUE,TRUE
"spot1.8","singlet","PT","VSM",FALSE,FALSE,367.448475268194,371.544885459237,TRUE,TRUE
"spot1.9","doublet_certain","DCT","UROTHELIUM",FALSE,FALSE,426.755797335052,468.67802518539,TRUE,TRUE
"spot10.0","doublet_certain","PT","DCT",FALSE,FALSE,376.687887857441,404.045765255779,TRUE,TRUE
"spot10.1","doublet_certain","CCD","PT",FALSE,FALSE,419.90075698093,441.276337277477,TRUE,TRUE
"spot10.10","doublet_certain","DCT","PT",FALSE,FALSE,356.391069920679,377.005698253784,TRUE,TRUE
"spot10.11","singlet","PT","TAL",FALSE,FALSE,362.77219185904,381.325270739857,TRUE,TRUE
"spot10.12","singlet","PT","IMMUNE",FALSE,FALSE,427.336547926881,428.072764468161,TRUE,TRUE
"spot10.13","singlet","PT","VSM",FALSE,FALSE,399.599610384398,409.147497240831,TRUE,TRUE
"spot10.14","doublet_uncertain","VSM","CCD",FALSE,FALSE,376.672222321893,414.09267260187,TRUE,TRUE
"spot10.15","singlet","PT","DCT",FALSE,FALSE,381.914006465963,397.132454833219,TRUE,TRUE
"spot10.16","singlet","PT","CCD",FALSE,FALSE,360.736540707797,360.72423462263,TRUE,TRUE
"spot10.17","singlet","PT","IMMUNE",FALSE,FALSE,475.208740184935,493.060414827122,TRUE,TRUE
"spot10.18","singlet","IMMUNE","TAL",FALSE,FALSE,342.086963288462,348.428729200548,TRUE,TRUE
"spot10.19","doublet_certain","PT","ENDO",FALSE,FALSE,291.159687246076,313.073819262106,TRUE,TRUE
"spot10.2","singlet","PT","DCT",FALSE,FALSE,380.921856149513,386.195117072536,TRUE,TRUE
"spot10.20","doublet_certain","ENDO","TAL",FALSE,FALSE,331.986176825678,354.66815948568,TRUE,TRUE
"spot10.21","doublet_certain","PT","TAL",FALSE,FALSE,332.133189286198,352.631212237677,TRUE,TRUE
"spot10.22","singlet","PT","ENDO",FALSE,FALSE,406.554780373623,406.996283162454,TRUE,TRUE
"spot10.23","singlet","PT","CCD",FALSE,FALSE,399.84854836863,400.733247206755,TRUE,TRUE
"spot10.24","singlet","PT","TAL",FALSE,FALSE,344.570226162879,347.717342162523,TRUE,TRUE
"spot10.3","singlet","PT","DCT",FALSE,FALSE,400.966971051342,406.39504283703,TRUE,TRUE
"spot10.4","singlet","TAL","PT",FALSE,FALSE,323.11491597161,334.440082176708,TRUE,TRUE
"spot10.5","singlet","PT","TAL",FALSE,FALSE,387.439494156602,397.107608653878,TRUE,TRUE
"spot10.6","singlet","PT","DCT",FALSE,FALSE,360.236082167562,360.689677856178,TRUE,TRUE
"spot10.7","singlet","PT","TAL",FALSE,FALSE,427.883248180268,437.940474193273,TRUE,TRUE
"spot10.8","singlet","TAL","PT",FALSE,FALSE,338.219267449947,351.996184919488,TRUE,TRUE
"spot10.9","doublet_certain","PT","TAL",FALSE,FALSE,289.931070921184,319.207963628801,TRUE,TRUE
"spot11.0","doublet_certain","DCT","PT",FALSE,FALSE,334.975936410453,364.120342488058,TRUE,TRUE
"spot11.1","singlet","PT","CCD",FALSE,FALSE,422.474841620905,427.713207761503,TRUE,TRUE
"spot11.10","singlet","DCT","TAL",FALSE,FALSE,314.352003464328,322.911499505091,TRUE,TRUE
"spot11.11","singlet","DCT","PT",FALSE,FALSE,335.443687646833,354.882961499525,TRUE,TRUE
"spot11.12","singlet","PT","TAL",FALSE,FALSE,388.26184781611,394.863445099684,TRUE,TRUE
"spot11.13","doublet_certain","VSM","PT",FALSE,FALSE,357.460490435326,397.357770854776,TRUE,TRUE
"spot11.14","doublet_certain","DCT","VSM",FALSE,FALSE,348.369564736788,378.281707016338,TRUE,TRUE
"spot11.15","singlet","DCT","TAL",FALSE,FALSE,352.488536281565,370.14279232322,TRUE,TRUE
"spot11.16","doublet_certain","TAL","PT",FALSE,FALSE,341.988930732533,367.372812087873,TRUE,TRUE
"spot11.17","doublet_certain","IMMUNE","TAL",FALSE,FALSE,352.55900624687,376.232133560202,TRUE,TRUE
"spot11.18","singlet","IMMUNE","TAL",FALSE,FALSE,360.682965268271,370.793339493492,TRUE,TRUE
"spot11.19","singlet","PT","ENDO",FALSE,FALSE,402.968697460684,405.507461850748,TRUE,TRUE
"spot11.2","doublet_certain","DCT","PT",FALSE,FALSE,359.621986417741,396.183292456556,TRUE,TRUE
"spot11.20","singlet","VSM","PT",FALSE,FALSE,220.391506622301,227.602487464266,TRUE,TRUE
"spot11.21","singlet","VSM","TAL",FALSE,FALSE,265.84982159043,279.411043398559,TRUE,TRUE
"spot11.22","singlet","PT","CCD",FALSE,FALSE,403.648198200746,416.326059851491,TRUE,TRUE
"spot11.23","doublet_certain","PT","TAL",FALSE,FALSE,347.19402461819,369.89516654189,TRUE,TRUE
"spot11.24","singlet","TAL","PT",FALSE,FALSE,276.65272880198,280.912519417087,TRUE,TRUE
"spot11.3","doublet_certain","PT","DCT",FALSE,FALSE,410.785323781968,437.801840285761,TRUE,TRUE
"spot11.4","singlet","DCT","PT",FALSE,FALSE,328.47735437152,335.141350059484,TRUE,TRUE
"spot11.5","singlet","PT","DCT",FALSE,FALSE,409.501198502545,420.199198046496,TRUE,TRUE
"spot11.6","singlet","PT","ENDO",FALSE,FALSE,464.280054255569,469.062560408125,TRUE,TRUE
"spot11.7","singlet","PT","TAL",FALSE,FALSE,337.514016814346,357.356765712974,TRUE,TRUE
"spot11.8","singlet","TAL","ENDO",FALSE,FALSE,288.05949774434,304.549501568309,TRUE,TRUE
"spot11.9","singlet","TAL","CCD",FALSE,FALSE,333.222485058699,345.52406242672,TRUE,TRUE
"spot12.0","singlet","PT","DCT",FALSE,FALSE,366.850597922984,382.433260888574,TRUE,TRUE
"spot12.1","singlet","PT","CCD",FALSE,FALSE,389.236270131674,389.622355860603,TRUE,TRUE
"spot12.10","singlet","DCT","VSM",FALSE,FALSE,330.730228240913,343.317181198846,TRUE,TRUE
"spot12.11","doublet_uncertain","PT","DCT",FALSE,FALSE,387.240965999041,411.763387480878,TRUE,TRUE
"spot12.12","doublet_certain","PT","TAL",FALSE,FALSE,380.984922002566,412.272148698967,TRUE,TRUE
"spot12.13","singlet","DCT","VSM",FALSE,FALSE,336.881793941131,349.747449701738,TRUE,TRUE
"spot12.14","singlet","DCT","TAL",FALSE,FALSE,292.783595733504,309.260914348083,TRUE,TRUE
"spot12.15","singlet","TAL","PODS",FALSE,FALSE,322.672061689661,332.851789511934,TRUE,TRUE
"spot12.16","singlet","TAL","PT",FALSE,FALSE,297.107417883989,301.160714210169,TRUE,TRUE
"spot12.17","singlet","TAL","PT",FALSE,FALSE,282.771668313241,294.742978300227,TRUE,TRUE
"spot12.18","doublet_certain","PT","TAL",FALSE,FALSE,381.210029061062,414.064742566178,TRUE,TRUE
"spot12.19","singlet","PT","TAL",FALSE,FALSE,376.407356509477,386.287443215878,TRUE,TRUE
"spot12.2","singlet","PT","DCT",FALSE,FALSE,398.272567331819,401.344391616831,TRUE,TRUE
"spot12.20","doublet_certain","PT","DCT",FALSE,FALSE,402.336665232922,430.504800319184,TRUE,TRUE
"spot12.21","singlet","DCT","TAL",FALSE,FALSE,309.082695628159,317.907371569947,TRUE,TRUE
"spot12.22","doublet_certain","PT","DCT",FALSE,FALSE,370.752565415299,396.154525456345,TRUE,TRUE
"spot12.23","doublet_certain","VSM","PT",FALSE,FALSE,351.820225061966,390.066205554574,TRUE,TRUE
"spot12.24","singlet","PT","TAL",FALSE,FALSE,267.195576504205,278.7049261876,TRUE,TRUE
"spot12.3","singlet","PT","IMMUNE",FALSE,FALSE,335.831689589724,342.405172261324,TRUE,TRUE
"spot12.4","singlet","ENDO","TAL",FALSE,FALSE,270.198892164411,284.882128468814,TRUE,TRUE
"spot12.5","doublet_certain","TAL","PT",FALSE,FALSE,325.034825281167,355.662740598999,TRUE,TRUE
"spot12.6","singlet","PT","TAL",FALSE,FALSE,363.898162155025,375.34215747626,TRUE,TRUE
"spot12.7","singlet","DCT","PT",FALSE,FALSE,325.411175728687,342.718633847679,TRUE,TRUE
"spot12.8","singlet","DCT","TAL",FALSE,FALSE,321.023332208266,332.564158752353,TRUE,TRUE
"spot12.9","singlet","CCD","VSM",FALSE,FALSE,368.57853881836,386.04432847427,TRUE,TRUE
"spot13.0","doublet_certain","PT","TAL",FALSE,FALSE,322.938286604065,353.757340044205,TRUE,TRUE
"spot13.1","singlet","PT","DCT",FALSE,FALSE,462.597503637244,463.05533160932,TRUE,TRUE
"spot13.10","singlet","DCT","PODS",FALSE,FALSE,345.127715259428,353.464258356299,TRUE,TRUE
"spot13.11","singlet","PT","DCT",FALSE,FALSE,371.319647623865,390.539313511056,TRUE,TRUE
"spot13.12","singlet","PT","DCT",FALSE,FALSE,382.665536592386,397.715919703795,TRUE,TRUE
"spot13.13","singlet","DCT","PT",FALSE,FALSE,346.43987498054,358.255999394611,TRUE,TRUE
"spot13.14","doublet_uncertain","ENDO","PODS",FALSE,FALSE,338.013729470005,362.022852905981,TRUE,TRUE
"spot13.15","doublet_certain","PT","PODS",FALSE,FALSE,357.717702273551,383.691311899855,TRUE,TRUE
"spot13.16","singlet","CCD","PT",FALSE,FALSE,370.128755351607,383.379888218843,TRUE,TRUE
"spot13.17","doublet_certain","ENDO","PT",FALSE,FALSE,298.492823722198,325.870457458112,TRUE,TRUE
"spot13.18","doublet_certain","PT","VSM",FALSE,FALSE,311.012432141957,339.182682543435,TRUE,TRUE
"spot13.19","doublet_certain","PT","TAL",FALSE,FALSE,339.678260356259,367.357964754411,TRUE,TRUE
"spot13.2","doublet_certain","PT","DCT",FALSE,FALSE,377.977067450954,402.73200384015,TRUE,TRUE
"spot13.20","singlet","DCT","PT",FALSE,FALSE,350.025477655176,366.131273665013,TRUE,TRUE
"spot13.21","singlet","DCT","TAL",FALSE,FALSE,323.769715731434,335.423983455972,TRUE,TRUE
"spot13.22","singlet","TAL","DCT",FALSE,FALSE,323.286778752614,331.081803603201,TRUE,TRUE
"spot13.23","doublet_certain","PT","VSM",FALSE,FALSE,349.201000127972,369.710286105079,TRUE,TRUE
"spot13.24","singlet","ENDO","PT",FALSE,FALSE,204.342228079298,210.095390939985,TRUE,TRUE
"spot13.3","singlet","DCT","ENDO",FALSE,FALSE,312.542352759531,322.537549659904,TRUE,TRUE
"spot13.4","singlet","ENDO","VSM",FALSE,FALSE,208.07421194821,216.95976363793,TRUE,TRUE
"spot13.5","singlet","VSM","TAL",FALSE,FALSE,271.851819519095,289.53734111269,TRUE,TRUE
"spot13.6","doublet_certain","PODS","TAL",FALSE,FALSE,358.931832889027,390.445576276347,TRUE,TRUE
"spot13.7","doublet_uncertain","PODS","PT",FALSE,FALSE,338.293324072596,362.912975635615,TRUE,TRUE
"spot13.8","doublet_certain","VSM","PT",FALSE,FALSE,355.956604370184,382.049976200707,TRUE,TRUE
"spot13.9","singlet","VSM","CCD",FALSE,FALSE,322.140270360642,333.069941759892,TRUE,TRUE
"spot14.0","doublet_certain","PT","TAL",FALSE,FALSE,323.551673165915,349.747570238152,TRUE,TRUE
"spot14.1","singlet","PT","DCT",FALSE,FALSE,377.779865075149,389.695677556777,TRUE,TRUE
"spot14.10","doublet_certain","TAL","PT",FALSE,FALSE,349.440133945368,372.133185111814,TRUE,TRUE
"spot14.11","doublet_certain","PT","DCT",FALSE,FALSE,390.954031223005,420.80386741993,TRUE,TRUE
"spot14.12","doublet_certain","DCT","PT",FALSE,FALSE,337.755552602001,368.220335677249,TRUE,TRUE
"spot14.13","doublet_certain","DCT","ENDO",FALSE,FALSE,217.08889806319,246.485174340658,TRUE,TRUE
"spot14.14","doublet_uncertain","DCT","ENDO",FALSE,FALSE,329.571721352449,351.875017303037,TRUE,TRUE
"spot14.15","singlet","DCT","PT",FALSE,FALSE,346.59778720837,361.323598390009,TRUE,TRUE
"spot14.16","doublet_certain","DCT","PT",FALSE,FALSE,347.43140952274,370.454479259445,TRUE,TRUE
"spot14.17","singlet","VSM","DCT",FALSE,FALSE,281.303163679193,297.352467183033,TRUE,TRUE
"spot14.18","singlet","TAL","VSM",FALSE,FALSE,245.118033643182,263.113910141234,TRUE,TRUE
"spot14.19","singlet","DCT","TAL",FALSE,FALSE,347.642698904279,361.193003768627,TRUE,TRUE
"spot14.2","singlet","DCT","PT",FALSE,FALSE,303.713694256575,316.490549278272,TRUE,TRUE
"spot14.20","singlet","DCT","IMMUNE",FALSE,FALSE,347.578187318307,355.70873726478,TRUE,TRUE
"spot14.21","singlet","TAL","DCT",FALSE,FALSE,292.502428178119,296.220201675143,TRUE,TRUE
"spot14.22","singlet","DCT","TAL",FALSE,FALSE,324.838565989035,332.759760231157,TRUE,TRUE
"spot14.23","singlet","PT","TAL",FALSE,FALSE,342.070465032218,352.275571285058,TRUE,TRUE
"spot14.24","singlet","ENDO","PT",FALSE,FALSE,199.441764465276,207.554570965579,TRUE,TRUE
"spot14.3","doublet_certain","DCT","PT",FALSE,FALSE,384.781050502987,413.130211708938,TRUE,TRUE
"spot14.4","singlet","PT","ENDO",FALSE,FALSE,388.689310967832,393.692914944781,TRUE,TRUE
"spot14.5","singlet","PT","VSM",FALSE,FALSE,331.804869317508,339.445048122497,TRUE,TRUE
"spot14.6","singlet","DCT","VSM",FALSE,FALSE,365.220317183322,380.261328944652,TRUE,TRUE
"spot14.7","singlet","PT","DCT",FALSE,FALSE,368.551278460687,383.426434511437,TRUE,TRUE
"spot14.8","singlet","PT","VSM",FALSE,FALSE,391.092737676693,409.086880031953,TRUE,TRUE
"spot14.9","doublet_certain","PT","VSM",FALSE,FALSE,364.021811336742,394.430411656249,TRUE,TRUE
"spot15.0","singlet","PT","DCT",FALSE,FALSE,333.522447443697,346.733379353068,TRUE,TRUE
"spot15.1","doublet_certain","TAL","PT",FALSE,FALSE,351.911726406263,389.564955330239,TRUE,TRUE
"spot15.10","singlet","PT","TAL",FALSE,FALSE,389.870861730634,393.806084702965,TRUE,TRUE
"spot15.11","singlet","PT","DCT",FALSE,FALSE,418.755483454473,427.209821871592,TRUE,TRUE
"spot15.12","singlet","PT","CCD",FALSE,FALSE,350.46132658397,364.799425336976,TRUE,TRUE
"spot15.13","singlet","ENDO","VSM",FALSE,FALSE,261.783402821443,272.066416758311,TRUE,TRUE
"spot15.14","reject","PT","VSM",FALSE,FALSE,306.811024411055,346.811024411055,TRUE,TRUE
"spot15.15","doublet_certain","DCT","PT",FALSE,FALSE,361.595560252756,395.612559584741,TRUE,TRUE
"spot15.16","singlet","DCT","PT",FALSE,FALSE,316.13506340523,317.316215582535,TRUE,TRUE
"spot15.17","singlet","TAL","DCT",FALSE,FALSE,318.556477330266,324.563601260575,TRUE,TRUE
"spot15.18","singlet","TAL","IMMUNE",FALSE,FALSE,276.711707601609,294.114786265336,TRUE,TRUE
"spot15.19","doublet_certain","DCT","PODS",FALSE,FALSE,401.710806935229,430.193552902934,TRUE,TRUE
"spot15.2","doublet_certain","PT","TAL",FALSE,FALSE,309.582259701073,337.071907657214,TRUE,TRUE
"spot15.20","singlet","CCD","TAL",FALSE,FALSE,343.150268665879,354.894808432556,TRUE,TRUE
"spot15.21","singlet","DCT","TAL",FALSE,FALSE,322.081411307212,331.140434245971,TRUE,TRUE
"spot15.22","doublet_certain","DCT","PT",FALSE,FALSE,386.566088689954,419.978771510154,TRUE,TRUE
"spot15.23","singlet","PT","DCT",FALSE,FALSE,392.530508187714,400.051232657832,TRUE,TRUE
"spot15.24","singlet","PT","ENDO",FALSE,FALSE,292.361847015596,298.556860121075,TRUE,TRUE
"spot15.3","singlet","PT","DCT",FALSE,FALSE,386.253208395338,406.21979480099,TRUE,TRUE
"spot15.4","singlet","PT","VSM",FALSE,FALSE,400.872839948977,412.046846289124,TRUE,TRUE
"spot15.5","singlet","PT","VSM",FALSE,FALSE,396.438255114285,407.717696698492,TRUE,TRUE
"spot15.6","doublet_certain","PT","TAL",FALSE,FALSE,378.414697832349,411.388802206696,TRUE,TRUE
"spot15.7","singlet","PT","TAL",FALSE,FALSE,343.426804621269,360.285805958585,TRUE,TRUE
"spot15.8","singlet","PT","TAL",FALSE,FALSE,412.060218063214,418.450131334341,TRUE,TRUE
"spot15.9","singlet","PT","UROTHELIUM",FALSE,FALSE,417.675709461118,419.569797606358,TRUE,TRUE
"spot16.0","singlet","DCT","TAL",FALSE,FALSE,267.326596092252,278.74832370301,TRUE,TRUE
"spot16.1","singlet","TAL","DCT",FALSE,FALSE,255.224484860983,264.21343069562,TRUE,TRUE
"spot16.10","doublet_certain","PT","TAL",FALSE,FALSE,441.408121211658,462.109985164167,TRUE,TRUE
"spot16.11","singlet","PT","DCT",FALSE,FALSE,400.265717522383,405.144070287193,TRUE,TRUE
"spot16.12","singlet","CCD","DCT",FALSE,FALSE,400.660951728991,408.429261335842,TRUE,TRUE
"spot16.13","singlet","TAL","VSM",FALSE,FALSE,313.498829965964,322.188989957277,TRUE,TRUE
"spot16.14","doublet_certain","VSM","PT",FALSE,FALSE,343.495248315494,373.86617961882,TRUE,TRUE
"spot16.15","singlet","PT","ENDO",FALSE,FALSE,319.394931805989,323.38686560497,TRUE,TRUE
"spot16.16","doublet_certain","DCT","ENDO",FALSE,FALSE,364.854234484803,395.086678792307,TRUE,TRUE
"spot16.17","singlet","PT","TAL",FALSE,FALSE,407.259191126304,413.788787577041,TRUE,TRUE
"spot16.18","singlet","PT","VSM",FALSE,FALSE,397.488768594052,400.98528022886,TRUE,TRUE
"spot16.19","singlet","PT","PODS",FALSE,FALSE,330.089128880133,336.226821040939,TRUE,TRUE
"spot16.2","doublet_uncertain","ENDO","TAL",FALSE,FALSE,259.104347939428,283.97763116072,TRUE,TRUE
"spot16.20","singlet","DCT","CCD",FALSE,FALSE,342.632449129183,358.011212909882,TRUE,TRUE
"spot16.21","doublet_certain","DCT","PT",FALSE,FALSE,365.60531554238,389.789239671096,TRUE,TRUE
"spot16.22","singlet","PT","UROTHELIUM",FALSE,FALSE,385.408833693105,391.410787670019,TRUE,TRUE
"spot16.23","singlet","PT","PODS",FALSE,FALSE,387.919103326984,389.345897274033,TRUE,TRUE
"spot16.24","singlet","PT","ENDO",FALSE,FALSE,414.156436676681,416.726869835356,TRUE,TRUE
"spot16.3","doublet_certain","PT","TAL",FALSE,FALSE,349.37780672779,374.072619619131,TRUE,TRUE
"spot16.4","singlet","PT","CCD",FALSE,FALSE,367.675118074843,380.391050798465,TRUE,TRUE
"spot16.5","singlet","PT","PODS",FALSE,FALSE,381.17239191171,386.925904017968,TRUE,TRUE
"spot16.6","doublet_certain","DCT","PT",FALSE,FALSE,395.140779692422,426.958960258774,TRUE,TRUE
"spot16.7","singlet","TAL","PT",FALSE,FALSE,322.440320960263,342.371788535528,TRUE,TRUE
"spot16.8","doublet_certain","PT","VSM",FALSE,FALSE,349.618997448563,384.68562132587,TRUE,TRUE
"spot16.9","doublet_certain","PT","ENDO",FALSE,FALSE,364.249785493719,393.398756056421,TRUE,TRUE
"spot17.0","singlet","TAL","PT",FALSE,FALSE,262.09871314982,266.357927467249,TRUE,TRUE
"spot17.1","singlet","TAL","CCD",FALSE,FALSE,313.462982245749,316.745956793623,TRUE,TRUE
"spot17.10","singlet","PT","IMMUNE",FALSE,FALSE,426.469942247135,431.043918801986,TRUE,TRUE
"spot17.11","singlet","PT","TAL",FALSE,FALSE,375.740537679083,394.510667855974,TRUE,TRUE
"spot17.12","doublet_certain","TAL","PT",FALSE,FALSE,367.541249944047,403.412415048468,TRUE,TRUE
"spot17.13","singlet","CCD","TAL",FALSE,FALSE,397.787665873427,412.158016601697,TRUE,TRUE
"spot17.14","singlet","PT","VSM",FALSE,FALSE,361.698244693319,367.98207097267,TRUE,TRUE
"spot17.15","singlet","PT","DCT",FALSE,FALSE,341.264272804549,361.114923667726,TRUE,TRUE
"spot17.16","doublet_certain","PT","DCT",FALSE,FALSE,351.798693252667,377.739503270041,TRUE,TRUE
"spot17.17","singlet","PT","IMMUNE",FALSE,FALSE,384.682062506183,385.438979971361,TRUE,TRUE
"spot17.18","singlet","PT","PODS",FALSE,FALSE,391.831620225933,392.136357405218,TRUE,TRUE
"spot17.19","singlet","PT","ENDO",FALSE,FALSE,393.589690481556,394.285069247987,TRUE,TRUE
"spot17.2","doublet_uncertain","TAL","ENDO",FALSE,FALSE,269.392441827003,291.708398321737,TRUE,TRUE
"spot17.20","doublet_certain","DCT","PT",FALSE,FALSE,364.111129186415,393.853597301931,TRUE,TRUE
"spot17.21","singlet","PT","DCT",FALSE,FALSE,366.328102866031,375.213856936244,TRUE,TRUE
"spot17.22","singlet","PT","ENDO",FALSE,FALSE,371.714086635646,379.825751466161,TRUE,TRUE
"spot17.23","doublet_certain","ENDO","PT",FALSE,FALSE,313.599416097206,343.845252230967,TRUE,TRUE
"spot17.24","doublet_certain","PT","DCT",FALSE,FALSE,368.204852018455,388.415761594969,TRUE,TRUE
"spot17.3","doublet_certain","PODS","CCD",FALSE,FALSE,314.572259657587,340.645402054799,TRUE,TRUE
"spot17.4","singlet","CCD","PT",FALSE,FALSE,384.215309543451,397.335703547589,TRUE,TRUE
"spot17.5","singlet","PT","CCD",FALSE,FALSE,436.961956177427,442.185976245429,TRUE,TRUE
"spot17.6","doublet_certain","CCD","PT",FALSE,FALSE,399.865641527521,435.182671469028,TRUE,TRUE
"spot17.7","doublet_certain","PT","DCT",FALSE,FALSE,400.060483046538,421.270082905293,TRUE,TRUE
"spot17.8","singlet","PT","CCD",FALSE,FALSE,420.073692634329,433.388413488075,TRUE,TRUE
"spot17.9","doublet_certain","CCD","PT",FALSE,FALSE,379.606620449295,408.906633809597,TRUE,TRUE
"spot18.0","singlet","TAL","IMMUNE",FALSE,FALSE,279.632424804224,295.581433933113,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,395.474948581431,411.783159489833,TRUE,TRUE
"spot18.10","singlet","PT","ENDO",FALSE,FALSE,352.06417453026,368.890983058389,TRUE,TRUE
"spot18.11","doublet_certain","PT","TAL",FALSE,FALSE,348.707345517903,381.849628748366,TRUE,TRUE
"spot18.12","singlet","TAL","ENDO",FALSE,FALSE,308.681688702337,324.99912585938,TRUE,TRUE
"spot18.13","singlet","CCD","IMMUNE",FALSE,FALSE,349.331329796765,352.917454095883,TRUE,TRUE
"spot18.14","singlet","CCD","TAL",FALSE,FALSE,384.213324032608,398.931614450315,TRUE,TRUE
"spot18.15","singlet","DCT","PT",FALSE,FALSE,324.11398122859,338.422693184494,TRUE,TRUE
