"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot13.6","singlet","CCD","IMMUNE",FALSE,FALSE,330.310834146204,331.917691404584,TRUE,TRUE
"spot13.7","singlet","VSM","TAL",FALSE,FALSE,283.231178804621,291.912902710758,TRUE,TRUE
"spot13.8","singlet","VSM","TAL",FALSE,FALSE,284.990695808983,300.980744138686,TRUE,TRUE
"spot13.9","singlet","PT","UROTHELIUM",FALSE,FALSE,395.798707623858,397.576032782676,TRUE,TRUE
"spot14.0","doublet_certain","PT","DCT",FALSE,FALSE,381.093982022837,403.63333919248,TRUE,TRUE
"spot14.1","singlet","PT","DCT",FALSE,FALSE,407.85712806844,409.320817882577,TRUE,TRUE
"spot14.10","singlet","DCT","TAL",FALSE,FALSE,308.738431600638,317.04280491158,TRUE,TRUE
"spot14.11","singlet","PT","CCD",FALSE,FALSE,419.322304594697,421.074569248637,TRUE,TRUE
"spot14.12","singlet","PT","DCT",FALSE,FALSE,400.635975987503,404.356284346976,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,390.560161903444,409.84283228148,TRUE,TRUE
"spot14.14","doublet_certain","VSM","TAL",FALSE,FALSE,270.351314187683,294.355915947664,TRUE,TRUE
"spot14.15","doublet_certain","VSM","TAL",FALSE,FALSE,326.89107182461,350.437003489663,TRUE,TRUE
"spot14.16","singlet","TAL","ENDO",FALSE,FALSE,227.003845607698,227.201262547861,TRUE,TRUE
"spot14.17","singlet","TAL","PT",FALSE,FALSE,318.28115538432,332.806218988986,TRUE,TRUE
"spot14.18","singlet","TAL","PT",FALSE,FALSE,370.155903604947,388.779119657205,TRUE,TRUE
"spot14.19","doublet_certain","PT","TAL",FALSE,FALSE,374.363603820198,398.282929255098,TRUE,TRUE
"spot14.2","doublet_certain","PT","VSM",FALSE,FALSE,308.568222104859,333.712385675817,TRUE,TRUE
"spot14.20","singlet","PT","TAL",FALSE,FALSE,404.099016076024,405.168312946425,TRUE,TRUE
"spot14.21","doublet_certain","PT","TAL",FALSE,FALSE,316.538945670237,352.069220502437,TRUE,TRUE
"spot14.22","doublet_certain","VSM","TAL",FALSE,FALSE,340.384014408414,366.998864230678,TRUE,TRUE
"spot14.23","doublet_certain","PT","DCT",FALSE,FALSE,369.035937995541,403.09938521639,TRUE,TRUE
"spot14.24","singlet","DCT","PT",FALSE,FALSE,348.151184739117,355.039341899292,TRUE,TRUE
"spot14.3","singlet","PT","VSM",FALSE,FALSE,303.986736780944,309.473721625886,TRUE,TRUE
"spot14.4","doublet_uncertain","ENDO","DCT",FALSE,FALSE,276.547425359063,305.382909124731,TRUE,TRUE
"spot14.5","doublet_certain","PT","DCT",FALSE,FALSE,379.582810676351,406.746246473544,TRUE,TRUE
"spot14.6","singlet","TAL","CCD",FALSE,FALSE,285.761469698106,292.156393371137,TRUE,TRUE
"spot14.7","singlet","TAL","PT",FALSE,FALSE,297.83507918932,308.102563435224,TRUE,TRUE
"spot14.8","doublet_certain","VSM","PT",FALSE,FALSE,296.978252005766,324.479151283475,TRUE,TRUE
"spot14.9","doublet_certain","DCT","PT",FALSE,FALSE,354.093093400706,374.827894341311,TRUE,TRUE
"spot15.0","singlet","DCT","TAL",FALSE,FALSE,317.018020572989,318.446843725237,TRUE,TRUE
"spot15.1","singlet","DCT","ENDO",FALSE,FALSE,348.205505329605,352.889096462239,TRUE,TRUE
"spot15.10","doublet_certain","TAL","PT",FALSE,FALSE,347.543951833849,369.743115943063,TRUE,TRUE
"spot15.11","singlet","PT","DCT",FALSE,FALSE,369.35993096585,372.364034016955,TRUE,TRUE
"spot15.12","singlet","TAL","DCT",FALSE,FALSE,327.638313303381,339.006566836147,TRUE,TRUE
"spot15.13","singlet","PT","DCT",FALSE,FALSE,372.114292488669,389.221288188892,TRUE,TRUE
"spot15.14","singlet","DCT","TAL",FALSE,FALSE,298.312239887022,314.837527607429,TRUE,TRUE
"spot15.15","singlet","VSM","CCD",FALSE,FALSE,247.595278437098,254.238720735346,TRUE,TRUE
"spot15.16","doublet_certain","TAL","VSM",FALSE,FALSE,279.166343694603,302.142049325201,TRUE,TRUE
"spot15.17","singlet","IMMUNE","PT",FALSE,FALSE,356.816178618031,364.671758170265,TRUE,TRUE
"spot15.18","doublet_certain","PT","TAL",FALSE,FALSE,352.689525282527,375.097400878673,TRUE,TRUE
"spot15.19","singlet","PT","CCD",FALSE,FALSE,360.527873749142,373.232034439158,TRUE,TRUE
"spot15.2","singlet","CCD","ENDO",FALSE,FALSE,292.042418670861,311.16660657556,TRUE,TRUE
"spot15.20","singlet","PT","IMMUNE",FALSE,FALSE,368.382773811506,369.537050421295,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,372.075561353703,378.527232073657,TRUE,TRUE
"spot15.22","singlet","PT","TAL",FALSE,FALSE,376.996351692195,394.264145266041,TRUE,TRUE
"spot15.23","singlet","DCT","PT",FALSE,FALSE,380.331898819449,398.063535178831,TRUE,TRUE
"spot15.24","singlet","PT","DCT",FALSE,FALSE,358.333253915109,359.329957117178,TRUE,TRUE
"spot15.3","singlet","PT","PODS",FALSE,FALSE,414.076815425076,419.99259489425,TRUE,TRUE
"spot15.4","doublet_certain","PT","TAL",FALSE,FALSE,361.879603447308,396.337981207615,TRUE,TRUE
"spot15.5","doublet_certain","ENDO","TAL",FALSE,FALSE,239.99935507466,267.132782715163,TRUE,TRUE
"spot15.6","singlet","PT","ENDO",FALSE,FALSE,354.016769018353,373.378914368897,TRUE,TRUE
"spot15.7","singlet","PT","IMMUNE",FALSE,FALSE,391.909669220184,404.317075293199,TRUE,TRUE
"spot15.8","doublet_certain","PT","IMMUNE",FALSE,FALSE,401.210623802829,425.412114021591,TRUE,TRUE
"spot15.9","doublet_certain","PT","DCT",FALSE,FALSE,403.761816796894,428.140516119638,TRUE,TRUE
"spot16.0","singlet","PT","DCT",FALSE,FALSE,372.633269554198,373.155522449933,TRUE,TRUE
"spot16.1","singlet","PT","ENDO",FALSE,FALSE,377.373128980082,389.047076528994,TRUE,TRUE
"spot16.10","singlet","ENDO","DCT",FALSE,FALSE,264.608083487736,269.643319727006,TRUE,TRUE
"spot16.11","doublet_certain","PT","ENDO",FALSE,FALSE,352.784268809682,383.949759703224,TRUE,TRUE
"spot16.12","singlet","PT","CCD",FALSE,FALSE,371.589633076079,372.303985679909,TRUE,TRUE
"spot16.13","singlet","PT","DCT",FALSE,FALSE,367.565938548355,377.132548388974,TRUE,TRUE
"spot16.14","singlet","DCT","PT",FALSE,FALSE,311.286577182669,312.060381315626,TRUE,TRUE
"spot16.15","doublet_uncertain","PT","IMMUNE",FALSE,FALSE,422.779331627096,447.053720723459,TRUE,TRUE
"spot16.16","doublet_certain","PT","TAL",FALSE,FALSE,387.450683634737,408.668245814361,TRUE,TRUE
"spot16.17","reject","IMMUNE","VSM",FALSE,FALSE,272.421870419303,312.421870419303,TRUE,TRUE
"spot16.18","reject","CCD","VSM",FALSE,FALSE,316.588074307362,356.588074307362,TRUE,TRUE
"spot16.19","singlet","CCD","TAL",FALSE,FALSE,308.132159052335,326.501000513244,TRUE,TRUE
"spot16.2","singlet","ENDO","IMMUNE",FALSE,FALSE,244.54692535168,245.170861134704,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,329.914153879599,343.615750278259,TRUE,TRUE
"spot16.21","singlet","PT","ENDO",FALSE,FALSE,355.497728985125,358.346327718019,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,431.038948313827,435.385117260382,TRUE,TRUE
"spot16.23","singlet","PT","VSM",FALSE,FALSE,302.681148569261,322.176621282437,TRUE,TRUE
"spot16.24","singlet","VSM","PT",FALSE,FALSE,233.211091859174,235.838594023044,TRUE,TRUE
"spot16.3","doublet_certain","ENDO","PT",FALSE,FALSE,315.097079716258,336.223861855115,TRUE,TRUE
"spot16.4","singlet","PT","IMMUNE",FALSE,FALSE,416.472662089683,420.372751666992,TRUE,TRUE
"spot16.5","singlet","PT","CCD",FALSE,FALSE,386.008943700806,386.855470784371,TRUE,TRUE
"spot16.6","singlet","DCT","TAL",FALSE,FALSE,333.131231443307,342.736855463063,TRUE,TRUE
"spot16.7","singlet","ENDO","TAL",FALSE,FALSE,218.753550422162,225.758889517489,TRUE,TRUE
"spot16.8","singlet","PT","ENDO",FALSE,FALSE,302.376599916322,319.506564164978,TRUE,TRUE
"spot16.9","singlet","PT","DCT",FALSE,FALSE,393.888198977162,397.474617312446,TRUE,TRUE
"spot17.0","singlet","PT","PODS",FALSE,FALSE,417.35795964725,417.630571155127,TRUE,TRUE
"spot17.1","singlet","PT","ENDO",FALSE,FALSE,422.578392276804,427.960223205632,TRUE,TRUE
"spot17.10","singlet","CCD","PT",FALSE,FALSE,341.066268217996,343.705703459193,TRUE,TRUE
"spot17.11","singlet","PT","ENDO",FALSE,FALSE,402.379096456919,406.195504513026,TRUE,TRUE
"spot17.12","singlet","PT","VSM",FALSE,FALSE,387.987232050996,390.701094389095,TRUE,TRUE
"spot17.13","singlet","PT","DCT",FALSE,FALSE,400.282084112027,404.201427251036,TRUE,TRUE
"spot17.14","doublet_certain","PT","DCT",FALSE,FALSE,398.330008988783,428.669313699477,TRUE,TRUE
"spot17.15","singlet","PT","IMMUNE",FALSE,FALSE,424.830740106479,434.039859347728,TRUE,TRUE
"spot17.16","doublet_certain","TAL","PT",FALSE,FALSE,328.99165542627,354.0952045187,TRUE,TRUE
"spot17.17","doublet_certain","PT","TAL",FALSE,FALSE,364.641602770994,391.041554319025,TRUE,TRUE
"spot17.18","doublet_certain","PT","DCT",FALSE,FALSE,361.836164442089,396.727062066353,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,400.507944897417,416.704301275742,TRUE,TRUE
"spot17.2","singlet","PT","ENDO",FALSE,FALSE,355.14271652825,363.026667064529,TRUE,TRUE
"spot17.20","singlet","PT","ENDO",FALSE,FALSE,391.137743825397,402.493508330233,TRUE,TRUE
"spot17.21","doublet_certain","TAL","ENDO",FALSE,FALSE,265.648559615087,298.970526652029,TRUE,TRUE
"spot17.22","singlet","PT","TAL",FALSE,FALSE,389.360783099386,405.895002423748,TRUE,TRUE
"spot17.23","singlet","DCT","PT",FALSE,FALSE,360.239460400689,372.915218130353,TRUE,TRUE
"spot17.24","singlet","DCT","VSM",FALSE,FALSE,335.514223034157,352.219741258432,TRUE,TRUE
"spot17.3","singlet","PT","DCT",FALSE,FALSE,396.326327794368,396.645583986945,TRUE,TRUE
"spot17.4","singlet","PT","PODS",FALSE,FALSE,382.401288059625,383.090211221188,TRUE,TRUE
"spot17.5","singlet","PT","ENDO",FALSE,FALSE,423.860595863717,424.352329446726,TRUE,TRUE
"spot17.6","singlet","PT","ENDO",FALSE,FALSE,403.493905021482,406.21458863068,TRUE,TRUE
"spot17.7","doublet_certain","ENDO","PT",FALSE,FALSE,267.074899261212,287.860849148671,TRUE,TRUE
"spot17.8","doublet_certain","DCT","ENDO",FALSE,FALSE,281.308075966016,310.934469329428,TRUE,TRUE
"spot17.9","doublet_certain","DCT","PT",FALSE,FALSE,380.680309785891,406.737314111225,TRUE,TRUE
"spot18.0","singlet","PT","PODS",FALSE,FALSE,428.594691442513,429.996553170553,TRUE,TRUE
"spot18.1","singlet","PT","DCT",FALSE,FALSE,401.881322362567,403.229195993358,TRUE,TRUE
"spot18.10","singlet","PT","CCD",FALSE,FALSE,396.200407638395,400.169012205533,TRUE,TRUE
"spot18.11","singlet","PT","VSM",FALSE,FALSE,346.090386434019,357.245481922582,TRUE,TRUE
"spot18.12","singlet","VSM","PT",FALSE,FALSE,286.335722265139,293.925019424918,TRUE,TRUE
"spot18.13","singlet","PT","PODS",FALSE,FALSE,434.452801427,434.870277766731,TRUE,TRUE
"spot18.14","singlet","PT","VSM",FALSE,FALSE,463.266785259677,465.280055416004,TRUE,TRUE
"spot18.15","singlet","PT","VSM",FALSE,FALSE,393.862932692433,395.022082945495,TRUE,TRUE
