"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot1.1","singlet","PT","CCD",FALSE,FALSE,400.655123162859,403.08207717522,TRUE,TRUE
"spot1.10","doublet_certain","DCT","PT",FALSE,FALSE,351.790951397573,382.282328655585,TRUE,TRUE
"spot1.11","singlet","PT","UROTHELIUM",FALSE,FALSE,360.193656043411,376.314987267029,TRUE,TRUE
"spot1.12","singlet","PT","TAL",FALSE,FALSE,366.879696499742,370.416019566279,TRUE,TRUE
"spot1.13","singlet","PT","TAL",FALSE,FALSE,357.351238715583,375.584815211084,TRUE,TRUE
"spot1.14","singlet","PT","TAL",FALSE,FALSE,410.281465660948,424.686673256642,TRUE,TRUE
"spot1.15","singlet","PT","TAL",FALSE,FALSE,397.988040670726,398.920490115897,TRUE,TRUE
"spot1.16","doublet_certain","PT","CCD",FALSE,FALSE,378.557771196444,406.056631914909,TRUE,TRUE
"spot1.17","singlet","PT","CCD",FALSE,FALSE,410.697523628843,419.681082301948,TRUE,TRUE
"spot1.18","doublet_certain","PT","DCT",FALSE,FALSE,448.193738041628,474.231433911689,TRUE,TRUE
"spot1.19","doublet_certain","PT","DCT",FALSE,FALSE,404.06259253148,432.875258888166,TRUE,TRUE
"spot1.2","singlet","PT","DCT",FALSE,FALSE,352.665714122745,367.722807295032,TRUE,TRUE
"spot1.20","singlet","TAL","CCD",FALSE,FALSE,270.92922056521,273.371754366258,TRUE,TRUE
"spot1.21","singlet","TAL","DCT",FALSE,FALSE,315.485149209247,334.045300222077,TRUE,TRUE
"spot1.22","reject","ENDO","TAL",FALSE,FALSE,324.28321980272,364.28321980272,TRUE,TRUE
"spot1.23","singlet","DCT","PT",FALSE,FALSE,345.044665186149,358.244944705098,TRUE,TRUE
"spot1.24","singlet","PT","DCT",FALSE,FALSE,355.480547301891,363.106965395489,TRUE,TRUE
"spot1.3","doublet_certain","PT","DCT",FALSE,FALSE,378.800219744577,406.276808085733,TRUE,TRUE
"spot1.4","singlet","PT","DCT",FALSE,FALSE,420.625140012658,428.267607749743,TRUE,TRUE
"spot1.5","singlet","PT","DCT",FALSE,FALSE,429.470655712391,446.462897610092,TRUE,TRUE
"spot1.6","doublet_certain","DCT","PT",FALSE,FALSE,366.135612399337,400.14454095978,TRUE,TRUE
"spot1.7","doublet_certain","DCT","PT",FALSE,FALSE,329.468395505584,355.063626464734,TRUE,TRUE
"spot1.8","reject","PT","TAL",FALSE,FALSE,401.733434678976,441.733434678976,TRUE,TRUE
"spot1.9","doublet_certain","TAL","PT",FALSE,FALSE,325.309239382742,350.451679017801,TRUE,TRUE
"spot10.0","singlet","PT","ENDO",FALSE,FALSE,311.023344371584,328.892508843097,TRUE,TRUE
"spot10.1","singlet","PT","CCD",FALSE,FALSE,391.864480901135,404.95068505267,TRUE,TRUE
"spot10.10","doublet_certain","TAL","PT",FALSE,FALSE,359.698665061074,380.61747467995,TRUE,TRUE
"spot10.11","singlet","DCT","TAL",FALSE,FALSE,391.127612838997,394.861324839922,TRUE,TRUE
"spot10.12","singlet","VSM","DCT",FALSE,FALSE,276.125530557556,294.638942719796,TRUE,TRUE
"spot10.13","singlet","VSM","PT",FALSE,FALSE,260.566084867207,273.31775933051,TRUE,TRUE
"spot10.14","singlet","PT","TAL",FALSE,FALSE,379.72830970822,384.473496874933,TRUE,TRUE
"spot10.15","doublet_certain","PT","DCT",FALSE,FALSE,427.278585295512,469.505300877724,TRUE,TRUE
"spot10.16","doublet_certain","PT","DCT",FALSE,FALSE,361.813075177781,382.272609719807,TRUE,TRUE
"spot10.17","singlet","DCT","PT",FALSE,FALSE,352.52902401954,360.386089653656,TRUE,TRUE
"spot10.18","doublet_certain","DCT","PT",FALSE,FALSE,340.771316108773,368.705814093602,TRUE,TRUE
"spot10.19","doublet_certain","TAL","PT",FALSE,FALSE,338.299911005977,374.738101542781,TRUE,TRUE
"spot10.2","singlet","CCD","PT",FALSE,FALSE,322.084160693033,334.402701984646,TRUE,TRUE
"spot10.20","doublet_certain","PT","TAL",FALSE,FALSE,326.757986895199,358.94638707914,TRUE,TRUE
"spot10.21","singlet","PT","DCT",FALSE,FALSE,429.457809380959,437.672786797381,TRUE,TRUE
"spot10.22","singlet","PT","ENDO",FALSE,FALSE,382.836900430438,384.791511553441,TRUE,TRUE
"spot10.23","doublet_certain","CCD","ENDO",FALSE,FALSE,334.523044887888,355.607394185578,TRUE,TRUE
"spot10.24","singlet","DCT","VSM",FALSE,FALSE,334.839144956318,352.565222814119,TRUE,TRUE
"spot10.3","doublet_certain","PT","DCT",FALSE,FALSE,380.026133563834,409.845858214189,TRUE,TRUE
"spot10.4","singlet","PT","UROTHELIUM",FALSE,FALSE,365.913797103815,366.312035510482,TRUE,TRUE
"spot10.5","singlet","PT","DCT",FALSE,FALSE,403.174584018883,418.532438642511,TRUE,TRUE
"spot10.6","reject","DCT","PT",FALSE,FALSE,399.794298815016,439.794298815016,TRUE,TRUE
"spot10.7","singlet","PT","ENDO",FALSE,FALSE,365.2583305702,367.12148986763,TRUE,TRUE
"spot10.8","singlet","PT","UROTHELIUM",FALSE,FALSE,384.77101346558,389.383313772028,TRUE,TRUE
"spot10.9","doublet_certain","VSM","PT",FALSE,FALSE,344.082605390319,364.210902570112,TRUE,TRUE
"spot11.0","doublet_uncertain","PT","VSM",FALSE,FALSE,368.484494432185,390.31829673655,TRUE,TRUE
"spot11.1","singlet","PT","IMMUNE",FALSE,FALSE,370.071222224462,389.335075132912,TRUE,TRUE
"spot11.10","singlet","PT","TAL",FALSE,FALSE,362.091968039777,362.388034787012,TRUE,TRUE
"spot11.11","singlet","PT","DCT",FALSE,FALSE,392.498963025313,411.0841577465,TRUE,TRUE
"spot11.12","doublet_uncertain","PT","DCT",FALSE,FALSE,358.035862481354,380.228148798993,TRUE,TRUE
"spot11.13","doublet_certain","PT","ENDO",FALSE,FALSE,355.736775392628,384.808800777887,TRUE,TRUE
"spot11.14","doublet_certain","PT","CCD",FALSE,FALSE,424.594232012776,454.701018063896,TRUE,TRUE
"spot11.15","singlet","CCD","DCT",FALSE,FALSE,407.278638741852,419.535896492284,TRUE,TRUE
"spot11.16","singlet","DCT","TAL",FALSE,FALSE,323.238510401756,326.855606400951,TRUE,TRUE
"spot11.17","singlet","DCT","PT",FALSE,FALSE,344.754639352185,345.178878743016,TRUE,TRUE
"spot11.18","singlet","DCT","PT",FALSE,FALSE,305.624245067454,307.911029027497,TRUE,TRUE
"spot11.19","singlet","TAL","ENDO",FALSE,FALSE,293.426420838532,301.330615416371,TRUE,TRUE
"spot11.2","doublet_uncertain","TAL","IMMUNE",FALSE,FALSE,370.720530170931,403.474564229043,TRUE,TRUE
"spot11.20","singlet","DCT","ENDO",FALSE,FALSE,298.908722155017,312.26136751855,TRUE,TRUE
"spot11.21","singlet","DCT","PT",FALSE,FALSE,310.894509561637,320.650877927135,TRUE,TRUE
"spot11.22","singlet","DCT","ENDO",FALSE,FALSE,352.465988490737,361.850560887654,TRUE,TRUE
"spot11.23","singlet","ENDO","UROTHELIUM",FALSE,FALSE,303.696041103855,314.822009217242,TRUE,TRUE
"spot11.24","singlet","VSM","PT",FALSE,FALSE,239.772915954895,248.444121346371,TRUE,TRUE
"spot11.3","singlet","TAL","DCT",FALSE,FALSE,363.238861151759,372.009887578389,TRUE,TRUE
"spot11.4","doublet_uncertain","PT","CCD",FALSE,FALSE,397.441579438545,422.272090709352,TRUE,TRUE
"spot11.5","doublet_certain","DCT","PT",FALSE,FALSE,399.614002613568,442.730301017206,TRUE,TRUE
"spot11.6","singlet","DCT","CCD",FALSE,FALSE,342.120177504776,358.539729206427,TRUE,TRUE
"spot11.7","singlet","PT","ENDO",FALSE,FALSE,349.005310550435,357.368993792749,TRUE,TRUE
"spot11.8","singlet","PT","VSM",FALSE,FALSE,350.612208439793,361.738716795841,TRUE,TRUE
"spot11.9","singlet","PT","UROTHELIUM",FALSE,FALSE,350.188447937499,356.943122688462,TRUE,TRUE
"spot12.0","reject","PT","VSM",FALSE,FALSE,321.087405655688,361.087405655688,TRUE,TRUE
"spot12.1","singlet","IMMUNE","TAL",FALSE,FALSE,387.330010297244,398.952954111576,TRUE,TRUE
"spot12.10","singlet","PT","DCT",FALSE,FALSE,403.964523987599,408.770187820699,TRUE,TRUE
"spot12.11","singlet","PT","ENDO",FALSE,FALSE,409.302035030435,422.15732302263,TRUE,TRUE
"spot12.12","singlet","PT","TAL",FALSE,FALSE,391.247369600973,392.300713918083,TRUE,TRUE
"spot12.13","doublet_certain","PT","CCD",FALSE,FALSE,413.847214891113,437.873590244111,TRUE,TRUE
"spot12.14","doublet_certain","CCD","PT",FALSE,FALSE,403.395499003418,436.64394090033,TRUE,TRUE
"spot12.15","singlet","PT","TAL",FALSE,FALSE,375.422779520337,393.323971180908,TRUE,TRUE
"spot12.16","singlet","TAL","DCT",FALSE,FALSE,330.332734111081,342.724772067681,TRUE,TRUE
"spot12.17","singlet","DCT","TAL",FALSE,FALSE,304.589393683904,306.110412599889,TRUE,TRUE
"spot12.18","singlet","DCT","TAL",FALSE,FALSE,314.099612091497,322.472535906059,TRUE,TRUE
"spot12.19","singlet","TAL","DCT",FALSE,FALSE,297.181179290979,298.354973526818,TRUE,TRUE
"spot12.2","singlet","VSM","IMMUNE",FALSE,FALSE,317.154491559567,330.588109813129,TRUE,TRUE
"spot12.20","doublet_uncertain","TAL","VSM",FALSE,FALSE,284.735048418752,315.873690600931,TRUE,TRUE
"spot12.21","doublet_uncertain","VSM","DCT",FALSE,FALSE,308.933333904199,343.091595669667,TRUE,TRUE
"spot12.22","doublet_certain","DCT","VSM",FALSE,FALSE,349.090990598917,377.60004224092,TRUE,TRUE
"spot12.23","singlet","PT","TAL",FALSE,FALSE,407.143168255393,411.238409415006,TRUE,TRUE
"spot12.24","doublet_certain","PT","VSM",FALSE,FALSE,383.281677448483,410.231662727096,TRUE,TRUE
"spot12.3","doublet_certain","CCD","VSM",FALSE,FALSE,305.694122156986,331.594531168033,TRUE,TRUE
"spot12.4","doublet_certain","PT","CCD",FALSE,FALSE,367.748657915176,389.805070901088,TRUE,TRUE
"spot12.5","singlet","PT","CCD",FALSE,FALSE,419.688522698666,433.310280555681,TRUE,TRUE
"spot12.6","singlet","CCD","PT",FALSE,FALSE,389.332287450061,395.173359266096,TRUE,TRUE
"spot12.7","singlet","CCD","ENDO",FALSE,FALSE,350.880230634851,361.131269158803,TRUE,TRUE
"spot12.8","reject","ENDO","PT",FALSE,FALSE,364.888601697792,404.888601697792,TRUE,TRUE
"spot12.9","doublet_certain","PT","DCT",FALSE,FALSE,376.81919843726,405.908009993766,TRUE,TRUE
"spot13.0","reject","TAL","VSM",FALSE,FALSE,294.815599067585,334.815599067585,TRUE,TRUE
"spot13.1","singlet","TAL","IMMUNE",FALSE,FALSE,329.896730632922,340.040861719373,TRUE,TRUE
"spot13.10","singlet","PT","DCT",FALSE,FALSE,371.111187040293,374.153269219791,TRUE,TRUE
"spot13.11","singlet","PT","DCT",FALSE,FALSE,383.103990779859,398.532417704917,TRUE,TRUE
"spot13.12","singlet","PT","CCD",FALSE,FALSE,358.149232451261,361.761720199866,TRUE,TRUE
"spot13.13","doublet_certain","PT","CCD",FALSE,FALSE,449.577072682378,482.69102899574,TRUE,TRUE
"spot13.14","singlet","DCT","CCD",FALSE,FALSE,350.327252482846,363.382159221059,TRUE,TRUE
"spot13.15","singlet","DCT","TAL",FALSE,FALSE,325.240681815034,335.354143692783,TRUE,TRUE
"spot13.16","singlet","TAL","ENDO",FALSE,FALSE,271.460116581811,272.327403608787,TRUE,TRUE
"spot13.17","doublet_uncertain","VSM","DCT",FALSE,FALSE,296.111864316721,320.127970221171,TRUE,TRUE
"spot13.18","singlet","PT","VSM",FALSE,FALSE,375.473344265846,391.061362344328,TRUE,TRUE
"spot13.19","doublet_certain","PT","TAL",FALSE,FALSE,319.121792733723,343.255433503179,TRUE,TRUE
"spot13.2","singlet","TAL","ENDO",FALSE,FALSE,325.924348074308,333.130931609726,TRUE,TRUE
"spot13.20","doublet_certain","PT","VSM",FALSE,FALSE,335.592907846261,364.747303865665,TRUE,TRUE
"spot13.21","singlet","VSM","ENDO",FALSE,FALSE,297.298542363151,303.87753223669,TRUE,TRUE
"spot13.22","doublet_uncertain","PT","VSM",FALSE,FALSE,331.673687545224,355.98227387585,TRUE,TRUE
"spot13.23","doublet_certain","PT","DCT",FALSE,FALSE,359.980592272791,388.537652406737,TRUE,TRUE
"spot13.24","doublet_certain","TAL","PT",FALSE,FALSE,304.169113356611,328.48457355358,TRUE,TRUE
"spot13.3","doublet_uncertain","VSM","PT",FALSE,FALSE,357.342819554559,383.14635520928,TRUE,TRUE
"spot13.4","singlet","PT","IMMUNE",FALSE,FALSE,378.381813043964,387.157535791335,TRUE,TRUE
"spot13.5","doublet_certain","PT","DCT",FALSE,FALSE,414.807571652693,449.299603659323,TRUE,TRUE
"spot13.6","doublet_certain","PT","CCD",FALSE,FALSE,415.725108278857,443.353074425775,TRUE,TRUE
"spot13.7","singlet","PT","TAL",FALSE,FALSE,440.082761948523,453.726444269653,TRUE,TRUE
"spot13.8","doublet_certain","PT","TAL",FALSE,FALSE,358.898459544534,387.512013776592,TRUE,TRUE
"spot13.9","singlet","DCT","VSM",FALSE,FALSE,280.739218119606,294.848743230416,TRUE,TRUE
"spot14.0","singlet","PT","VSM",FALSE,FALSE,299.216220703591,310.318224944329,TRUE,TRUE
"spot14.1","singlet","PT","TAL",FALSE,FALSE,363.811233052031,377.279013367644,TRUE,TRUE
"spot14.10","doublet_certain","PT","TAL",FALSE,FALSE,332.460102594647,365.336126418697,TRUE,TRUE
"spot14.11","doublet_certain","PT","TAL",FALSE,FALSE,370.838639209964,404.283332516144,TRUE,TRUE
"spot14.12","singlet","PT","TAL",FALSE,FALSE,434.733876568614,439.060921621014,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,396.296971514574,403.40023487079,TRUE,TRUE
"spot14.14","singlet","DCT","PT",FALSE,FALSE,298.236762036294,315.847441710487,TRUE,TRUE
"spot14.15","singlet","DCT","TAL",FALSE,FALSE,304.262349499384,311.077059861012,TRUE,TRUE
"spot14.16","singlet","DCT","TAL",FALSE,FALSE,322.709676742061,337.723848985744,TRUE,TRUE
"spot14.17","doublet_certain","VSM","DCT",FALSE,FALSE,313.786004307128,338.014534881208,TRUE,TRUE
"spot14.18","doublet_certain","PT","VSM",FALSE,FALSE,364.0323438016,393.829451770727,TRUE,TRUE
"spot14.19","doublet_certain","PT","TAL",FALSE,FALSE,388.071811723981,412.375531696226,TRUE,TRUE
"spot14.2","singlet","TAL","DCT",FALSE,FALSE,274.684515857237,283.702942461467,TRUE,TRUE
"spot14.20","doublet_uncertain","PT","TAL",FALSE,FALSE,347.80699242317,379.236756561056,TRUE,TRUE
"spot14.21","doublet_uncertain","DCT","PT",FALSE,FALSE,409.035504525586,436.699233788818,TRUE,TRUE
"spot14.22","doublet_certain","ENDO","PT",FALSE,FALSE,344.220388857432,379.336043584815,TRUE,TRUE
"spot14.23","singlet","CCD","DCT",FALSE,FALSE,349.063041296116,364.321226442744,TRUE,TRUE
"spot14.24","singlet","TAL","CCD",FALSE,FALSE,284.849378784771,300.703190672409,TRUE,TRUE
"spot14.3","singlet","TAL","IMMUNE",FALSE,FALSE,238.947148825182,244.466610151406,TRUE,TRUE
"spot14.4","singlet","ENDO","PT",FALSE,FALSE,286.344133045392,304.400620692442,TRUE,TRUE
"spot14.5","singlet","PT","ENDO",FALSE,FALSE,355.892896459223,365.381679979473,TRUE,TRUE
"spot14.6","singlet","PT","IMMUNE",FALSE,FALSE,418.226075922506,430.180379899578,TRUE,TRUE
"spot14.7","singlet","PT","IMMUNE",FALSE,FALSE,400.35405917951,417.545584959781,TRUE,TRUE
"spot14.8","singlet","PT","VSM",FALSE,FALSE,343.503609334892,357.947012697744,TRUE,TRUE
"spot14.9","doublet_uncertain","TAL","ENDO",FALSE,FALSE,314.660745393185,343.507003026786,TRUE,TRUE
"spot15.0","singlet","PT","ENDO",FALSE,FALSE,405.792400610345,419.421566770132,TRUE,TRUE
"spot15.1","singlet","CCD","ENDO",FALSE,FALSE,327.547976221194,344.798228405632,TRUE,TRUE
"spot15.10","singlet","PT","ENDO",FALSE,FALSE,378.225685889473,387.92261840444,TRUE,TRUE
"spot15.11","singlet","PT","DCT",FALSE,FALSE,440.391962248838,457.878045303004,TRUE,TRUE
"spot15.12","singlet","PT","DCT",FALSE,FALSE,410.219487054114,423.235212965893,TRUE,TRUE
"spot15.13","doublet_certain","PT","TAL",FALSE,FALSE,400.750517536159,421.485157190874,TRUE,TRUE
"spot15.14","singlet","TAL","DCT",FALSE,FALSE,328.535906450398,342.708083005876,TRUE,TRUE
"spot15.15","singlet","DCT","TAL",FALSE,FALSE,310.247585443136,320.665017014459,TRUE,TRUE
"spot15.16","singlet","TAL","DCT",FALSE,FALSE,352.058262168098,357.829624576061,TRUE,TRUE
"spot15.17","singlet","PT","DCT",FALSE,FALSE,403.432646168515,422.00378123938,TRUE,TRUE
"spot15.18","singlet","PT","ENDO",FALSE,FALSE,358.261922153027,371.359840516773,TRUE,TRUE
"spot15.19","singlet","PT","TAL",FALSE,FALSE,341.008045394628,352.9968928808,TRUE,TRUE
"spot15.2","reject","CCD","TAL",FALSE,FALSE,363.183231647833,403.183231647833,TRUE,TRUE
"spot15.20","doublet_certain","TAL","PT",FALSE,FALSE,316.445204435465,342.772803304002,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,395.179367266317,408.176395137205,TRUE,TRUE
"spot15.22","singlet","PT","ENDO",FALSE,FALSE,331.654183471967,337.220753755347,TRUE,TRUE
"spot15.23","singlet","PT","ENDO",FALSE,FALSE,395.958610200713,405.657195552279,TRUE,TRUE
"spot15.24","singlet","PT","TAL",FALSE,FALSE,339.440270987807,358.56409572614,TRUE,TRUE
"spot15.3","singlet","DCT","ENDO",FALSE,FALSE,285.59358680169,303.167746494067,TRUE,TRUE
"spot15.4","singlet","ENDO","CCD",FALSE,FALSE,257.619671552081,264.054434769748,TRUE,TRUE
"spot15.5","doublet_certain","VSM","TAL",FALSE,FALSE,292.933197503063,315.546824939432,TRUE,TRUE
"spot15.6","doublet_certain","PT","VSM",FALSE,FALSE,369.16437480008,399.701722641334,TRUE,TRUE
"spot15.7","singlet","PT","CCD",FALSE,FALSE,455.043366233614,469.267368583882,TRUE,TRUE
"spot15.8","doublet_certain","PT","CCD",FALSE,FALSE,432.582368708626,466.0178692999,TRUE,TRUE
"spot15.9","singlet","ENDO","PT",FALSE,FALSE,316.389616527901,334.495896542803,TRUE,TRUE
"spot16.0","singlet","PT","ENDO",FALSE,FALSE,335.617170702499,335.766138652942,TRUE,TRUE
"spot16.1","doublet_certain","CCD","PT",FALSE,FALSE,403.98319824753,432.387182781787,TRUE,TRUE
"spot16.10","singlet","DCT","PT",FALSE,FALSE,320.109725329463,329.869754209682,TRUE,TRUE
"spot16.11","singlet","DCT","PT",FALSE,FALSE,321.797796376895,329.342569502991,TRUE,TRUE
"spot16.12","doublet_certain","PT","DCT",FALSE,FALSE,437.056297798882,464.688213213978,TRUE,TRUE
"spot16.13","doublet_certain","TAL","PT",FALSE,FALSE,310.985955777683,348.075206689582,TRUE,TRUE
"spot16.14","doublet_certain","PT","TAL",FALSE,FALSE,354.571304202965,381.580159915395,TRUE,TRUE
"spot16.15","singlet","IMMUNE","PT",FALSE,FALSE,351.175696218698,359.068605005765,TRUE,TRUE
"spot16.16","doublet_uncertain","TAL","VSM",FALSE,FALSE,328.014768563853,366.401481232568,TRUE,TRUE
"spot16.17","doublet_certain","VSM","PT",FALSE,FALSE,265.824680938315,291.573138579178,TRUE,TRUE
"spot16.18","doublet_certain","DCT","PT",FALSE,FALSE,386.378848458387,420.407617156965,TRUE,TRUE
"spot16.19","doublet_certain","PT","DCT",FALSE,FALSE,347.068107961201,373.060666830128,TRUE,TRUE
"spot16.2","singlet","CCD","DCT",FALSE,FALSE,355.770672636343,359.948405496332,TRUE,TRUE
"spot16.20","singlet","PT","TAL",FALSE,FALSE,360.617022427945,380.487606455376,TRUE,TRUE
"spot16.21","singlet","PT","TAL",FALSE,FALSE,427.554865222221,432.02574896908,TRUE,TRUE
"spot16.22","singlet","PT","UROTHELIUM",FALSE,FALSE,413.731373064216,417.422504704903,TRUE,TRUE
"spot16.23","doublet_certain","PT","ENDO",FALSE,FALSE,334.672461489946,372.280816937869,TRUE,TRUE
"spot16.24","doublet_certain","CCD","VSM",FALSE,FALSE,320.635472556121,346.512770146224,TRUE,TRUE
"spot16.3","reject","CCD","VSM",FALSE,FALSE,318.294806685618,358.294806685618,TRUE,TRUE
"spot16.4","singlet","PT","ENDO",FALSE,FALSE,362.322592420905,372.84689404969,TRUE,TRUE
"spot16.5","doublet_certain","DCT","VSM",FALSE,FALSE,318.770489051446,344.678624836822,TRUE,TRUE
"spot16.6","singlet","PT","VSM",FALSE,FALSE,393.438374133512,400.512313736972,TRUE,TRUE
"spot16.7","singlet","PT","CCD",FALSE,FALSE,430.788159774328,448.38792268758,TRUE,TRUE
"spot16.8","singlet","CCD","DCT",FALSE,FALSE,306.037061980901,315.577004214391,TRUE,TRUE
"spot16.9","singlet","TAL","PT",FALSE,FALSE,290.375401718436,298.259756040439,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,407.240160169703,408.828749372553,TRUE,TRUE
"spot17.1","singlet","PT","CCD",FALSE,FALSE,425.62539757035,438.298413369311,TRUE,TRUE
"spot17.10","singlet","PT","CCD",FALSE,FALSE,397.888907524053,407.813625672585,TRUE,TRUE
"spot17.11","singlet","DCT","CCD",FALSE,FALSE,407.234245770972,422.603436830534,TRUE,TRUE
"spot17.12","doublet_certain","PT","DCT",FALSE,FALSE,393.031596880248,417.865609433765,TRUE,TRUE
"spot17.13","singlet","PT","TAL",FALSE,FALSE,387.302708082909,400.018716709668,TRUE,TRUE
"spot17.14","singlet","PT","VSM",FALSE,FALSE,404.185148867494,421.997261410097,TRUE,TRUE
"spot17.15","singlet","PT","IMMUNE",FALSE,FALSE,423.506304729258,430.058717224174,TRUE,TRUE
"spot17.16","doublet_certain","PT","DCT",FALSE,FALSE,387.744012616607,409.493351982509,TRUE,TRUE
"spot17.17","doublet_uncertain","PT","DCT",FALSE,FALSE,393.786997563946,413.961759798753,TRUE,TRUE
"spot17.18","singlet","DCT","PT",FALSE,FALSE,355.789792210445,363.298025162075,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,423.327749360604,440.398368481481,TRUE,TRUE
"spot17.2","singlet","CCD","PT",FALSE,FALSE,383.758352717007,399.889576208092,TRUE,TRUE
"spot17.20","singlet","PT","DCT",FALSE,FALSE,443.808447184134,451.277122227511,TRUE,TRUE
"spot17.21","singlet","PT","UROTHELIUM",FALSE,FALSE,417.741084377204,418.225721134914,TRUE,TRUE
"spot17.22","singlet","PT","ENDO",FALSE,FALSE,446.864408365977,447.068486360606,TRUE,TRUE
"spot17.23","singlet","PT","ENDO",FALSE,FALSE,327.577605622058,342.240293626994,TRUE,TRUE
"spot17.24","singlet","PT","VSM",FALSE,FALSE,316.9705995836,322.115058219468,TRUE,TRUE
"spot17.3","singlet","PT","CCD",FALSE,FALSE,382.111573442611,386.507626405469,TRUE,TRUE
"spot17.4","singlet","PT","TAL",FALSE,FALSE,352.384706620566,371.102031019352,TRUE,TRUE
"spot17.5","singlet","DCT","TAL",FALSE,FALSE,343.84714299565,360.502756437959,TRUE,TRUE
"spot17.6","singlet","PT","ENDO",FALSE,FALSE,404.551511397919,408.501083145327,TRUE,TRUE
"spot17.7","doublet_uncertain","PT","TAL",FALSE,FALSE,407.11141137748,437.413449886633,TRUE,TRUE
"spot17.8","singlet","DCT","PT",FALSE,FALSE,343.47053698429,351.09298243153,TRUE,TRUE
"spot17.9","singlet","PT","DCT",FALSE,FALSE,366.372661587131,375.984776616706,TRUE,TRUE
"spot18.0","singlet","PT","IMMUNE",FALSE,FALSE,361.640380397382,364.15779751528,TRUE,TRUE
"spot18.1","singlet","PT","CCD",FALSE,FALSE,421.56381042755,423.05201923053,TRUE,TRUE
"spot18.10","singlet","PT","CCD",FALSE,FALSE,391.69370274303,397.827387416496,TRUE,TRUE
"spot18.11","doublet_uncertain","PT","CCD",FALSE,FALSE,400.89962069934,423.006392216311,TRUE,TRUE
"spot18.12","doublet_certain","TAL","PT",FALSE,FALSE,341.768389828619,369.801668690985,TRUE,TRUE
"spot18.13","singlet","PT","TAL",FALSE,FALSE,430.956583645952,435.565777086025,TRUE,TRUE
"spot18.14","singlet","PT","VSM",FALSE,FALSE,414.256748063398,429.887464017359,TRUE,TRUE
"spot18.15","singlet","PT","VSM",FALSE,FALSE,424.764654249398,428.53450865481,TRUE,TRUE
