"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.16","singlet","PT","TAL",FALSE,FALSE,422.82531564242,437.529782431504,TRUE,TRUE
"spot10.17","doublet_certain","PT","TAL",FALSE,FALSE,330.379326113397,356.008636434718,TRUE,TRUE
"spot10.18","doublet_certain","CCD","TAL",FALSE,FALSE,328.813207964694,350.717960125495,TRUE,TRUE
"spot10.19","singlet","CCD","DCT",FALSE,FALSE,353.297823416233,356.777805659863,TRUE,TRUE
"spot10.2","singlet","CCD","PT",FALSE,FALSE,373.180183747202,385.815957412694,TRUE,TRUE
"spot10.20","singlet","VSM","DCT",FALSE,FALSE,282.981846342494,290.418936819348,TRUE,TRUE
"spot10.21","singlet","TAL","VSM",FALSE,FALSE,304.653523665549,316.676543190248,TRUE,TRUE
"spot10.22","singlet","DCT","TAL",FALSE,FALSE,291.00683413572,308.362101960681,TRUE,TRUE
"spot10.23","singlet","DCT","PT",FALSE,FALSE,364.909748851198,376.870474432608,TRUE,TRUE
"spot10.24","singlet","PT","DCT",FALSE,FALSE,385.624085035327,393.97602674707,TRUE,TRUE
"spot10.3","singlet","CCD","PT",FALSE,FALSE,380.405962125156,396.618982578573,TRUE,TRUE
"spot10.4","singlet","PT","DCT",FALSE,FALSE,369.069134728869,374.814416094122,TRUE,TRUE
"spot10.5","doublet_certain","PT","DCT",FALSE,FALSE,346.415345058323,367.577176070675,TRUE,TRUE
"spot10.6","doublet_certain","DCT","ENDO",FALSE,FALSE,330.104359053555,367.678573482499,TRUE,TRUE
"spot10.7","doublet_uncertain","PT","ENDO",FALSE,FALSE,347.638311674986,368.469058018179,TRUE,TRUE
"spot10.8","singlet","PT","CCD",FALSE,FALSE,416.685405113073,418.257956784326,TRUE,TRUE
"spot10.9","singlet","PT","VSM",FALSE,FALSE,379.580650395151,380.656782255548,TRUE,TRUE
"spot11.0","doublet_certain","DCT","PT",FALSE,FALSE,351.955833490171,373.870194942643,TRUE,TRUE
"spot11.1","singlet","TAL","ENDO",FALSE,FALSE,272.804717848179,273.853342549677,TRUE,TRUE
"spot11.10","singlet","VSM","TAL",FALSE,FALSE,300.816544529364,308.710553774626,TRUE,TRUE
"spot11.11","doublet_certain","PT","TAL",FALSE,FALSE,355.650625415823,386.903525169762,TRUE,TRUE
"spot11.12","singlet","DCT","VSM",FALSE,FALSE,293.375461363328,295.069952299629,TRUE,TRUE
"spot11.13","singlet","DCT","ENDO",FALSE,FALSE,301.885877757865,302.225560786007,TRUE,TRUE
"spot11.14","singlet","ENDO","TAL",FALSE,FALSE,282.59778019716,289.209312101937,TRUE,TRUE
"spot11.15","singlet","TAL","ENDO",FALSE,FALSE,286.440572309584,287.393524908259,TRUE,TRUE
"spot11.16","doublet_uncertain","PT","TAL",FALSE,FALSE,321.285373292857,342.154554745124,TRUE,TRUE
"spot11.17","singlet","PT","UROTHELIUM",FALSE,FALSE,381.53723676262,394.297291066485,TRUE,TRUE
"spot11.18","singlet","CCD","PT",FALSE,FALSE,405.527478031213,415.112376021468,TRUE,TRUE
"spot11.19","singlet","CCD","PT",FALSE,FALSE,407.267111582082,421.78403541746,TRUE,TRUE
"spot11.2","doublet_certain","TAL","PT",FALSE,FALSE,381.007507045957,410.997243491871,TRUE,TRUE
"spot11.20","doublet_certain","VSM","PT",FALSE,FALSE,329.130863186493,356.983201796586,TRUE,TRUE
"spot11.21","doublet_certain","TAL","PT",FALSE,FALSE,281.563107215309,303.140066953232,TRUE,TRUE
"spot11.22","singlet","TAL","VSM",FALSE,FALSE,315.430091359681,316.777462457395,TRUE,TRUE
"spot11.23","doublet_certain","TAL","PT",FALSE,FALSE,328.320371745236,355.158674074626,TRUE,TRUE
"spot11.24","singlet","PT","CCD",FALSE,FALSE,371.530595029199,374.284901961306,TRUE,TRUE
"spot11.3","singlet","CCD","PT",FALSE,FALSE,346.988824821595,354.275094365196,TRUE,TRUE
"spot11.4","singlet","PT","CCD",FALSE,FALSE,401.35073033704,409.654977273407,TRUE,TRUE
"spot11.5","doublet_certain","PT","DCT",FALSE,FALSE,402.157542853007,433.780983358675,TRUE,TRUE
"spot11.6","doublet_certain","PT","DCT",FALSE,FALSE,372.121440424489,408.33710064802,TRUE,TRUE
"spot11.7","singlet","VSM","PT",FALSE,FALSE,298.287536260368,308.146383329392,TRUE,TRUE
"spot11.8","singlet","PT","PODS",FALSE,FALSE,368.113470415963,369.54355120372,TRUE,TRUE
"spot11.9","singlet","PT","VSM",FALSE,FALSE,366.026138766523,367.792474645089,TRUE,TRUE
"spot12.0","singlet","DCT","CCD",FALSE,FALSE,358.878944442106,369.706305891244,TRUE,TRUE
"spot12.1","reject","DCT","PT",FALSE,FALSE,360.892447919364,400.892447919364,TRUE,TRUE
"spot12.10","singlet","PT","VSM",FALSE,FALSE,342.079153619888,362.002408116385,TRUE,TRUE
"spot12.11","singlet","ENDO","DCT",FALSE,FALSE,271.532303191473,285.512428449773,TRUE,TRUE
"spot12.12","singlet","PT","TAL",FALSE,FALSE,412.096712430042,425.052406833772,TRUE,TRUE
"spot12.13","singlet","DCT","PT",FALSE,FALSE,360.628190189887,374.556809196516,TRUE,TRUE
"spot12.14","singlet","TAL","DCT",FALSE,FALSE,353.880999932867,369.620333059841,TRUE,TRUE
"spot12.15","doublet_certain","TAL","PT",FALSE,FALSE,360.705971824776,389.371291184372,TRUE,TRUE
"spot12.16","singlet","IMMUNE","DCT",FALSE,FALSE,366.189056714078,380.18433693825,TRUE,TRUE
"spot12.17","doublet_certain","TAL","PT",FALSE,FALSE,335.458181366884,364.327779891695,TRUE,TRUE
"spot12.18","singlet","CCD","DCT",FALSE,FALSE,321.538617246105,333.163242560717,TRUE,TRUE
"spot12.19","doublet_certain","PT","CCD",FALSE,FALSE,395.370098129331,425.352683427461,TRUE,TRUE
"spot12.2","singlet","VSM","TAL",FALSE,FALSE,313.120220540469,326.970624760305,TRUE,TRUE
"spot12.20","singlet","PT","CCD",FALSE,FALSE,399.319094690656,411.594906054302,TRUE,TRUE
"spot12.21","singlet","TAL","PT",FALSE,FALSE,351.38082551696,369.363621771189,TRUE,TRUE
"spot12.22","singlet","TAL","CCD",FALSE,FALSE,355.065212197138,374.307151259155,TRUE,TRUE
"spot12.23","singlet","CCD","ENDO",FALSE,FALSE,307.569158317739,321.430513674487,TRUE,TRUE
"spot12.24","singlet","VSM","PT",FALSE,FALSE,251.226188902401,268.053269881889,TRUE,TRUE
"spot12.3","singlet","DCT","CCD",FALSE,FALSE,322.767771856443,331.40154847146,TRUE,TRUE
"spot12.4","singlet","PT","DCT",FALSE,FALSE,381.429854938156,383.784842682586,TRUE,TRUE
"spot12.5","singlet","PT","DCT",FALSE,FALSE,390.638550153098,390.871305831525,TRUE,TRUE
"spot12.6","singlet","PT","DCT",FALSE,FALSE,421.244043132568,426.340915700901,TRUE,TRUE
"spot12.7","doublet_certain","PT","VSM",FALSE,FALSE,362.3681330083,397.189855331408,TRUE,TRUE
"spot12.8","doublet_certain","VSM","PT",FALSE,FALSE,328.003511210705,350.653456574505,TRUE,TRUE
"spot12.9","singlet","PT","CCD",FALSE,FALSE,379.487121432272,394.78942010998,TRUE,TRUE
"spot13.0","singlet","DCT","CCD",FALSE,FALSE,386.797513859762,396.026118268775,TRUE,TRUE
"spot13.1","doublet_certain","DCT","VSM",FALSE,FALSE,313.406627959256,338.694716775713,TRUE,TRUE
"spot13.10","doublet_certain","PT","DCT",FALSE,FALSE,408.047095402099,432.442557725693,TRUE,TRUE
"spot13.11","singlet","DCT","ENDO",FALSE,FALSE,343.900458251364,354.998029081662,TRUE,TRUE
"spot13.12","doublet_certain","PT","VSM",FALSE,FALSE,364.925116336813,385.521530935759,TRUE,TRUE
"spot13.13","doublet_certain","PT","DCT",FALSE,FALSE,381.103313061708,403.181033779102,TRUE,TRUE
"spot13.14","singlet","DCT","TAL",FALSE,FALSE,314.819257829881,319.665212529394,TRUE,TRUE
"spot13.15","singlet","TAL","CCD",FALSE,FALSE,324.912883936481,329.447665052648,TRUE,TRUE
"spot13.16","singlet","TAL","IMMUNE",FALSE,FALSE,324.042840754178,339.805984317042,TRUE,TRUE
"spot13.17","singlet","TAL","VSM",FALSE,FALSE,285.804618901358,297.361341441922,TRUE,TRUE
"spot13.18","singlet","CCD","PT",FALSE,FALSE,398.963595526981,415.087527740531,TRUE,TRUE
"spot13.19","singlet","CCD","DCT",FALSE,FALSE,371.433828970523,387.784286408058,TRUE,TRUE
"spot13.2","doublet_certain","DCT","VSM",FALSE,FALSE,284.772161404177,307.552838768476,TRUE,TRUE
"spot13.20","singlet","TAL","PT",FALSE,FALSE,317.363402207649,333.423081512228,TRUE,TRUE
"spot13.21","singlet","PT","TAL",FALSE,FALSE,332.21502655409,348.853669672516,TRUE,TRUE
"spot13.22","singlet","TAL","PT",FALSE,FALSE,315.925498405599,326.72567659678,TRUE,TRUE
"spot13.23","doublet_certain","PT","CCD",FALSE,FALSE,419.949261531247,443.644874976209,TRUE,TRUE
"spot13.24","singlet","PT","UROTHELIUM",FALSE,FALSE,387.317670527482,387.905340469927,TRUE,TRUE
"spot13.3","singlet","DCT","CCD",FALSE,FALSE,276.546637721542,276.567430984932,TRUE,TRUE
"spot13.4","singlet","DCT","PT",FALSE,FALSE,398.272900633033,404.345183118801,TRUE,TRUE
"spot13.5","singlet","PT","DCT",FALSE,FALSE,379.736109655255,397.893321062176,TRUE,TRUE
"spot13.6","singlet","ENDO","PT",FALSE,FALSE,242.532159850633,247.639054957864,TRUE,TRUE
"spot13.7","singlet","PT","DCT",FALSE,FALSE,347.922483832068,356.674698388331,TRUE,TRUE
"spot13.8","singlet","DCT","CCD",FALSE,FALSE,292.46436589814,295.574956052605,TRUE,TRUE
"spot13.9","doublet_certain","PT","VSM",FALSE,FALSE,349.142195749732,381.843385987794,TRUE,TRUE
"spot14.0","doublet_uncertain","VSM","DCT",FALSE,FALSE,295.28162742318,320.007581734628,TRUE,TRUE
"spot14.1","singlet","DCT","VSM",FALSE,FALSE,274.728250440804,279.447316112363,TRUE,TRUE
"spot14.10","singlet","VSM","ENDO",FALSE,FALSE,277.0540569232,278.853293472939,TRUE,TRUE
"spot14.11","singlet","PT","VSM",FALSE,FALSE,395.874999896706,410.752049142031,TRUE,TRUE
"spot14.12","doublet_certain","PT","VSM",FALSE,FALSE,398.12077503263,419.293705402994,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,408.156492640325,409.844507925362,TRUE,TRUE
"spot14.14","singlet","DCT","PT",FALSE,FALSE,339.862387774676,353.29327983035,TRUE,TRUE
"spot14.15","doublet_certain","PT","DCT",FALSE,FALSE,389.150284738732,419.268377988593,TRUE,TRUE
"spot14.16","doublet_certain","PT","TAL",FALSE,FALSE,434.734714647533,455.846016427463,TRUE,TRUE
"spot14.17","singlet","TAL","PT",FALSE,FALSE,298.609090338939,299.992500202803,TRUE,TRUE
"spot14.18","singlet","PT","TAL",FALSE,FALSE,409.138949241837,425.87148981739,TRUE,TRUE
"spot14.19","singlet","DCT","TAL",FALSE,FALSE,373.560730671928,387.341665208355,TRUE,TRUE
"spot14.2","singlet","DCT","ENDO",FALSE,FALSE,371.129030596788,371.450250078004,TRUE,TRUE
"spot14.20","doublet_certain","PT","CCD",FALSE,FALSE,413.388590220335,434.09840640279,TRUE,TRUE
"spot14.21","singlet","PT","VSM",FALSE,FALSE,379.169248481496,398.041885316279,TRUE,TRUE
"spot14.22","doublet_certain","PT","VSM",FALSE,FALSE,333.150837343225,358.704233690088,TRUE,TRUE
"spot14.23","singlet","PT","CCD",FALSE,FALSE,403.355468023771,405.584818680099,TRUE,TRUE
"spot14.24","singlet","PT","PODS",FALSE,FALSE,416.496699257609,418.739326603299,TRUE,TRUE
"spot14.3","singlet","DCT","TAL",FALSE,FALSE,284.682597088214,287.179016559259,TRUE,TRUE
"spot14.4","doublet_certain","TAL","PT",FALSE,FALSE,329.684245400607,357.449289311652,TRUE,TRUE
"spot14.5","singlet","PT","CCD",FALSE,FALSE,397.549472298134,399.951955612614,TRUE,TRUE
"spot14.6","singlet","PT","CCD",FALSE,FALSE,401.878939876849,417.512833666689,TRUE,TRUE
"spot14.7","doublet_uncertain","PT","DCT",FALSE,FALSE,359.902691251488,406.19758453868,TRUE,TRUE
"spot14.8","singlet","DCT","TAL",FALSE,FALSE,318.233563473813,330.160342077383,TRUE,TRUE
"spot14.9","singlet","ENDO","PT",FALSE,FALSE,277.407586767139,286.345768626179,TRUE,TRUE
"spot15.0","doublet_certain","PT","ENDO",FALSE,FALSE,293.820719724911,317.170505440925,TRUE,TRUE
"spot15.1","doublet_certain","PT","VSM",FALSE,FALSE,333.288989984043,372.19348766116,TRUE,TRUE
"spot15.10","singlet","CCD","VSM",FALSE,FALSE,355.577148470159,360.054605524517,TRUE,TRUE
"spot15.11","doublet_certain","PT","CCD",FALSE,FALSE,372.047886835772,397.845677197136,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,400.2375024502,406.964911462966,TRUE,TRUE
"spot15.13","singlet","PT","ENDO",FALSE,FALSE,399.886760201877,400.152137090482,TRUE,TRUE
"spot15.14","doublet_certain","DCT","PT",FALSE,FALSE,335.495865917305,357.372073211006,TRUE,TRUE
"spot15.15","doublet_certain","PT","DCT",FALSE,FALSE,413.735305715958,437.397644597664,TRUE,TRUE
"spot15.16","singlet","TAL","PT",FALSE,FALSE,284.452630728683,291.397460103126,TRUE,TRUE
"spot15.17","singlet","TAL","ENDO",FALSE,FALSE,304.104262047267,308.090088557438,TRUE,TRUE
"spot15.18","singlet","DCT","TAL",FALSE,FALSE,305.962325461017,307.236546771162,TRUE,TRUE
"spot15.19","doublet_certain","DCT","VSM",FALSE,FALSE,328.350674697667,352.661319939875,TRUE,TRUE
"spot15.2","singlet","DCT","ENDO",FALSE,FALSE,359.538877043501,362.38544381892,TRUE,TRUE
"spot15.20","doublet_certain","VSM","PT",FALSE,FALSE,334.564428794484,362.185129699791,TRUE,TRUE
"spot15.21","doublet_uncertain","PT","VSM",FALSE,FALSE,322.828803139709,350.848591097048,TRUE,TRUE
"spot15.22","singlet","PT","TAL",FALSE,FALSE,422.960424817227,425.318451871112,TRUE,TRUE
"spot15.23","singlet","PT","PODS",FALSE,FALSE,453.85239348843,455.081492270619,TRUE,TRUE
"spot15.24","singlet","PT","PODS",FALSE,FALSE,386.526007006453,386.877356065954,TRUE,TRUE
"spot15.3","singlet","DCT","TAL",FALSE,FALSE,293.76652018291,313.027579235927,TRUE,TRUE
"spot15.4","singlet","DCT","TAL",FALSE,FALSE,346.337447629588,361.432047555217,TRUE,TRUE
"spot15.5","doublet_certain","CCD","PT",FALSE,FALSE,394.050806670159,424.683984024449,TRUE,TRUE
"spot15.6","singlet","PT","CCD",FALSE,FALSE,339.885678636243,353.150393124555,TRUE,TRUE
"spot15.7","doublet_certain","DCT","PT",FALSE,FALSE,362.573700546062,389.442539313381,TRUE,TRUE
"spot15.8","singlet","TAL","VSM",FALSE,FALSE,302.774437163236,313.38007710428,TRUE,TRUE
"spot15.9","singlet","CCD","ENDO",FALSE,FALSE,345.81406142684,351.633287861033,TRUE,TRUE
"spot16.0","doublet_certain","PT","ENDO",FALSE,FALSE,354.681489737292,378.742902060761,TRUE,TRUE
"spot16.1","doublet_certain","PT","ENDO",FALSE,FALSE,372.663107015694,394.619832464214,TRUE,TRUE
"spot16.10","singlet","CCD","PT",FALSE,FALSE,397.140743805687,413.230656004872,TRUE,TRUE
"spot16.11","doublet_certain","TAL","CCD",FALSE,FALSE,363.456200822835,387.922031632636,TRUE,TRUE
"spot16.12","singlet","TAL","PT",FALSE,FALSE,315.680317664285,327.928552627925,TRUE,TRUE
"spot16.13","singlet","PT","TAL",FALSE,FALSE,408.257648456998,425.990087448374,TRUE,TRUE
"spot16.14","doublet_certain","TAL","PT",FALSE,FALSE,323.789427310357,348.431451041706,TRUE,TRUE
"spot16.15","singlet","PT","DCT",FALSE,FALSE,398.19312688577,399.708402366798,TRUE,TRUE
"spot16.16","singlet","PT","ENDO",FALSE,FALSE,304.174908485534,317.30327472352,TRUE,TRUE
"spot16.17","doublet_certain","PT","TAL",FALSE,FALSE,340.817803440451,367.139552771843,TRUE,TRUE
"spot16.18","singlet","DCT","TAL",FALSE,FALSE,290.156850481336,299.58003409017,TRUE,TRUE
"spot16.19","doublet_certain","DCT","VSM",FALSE,FALSE,335.798658364967,362.997198254093,TRUE,TRUE
"spot16.2","singlet","PT","DCT",FALSE,FALSE,405.666820177852,413.399585934808,TRUE,TRUE
"spot16.20","doublet_certain","PT","VSM",FALSE,FALSE,379.044184934052,403.973132930503,TRUE,TRUE
"spot16.21","singlet","PT","VSM",FALSE,FALSE,389.577316414485,389.913020662735,TRUE,TRUE
"spot16.22","singlet","PT","TAL",FALSE,FALSE,376.813954381469,392.59932343444,TRUE,TRUE
"spot16.23","doublet_certain","PT","TAL",FALSE,FALSE,350.534047748686,375.173530858972,TRUE,TRUE
"spot16.24","singlet","PT","DCT",FALSE,FALSE,326.411570230293,337.734299914091,TRUE,TRUE
"spot16.3","singlet","DCT","PT",FALSE,FALSE,390.594718641597,401.067145815771,TRUE,TRUE
"spot16.4","singlet","TAL","CCD",FALSE,FALSE,304.200701063066,310.070131129718,TRUE,TRUE
"spot16.5","singlet","PT","ENDO",FALSE,FALSE,451.650035140163,463.522951017607,TRUE,TRUE
"spot16.6","doublet_certain","PT","TAL",FALSE,FALSE,321.969068638717,355.902144026426,TRUE,TRUE
"spot16.7","singlet","DCT","PT",FALSE,FALSE,404.214102876462,414.906640982531,TRUE,TRUE
"spot16.8","singlet","DCT","CCD",FALSE,FALSE,346.033694328691,348.132810471718,TRUE,TRUE
"spot16.9","doublet_certain","CCD","PT",FALSE,FALSE,416.451656574695,440.581222887244,TRUE,TRUE
"spot17.0","singlet","VSM","DCT",FALSE,FALSE,267.397303020703,285.827040999947,TRUE,TRUE
"spot17.1","singlet","VSM","PT",FALSE,FALSE,326.852072203734,336.325238603309,TRUE,TRUE
"spot17.10","singlet","PT","VSM",FALSE,FALSE,411.967843392776,419.617612012379,TRUE,TRUE
"spot17.11","doublet_certain","TAL","VSM",FALSE,FALSE,334.453439043739,359.726819971231,TRUE,TRUE
"spot17.12","singlet","PT","TAL",FALSE,FALSE,411.368054326433,427.43778967242,TRUE,TRUE
"spot17.13","doublet_certain","PT","CCD",FALSE,FALSE,367.730535853492,403.208145587599,TRUE,TRUE
"spot17.14","singlet","CCD","TAL",FALSE,FALSE,324.733966914222,334.514899935137,TRUE,TRUE
"spot17.15","singlet","PT","TAL",FALSE,FALSE,339.391360811657,350.278886183071,TRUE,TRUE
"spot17.16","singlet","PT","DCT",FALSE,FALSE,360.936209439712,376.683500581245,TRUE,TRUE
"spot17.17","singlet","DCT","PT",FALSE,FALSE,331.668851398394,343.166217751214,TRUE,TRUE
"spot17.18","singlet","TAL","ENDO",FALSE,FALSE,276.531110754913,283.173634665592,TRUE,TRUE
"spot17.19","doublet_uncertain","TAL","ENDO",FALSE,FALSE,322.648661745575,345.376907256465,TRUE,TRUE
"spot17.2","doublet_certain","TAL","PT",FALSE,FALSE,395.558996299668,431.450121547369,TRUE,TRUE
"spot17.20","doublet_certain","VSM","TAL",FALSE,FALSE,325.852002019064,359.568481495495,TRUE,TRUE
"spot17.21","doublet_uncertain","PT","DCT",FALSE,FALSE,409.478017602181,454.324483164736,TRUE,TRUE
"spot17.22","singlet","UROTHELIUM","IMMUNE",FALSE,FALSE,411.500304576318,418.997460360149,TRUE,TRUE
"spot17.23","doublet_certain","PT","DCT",FALSE,FALSE,386.564748688873,413.821142011013,TRUE,TRUE
"spot17.24","singlet","PT","DCT",FALSE,FALSE,338.830799360304,350.600759068469,TRUE,TRUE
"spot17.3","singlet","TAL","PT",FALSE,FALSE,349.291061307302,360.965587802414,TRUE,TRUE
"spot17.4","doublet_certain","TAL","PT",FALSE,FALSE,371.590037871684,397.750165329282,TRUE,TRUE
"spot17.5","singlet","TAL","ENDO",FALSE,FALSE,293.54104399691,309.422985183388,TRUE,TRUE
"spot17.6","singlet","IMMUNE","TAL",FALSE,FALSE,385.264711629033,400.70231114607,TRUE,TRUE
"spot17.7","doublet_certain","DCT","VSM",FALSE,FALSE,323.774661638437,356.620254577358,TRUE,TRUE
"spot17.8","singlet","DCT","PT",FALSE,FALSE,319.653488523668,320.645933574609,TRUE,TRUE
"spot17.9","singlet","PT","DCT",FALSE,FALSE,418.932877828919,428.058071561777,TRUE,TRUE
"spot18.0","singlet","PT","ENDO",FALSE,FALSE,337.651559255326,356.606170711761,TRUE,TRUE
"spot18.1","singlet","PT","ENDO",FALSE,FALSE,331.483502793525,351.433335654986,TRUE,TRUE
"spot18.10","singlet","PT","VSM",FALSE,FALSE,396.203132576369,407.511444044574,TRUE,TRUE
"spot18.11","doublet_certain","TAL","VSM",FALSE,FALSE,360.777690363698,390.722329136103,TRUE,TRUE
"spot18.12","doublet_certain","PODS","PT",FALSE,FALSE,368.747339839365,415.589714198815,TRUE,TRUE
"spot18.13","singlet","PT","PODS",FALSE,FALSE,339.953949654585,341.232920881072,TRUE,TRUE
"spot18.14","doublet_certain","TAL","PT",FALSE,FALSE,376.708049697116,406.78621732355,TRUE,TRUE
"spot18.15","doublet_certain","DCT","ENDO",FALSE,FALSE,329.820016993732,351.606441512667,TRUE,TRUE
"spot18.16","doublet_certain","DCT","ENDO",FALSE,FALSE,299.609746332228,335.194857184459,TRUE,TRUE
