"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.12","singlet","PT","DCT",FALSE,FALSE,394.749804306566,414.714362482745,TRUE,TRUE
"spot10.13","singlet","PT","ENDO",FALSE,FALSE,383.999662813563,385.79479785675,TRUE,TRUE
"spot10.14","doublet_certain","TAL","PT",FALSE,FALSE,325.837226383896,348.553261749428,TRUE,TRUE
"spot10.15","singlet","TAL","PT",FALSE,FALSE,324.732993646594,335.502837793107,TRUE,TRUE
"spot10.16","singlet","PT","UROTHELIUM",FALSE,FALSE,394.608930832606,395.349183412992,TRUE,TRUE
"spot10.17","singlet","PT","ENDO",FALSE,FALSE,413.708213917709,414.986991264701,TRUE,TRUE
"spot10.18","doublet_uncertain","PT","TAL",FALSE,FALSE,401.89965636281,435.644601050547,TRUE,TRUE
"spot10.19","doublet_certain","CCD","VSM",FALSE,FALSE,390.336438858121,427.315607825806,TRUE,TRUE
"spot10.2","doublet_certain","PT","DCT",FALSE,FALSE,383.300817276303,416.96560739171,TRUE,TRUE
"spot10.20","doublet_uncertain","TAL","ENDO",FALSE,FALSE,296.753078946193,318.593149538424,TRUE,TRUE
"spot10.21","reject","ENDO","TAL",FALSE,FALSE,291.972605253444,331.972605253444,TRUE,TRUE
"spot10.22","singlet","PT","DCT",FALSE,FALSE,417.05225900925,427.185029847506,TRUE,TRUE
"spot10.23","singlet","PT","VSM",FALSE,FALSE,393.353533409859,394.423014697342,TRUE,TRUE
"spot10.24","doublet_certain","DCT","PT",FALSE,FALSE,307.530802616434,336.057567616071,TRUE,TRUE
"spot10.3","singlet","PT","DCT",FALSE,FALSE,414.462170645777,421.236498741691,TRUE,TRUE
"spot10.4","doublet_certain","TAL","PT",FALSE,FALSE,352.233958309663,383.421101208005,TRUE,TRUE
"spot10.5","singlet","DCT","TAL",FALSE,FALSE,336.563910310817,345.781703408507,TRUE,TRUE
"spot10.6","singlet","DCT","CCD",FALSE,FALSE,342.576998816257,355.806489988435,TRUE,TRUE
"spot10.7","singlet","CCD","TAL",FALSE,FALSE,357.836000292882,374.831271963197,TRUE,TRUE
"spot10.8","singlet","PT","DCT",FALSE,FALSE,397.513952986434,403.930972830709,TRUE,TRUE
"spot10.9","singlet","PT","DCT",FALSE,FALSE,410.902090493317,420.056919715262,TRUE,TRUE
"spot11.0","singlet","DCT","TAL",FALSE,FALSE,276.086998939427,287.462837216251,TRUE,TRUE
"spot11.1","doublet_certain","DCT","PT",FALSE,FALSE,368.537647273527,401.359903079095,TRUE,TRUE
"spot11.10","singlet","PT","TAL",FALSE,FALSE,312.818968295421,321.671997143537,TRUE,TRUE
"spot11.11","doublet_certain","DCT","PT",FALSE,FALSE,357.477975192444,381.520924582542,TRUE,TRUE
"spot11.12","doublet_certain","PT","ENDO",FALSE,FALSE,299.081384719499,322.68770749645,TRUE,TRUE
"spot11.13","doublet_certain","DCT","PT",FALSE,FALSE,343.368915432107,365.439441029385,TRUE,TRUE
"spot11.14","singlet","PT","DCT",FALSE,FALSE,380.339971460609,389.271270422659,TRUE,TRUE
"spot11.15","doublet_uncertain","TAL","VSM",FALSE,FALSE,335.756288954916,362.211129319306,TRUE,TRUE
"spot11.16","singlet","PT","CCD",FALSE,FALSE,420.1142689238,437.78298908031,TRUE,TRUE
"spot11.17","doublet_certain","PT","CCD",FALSE,FALSE,434.504955951453,464.35474764491,TRUE,TRUE
"spot11.18","doublet_certain","CCD","PT",FALSE,FALSE,332.650334735525,354.518420492383,TRUE,TRUE
"spot11.19","singlet","CCD","ENDO",FALSE,FALSE,385.239013050223,394.574811307855,TRUE,TRUE
"spot11.2","singlet","DCT","TAL",FALSE,FALSE,347.573195019454,357.317333747949,TRUE,TRUE
"spot11.20","singlet","TAL","IMMUNE",FALSE,FALSE,349.949155310982,367.756298798428,TRUE,TRUE
"spot11.21","singlet","IMMUNE","TAL",FALSE,FALSE,326.045512689676,336.701451488036,TRUE,TRUE
"spot11.22","singlet","PT","IMMUNE",FALSE,FALSE,366.656281876551,373.514454034346,TRUE,TRUE
"spot11.23","singlet","PT","TAL",FALSE,FALSE,364.196331102842,365.479070418017,TRUE,TRUE
"spot11.24","singlet","PT","DCT",FALSE,FALSE,361.585585338127,375.61379670166,TRUE,TRUE
"spot11.3","singlet","DCT","TAL",FALSE,FALSE,304.661967269332,307.872180186664,TRUE,TRUE
"spot11.4","doublet_certain","PT","TAL",FALSE,FALSE,326.626953288995,357.992109533028,TRUE,TRUE
"spot11.5","doublet_certain","PT","DCT",FALSE,FALSE,363.270580777114,398.798873291104,TRUE,TRUE
"spot11.6","singlet","DCT","TAL",FALSE,FALSE,305.9566336613,313.45728071131,TRUE,TRUE
"spot11.7","reject","IMMUNE","PT",FALSE,FALSE,359.83417829398,399.83417829398,TRUE,TRUE
"spot11.8","singlet","DCT","VSM",FALSE,FALSE,298.818954190251,307.201400850434,TRUE,TRUE
"spot11.9","reject","PT","VSM",FALSE,FALSE,326.2123963416,366.2123963416,TRUE,TRUE
"spot12.0","doublet_certain","TAL","VSM",FALSE,FALSE,286.789000971304,307.373761416653,TRUE,TRUE
"spot12.1","reject","DCT","TAL",FALSE,FALSE,339.778531849392,379.778531849392,TRUE,TRUE
"spot12.10","singlet","TAL","PT",FALSE,FALSE,349.105326670468,362.463420419647,TRUE,TRUE
"spot12.11","doublet_uncertain","PT","TAL",FALSE,FALSE,389.292355872442,417.089563580446,TRUE,TRUE
"spot12.12","singlet","PT","ENDO",FALSE,FALSE,379.885914606943,386.039908896145,TRUE,TRUE
"spot12.13","singlet","PT","CCD",FALSE,FALSE,437.491002338887,450.423495600997,TRUE,TRUE
"spot12.14","doublet_certain","TAL","PT",FALSE,FALSE,350.899202244594,374.49873601335,TRUE,TRUE
"spot12.15","singlet","PT","ENDO",FALSE,FALSE,368.273622536685,385.848081509121,TRUE,TRUE
"spot12.16","doublet_certain","CCD","PT",FALSE,FALSE,403.394103877592,423.52015876661,TRUE,TRUE
"spot12.17","singlet","TAL","CCD",FALSE,FALSE,340.511021219191,357.6735879589,TRUE,TRUE
"spot12.18","singlet","TAL","PT",FALSE,FALSE,335.504270853649,347.190579214112,TRUE,TRUE
"spot12.19","singlet","PT","DCT",FALSE,FALSE,389.021450329194,396.12006189204,TRUE,TRUE
"spot12.2","singlet","TAL","DCT",FALSE,FALSE,330.869743592537,343.985184670211,TRUE,TRUE
"spot12.20","singlet","PT","TAL",FALSE,FALSE,347.047270435396,359.581842936678,TRUE,TRUE
"spot12.21","doublet_uncertain","VSM","DCT",FALSE,FALSE,363.307150839448,386.693609354605,TRUE,TRUE
"spot12.22","doublet_certain","PT","DCT",FALSE,FALSE,374.562324335101,394.786380365206,TRUE,TRUE
"spot12.23","singlet","PT","DCT",FALSE,FALSE,396.551257545163,398.745709295397,TRUE,TRUE
"spot12.24","singlet","PT","CCD",FALSE,FALSE,361.75096305095,362.254097223227,TRUE,TRUE
"spot12.3","reject","CCD","TAL",FALSE,FALSE,341.500619400432,381.500619400432,TRUE,TRUE
"spot12.4","singlet","CCD","PT",FALSE,FALSE,376.317059847266,393.544431410622,TRUE,TRUE
"spot12.5","doublet_certain","CCD","PT",FALSE,FALSE,416.454538704052,445.963858639788,TRUE,TRUE
"spot12.6","reject","PT","TAL",FALSE,FALSE,376.95592266402,416.95592266402,TRUE,TRUE
"spot12.7","doublet_certain","TAL","PT",FALSE,FALSE,297.623747222269,319.372269627904,TRUE,TRUE
"spot12.8","singlet","DCT","VSM",FALSE,FALSE,343.921781755699,346.923589387007,TRUE,TRUE
"spot12.9","singlet","PT","TAL",FALSE,FALSE,344.970174268119,357.646242025569,TRUE,TRUE
"spot13.0","singlet","TAL","VSM",FALSE,FALSE,270.215337509275,282.1013184235,TRUE,TRUE
"spot13.1","singlet","TAL","DCT",FALSE,FALSE,305.499169798801,309.31594177274,TRUE,TRUE
"spot13.10","doublet_certain","TAL","CCD",FALSE,FALSE,322.992234305205,345.156196985829,TRUE,TRUE
"spot13.11","doublet_certain","CCD","TAL",FALSE,FALSE,338.564447485961,361.175969854942,TRUE,TRUE
"spot13.12","doublet_certain","PT","TAL",FALSE,FALSE,284.207710910489,312.789389482118,TRUE,TRUE
"spot13.13","singlet","PT","TAL",FALSE,FALSE,354.369736832765,357.349357322381,TRUE,TRUE
"spot13.14","singlet","PT","DCT",FALSE,FALSE,305.898650020798,323.203218539196,TRUE,TRUE
"spot13.15","doublet_certain","PT","TAL",FALSE,FALSE,390.801580218937,421.695883910605,TRUE,TRUE
"spot13.16","singlet","PT","CCD",FALSE,FALSE,359.294015180087,368.389177700925,TRUE,TRUE
"spot13.17","doublet_certain","TAL","CCD",FALSE,FALSE,350.04244948041,373.851240253708,TRUE,TRUE
"spot13.18","doublet_certain","IMMUNE","TAL",FALSE,FALSE,362.643630238611,384.610875497873,TRUE,TRUE
"spot13.19","singlet","PT","VSM",FALSE,FALSE,338.027117704984,353.016028236869,TRUE,TRUE
"spot13.2","singlet","TAL","CCD",FALSE,FALSE,323.677509124667,330.532817037579,TRUE,TRUE
"spot13.20","doublet_certain","PT","DCT",FALSE,FALSE,358.323875513121,381.959470607078,TRUE,TRUE
"spot13.21","reject","IMMUNE","TAL",FALSE,FALSE,322.158513155288,362.158513155288,TRUE,TRUE
"spot13.22","singlet","PT","TAL",FALSE,FALSE,358.564105465202,369.919075623064,TRUE,TRUE
"spot13.23","singlet","PT","ENDO",FALSE,FALSE,398.531741932221,398.784660812971,TRUE,TRUE
"spot13.24","singlet","PT","VSM",FALSE,FALSE,346.581057944955,354.610216346721,TRUE,TRUE
"spot13.3","singlet","CCD","PT",FALSE,FALSE,325.045061984778,328.633726283662,TRUE,TRUE
"spot13.4","singlet","CCD","TAL",FALSE,FALSE,354.376316379929,355.456527078051,TRUE,TRUE
"spot13.5","singlet","CCD","UROTHELIUM",FALSE,FALSE,353.290092562376,354.142448992855,TRUE,TRUE
"spot13.6","singlet","TAL","CCD",FALSE,FALSE,350.510258486974,363.15351039964,TRUE,TRUE
"spot13.7","singlet","TAL","UROTHELIUM",FALSE,FALSE,284.90151359571,288.691042559543,TRUE,TRUE
"spot13.8","doublet_uncertain","ENDO","DCT",FALSE,FALSE,282.602705671715,318.888734608807,TRUE,TRUE
"spot13.9","singlet","TAL","IMMUNE",FALSE,FALSE,357.73188999592,374.337377758817,TRUE,TRUE
"spot14.0","singlet","TAL","ENDO",FALSE,FALSE,268.776785352642,270.737319500594,TRUE,TRUE
"spot14.1","singlet","TAL","IMMUNE",FALSE,FALSE,248.427932724087,248.894332375497,TRUE,TRUE
"spot14.10","singlet","CCD","PT",FALSE,FALSE,336.099034588921,350.696985177885,TRUE,TRUE
"spot14.11","doublet_certain","PT","CCD",FALSE,FALSE,415.879259105282,447.546284512228,TRUE,TRUE
"spot14.12","doublet_certain","PT","TAL",FALSE,FALSE,343.077103690129,371.134486850218,TRUE,TRUE
"spot14.13","doublet_certain","PT","TAL",FALSE,FALSE,402.495091461875,428.263162413523,TRUE,TRUE
"spot14.14","singlet","PT","VSM",FALSE,FALSE,362.467938863216,376.55502487143,TRUE,TRUE
"spot14.15","singlet","VSM","DCT",FALSE,FALSE,313.951202326758,329.561197731546,TRUE,TRUE
"spot14.16","singlet","TAL","PT",FALSE,FALSE,286.043166716344,298.654303478932,TRUE,TRUE
"spot14.17","singlet","CCD","PT",FALSE,FALSE,388.455825160714,395.419718391856,TRUE,TRUE
"spot14.18","doublet_certain","PT","CCD",FALSE,FALSE,428.282829645617,451.55850485813,TRUE,TRUE
"spot14.19","doublet_certain","PT","IMMUNE",FALSE,FALSE,401.216194728004,422.832621269636,TRUE,TRUE
"spot14.2","singlet","TAL","VSM",FALSE,FALSE,294.949307372047,298.453223413955,TRUE,TRUE
"spot14.20","singlet","PT","DCT",FALSE,FALSE,397.004084400762,403.881970448061,TRUE,TRUE
"spot14.21","singlet","PT","TAL",FALSE,FALSE,400.733667911066,410.478835748239,TRUE,TRUE
"spot14.22","singlet","PT","TAL",FALSE,FALSE,396.501006998951,410.55052846234,TRUE,TRUE
"spot14.23","doublet_certain","PT","VSM",FALSE,FALSE,380.95734554384,412.738034378384,TRUE,TRUE
"spot14.24","singlet","VSM","CCD",FALSE,FALSE,273.911407070352,278.071611079028,TRUE,TRUE
"spot14.3","singlet","PT","CCD",FALSE,FALSE,358.085255467319,370.180366961792,TRUE,TRUE
"spot14.4","singlet","TAL","PT",FALSE,FALSE,282.938191232842,288.890568744354,TRUE,TRUE
"spot14.5","singlet","TAL","CCD",FALSE,FALSE,248.721215761749,253.396185767094,TRUE,TRUE
"spot14.6","singlet","VSM","ENDO",FALSE,FALSE,294.470112198526,304.851386525813,TRUE,TRUE
"spot14.7","singlet","VSM","CCD",FALSE,FALSE,323.226434362134,339.574073276116,TRUE,TRUE
"spot14.8","singlet","CCD","ENDO",FALSE,FALSE,307.581826378866,321.319222627142,TRUE,TRUE
"spot14.9","doublet_certain","CCD","PT",FALSE,FALSE,389.272831849831,411.420962865274,TRUE,TRUE
"spot15.0","singlet","TAL","PT",FALSE,FALSE,282.872265976432,294.306171906381,TRUE,TRUE
"spot15.1","doublet_certain","TAL","VSM",FALSE,FALSE,308.29960720907,334.076236591349,TRUE,TRUE
"spot15.10","singlet","PT","CCD",FALSE,FALSE,395.604040093822,399.759343162406,TRUE,TRUE
"spot15.11","singlet","PT","CCD",FALSE,FALSE,396.089548676098,396.672498157585,TRUE,TRUE
"spot15.12","singlet","PT","TAL",FALSE,FALSE,390.00677595221,391.331537692591,TRUE,TRUE
"spot15.13","singlet","PT","DCT",FALSE,FALSE,425.504891529284,444.787274608942,TRUE,TRUE
"spot15.14","singlet","PT","TAL",FALSE,FALSE,378.582948834381,393.591969889629,TRUE,TRUE
"spot15.15","singlet","PT","TAL",FALSE,FALSE,344.058951944639,356.086245907753,TRUE,TRUE
"spot15.16","doublet_certain","TAL","PT",FALSE,FALSE,347.619786442673,370.039231657399,TRUE,TRUE
"spot15.17","singlet","PT","TAL",FALSE,FALSE,403.570649267996,415.836242007323,TRUE,TRUE
"spot15.18","singlet","PT","ENDO",FALSE,FALSE,504.77948150065,511.247191301497,TRUE,TRUE
"spot15.19","singlet","PT","ENDO",FALSE,FALSE,440.753977880136,443.281415310975,TRUE,TRUE
"spot15.2","singlet","TAL","PT",FALSE,FALSE,339.141206798616,358.117129322166,TRUE,TRUE
"spot15.20","singlet","PT","PODS",FALSE,FALSE,354.021027048668,354.703217935221,TRUE,TRUE
"spot15.21","singlet","PT","TAL",FALSE,FALSE,447.908158709989,454.33540060217,TRUE,TRUE
"spot15.22","doublet_certain","PT","TAL",FALSE,FALSE,416.371522851379,438.941763144061,TRUE,TRUE
"spot15.23","singlet","PT","VSM",FALSE,FALSE,333.305603039119,350.31620340391,TRUE,TRUE
"spot15.24","singlet","VSM","PT",FALSE,FALSE,225.315674388278,238.938109645688,TRUE,TRUE
"spot15.3","singlet","TAL","DCT",FALSE,FALSE,327.222148639028,338.183926063017,TRUE,TRUE
"spot15.4","singlet","DCT","TAL",FALSE,FALSE,290.71252811753,302.862706318064,TRUE,TRUE
"spot15.5","singlet","TAL","DCT",FALSE,FALSE,326.583054952717,335.698694992519,TRUE,TRUE
"spot15.6","singlet","PT","ENDO",FALSE,FALSE,360.979770935163,375.093857544897,TRUE,TRUE
"spot15.7","doublet_uncertain","VSM","DCT",FALSE,FALSE,342.496593214703,386.808024933807,TRUE,TRUE
"spot15.8","singlet","CCD","TAL",FALSE,FALSE,346.649288685222,366.366996761696,TRUE,TRUE
"spot15.9","singlet","PT","UROTHELIUM",FALSE,FALSE,401.185857482843,403.092909050932,TRUE,TRUE
"spot16.0","singlet","PT","DCT",FALSE,FALSE,308.64951294384,325.242212055495,TRUE,TRUE
"spot16.1","reject","CCD","PT",FALSE,FALSE,333.053761712378,373.053761712378,TRUE,TRUE
"spot16.10","singlet","PT","TAL",FALSE,FALSE,378.730547649507,387.87422983938,TRUE,TRUE
"spot16.11","doublet_certain","PT","TAL",FALSE,FALSE,396.650009465947,421.896735484405,TRUE,TRUE
"spot16.12","singlet","PT","UROTHELIUM",FALSE,FALSE,364.551361989508,367.454826649618,TRUE,TRUE
"spot16.13","singlet","PT","DCT",FALSE,FALSE,379.207088177179,389.48192017583,TRUE,TRUE
"spot16.14","singlet","PT","CCD",FALSE,FALSE,331.07122650854,336.905266872253,TRUE,TRUE
"spot16.15","singlet","PT","VSM",FALSE,FALSE,358.149972403954,377.257815208912,TRUE,TRUE
"spot16.16","singlet","PT","VSM",FALSE,FALSE,359.057674782212,374.482408015098,TRUE,TRUE
"spot16.17","singlet","PT","TAL",FALSE,FALSE,373.077754952351,380.285311072335,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,412.926738510489,416.695306771592,TRUE,TRUE
"spot16.19","singlet","PT","CCD",FALSE,FALSE,409.587441350279,409.574536378588,TRUE,TRUE
"spot16.2","doublet_certain","PT","DCT",FALSE,FALSE,316.533505247356,337.258086555618,TRUE,TRUE
"spot16.20","doublet_certain","PT","TAL",FALSE,FALSE,357.302781553593,385.446066107903,TRUE,TRUE
"spot16.21","singlet","PT","ENDO",FALSE,FALSE,342.881177526385,346.491333086312,TRUE,TRUE
"spot16.22","singlet","PT","VSM",FALSE,FALSE,357.21589980559,372.165290801466,TRUE,TRUE
"spot16.23","singlet","PT","VSM",FALSE,FALSE,377.532713705283,397.218304798893,TRUE,TRUE
"spot16.24","singlet","ENDO","PT",FALSE,FALSE,273.012140377709,285.563209435864,TRUE,TRUE
"spot16.3","doublet_certain","PT","TAL",FALSE,FALSE,370.201375706455,393.509607698265,TRUE,TRUE
"spot16.4","reject","ENDO","TAL",FALSE,FALSE,274.088568805035,314.088568805035,TRUE,TRUE
"spot16.5","doublet_certain","ENDO","TAL",FALSE,FALSE,300.588099649741,327.221532246752,TRUE,TRUE
"spot16.6","doublet_certain","TAL","CCD",FALSE,FALSE,354.237485411322,382.008760169339,TRUE,TRUE
"spot16.7","singlet","DCT","TAL",FALSE,FALSE,355.642544844888,371.432543081972,TRUE,TRUE
"spot16.8","singlet","DCT","TAL",FALSE,FALSE,267.741758389511,281.132806322593,TRUE,TRUE
"spot16.9","singlet","PT","DCT",FALSE,FALSE,406.840302656802,419.027650740915,TRUE,TRUE
"spot17.0","singlet","TAL","PT",FALSE,FALSE,307.116485122306,312.85278784705,TRUE,TRUE
"spot17.1","doublet_uncertain","PT","CCD",FALSE,FALSE,378.163571456632,399.136189307452,TRUE,TRUE
"spot17.10","singlet","PT","TAL",FALSE,FALSE,353.996986619163,364.202849917035,TRUE,TRUE
"spot17.11","singlet","TAL","PT",FALSE,FALSE,327.461558960733,347.442981695602,TRUE,TRUE
"spot17.12","doublet_certain","TAL","PT",FALSE,FALSE,360.865201925253,391.87118213546,TRUE,TRUE
"spot17.13","singlet","TAL","PT",FALSE,FALSE,258.787460332955,263.337876059252,TRUE,TRUE
"spot17.14","doublet_certain","TAL","PT",FALSE,FALSE,317.587721173636,339.477612028995,TRUE,TRUE
"spot17.15","singlet","CCD","VSM",FALSE,FALSE,354.913572443283,365.371502927482,TRUE,TRUE
"spot17.16","singlet","CCD","TAL",FALSE,FALSE,370.660898651582,377.544790866082,TRUE,TRUE
"spot17.17","singlet","CCD","TAL",FALSE,FALSE,339.436615705778,357.050241593334,TRUE,TRUE
"spot17.18","singlet","DCT","PT",FALSE,FALSE,388.094925301721,403.919198452662,TRUE,TRUE
"spot17.19","singlet","PT","DCT",FALSE,FALSE,410.320776164552,417.848319521367,TRUE,TRUE
"spot17.2","doublet_certain","PT","CCD",FALSE,FALSE,371.349168953399,393.199311766695,TRUE,TRUE
"spot17.20","singlet","PT","TAL",FALSE,FALSE,322.197707919643,340.142342391772,TRUE,TRUE
"spot17.21","singlet","PT","VSM",FALSE,FALSE,358.612535857658,377.905775904485,TRUE,TRUE
"spot17.22","singlet","PT","VSM",FALSE,FALSE,346.500177483267,351.13026296372,TRUE,TRUE
"spot17.23","singlet","PT","ENDO",FALSE,FALSE,401.084522737516,405.38097327841,TRUE,TRUE
"spot17.24","doublet_certain","PT","ENDO",FALSE,FALSE,322.276962723861,342.626133809881,TRUE,TRUE
"spot17.3","singlet","PT","TAL",FALSE,FALSE,376.5982797327,379.618061585568,TRUE,TRUE
"spot17.4","doublet_certain","TAL","PT",FALSE,FALSE,312.587235223073,339.920481688139,TRUE,TRUE
"spot17.5","doublet_certain","TAL","PT",FALSE,FALSE,305.717265559336,326.809328753022,TRUE,TRUE
"spot17.6","singlet","CCD","TAL",FALSE,FALSE,349.96967471623,367.296611733405,TRUE,TRUE
"spot17.7","singlet","DCT","CCD",FALSE,FALSE,341.996717052599,360.008790028633,TRUE,TRUE
"spot17.8","doublet_certain","DCT","PT",FALSE,FALSE,379.993595241224,411.505817544717,TRUE,TRUE
"spot17.9","doublet_certain","PT","TAL",FALSE,FALSE,356.531043453164,380.688891933151,TRUE,TRUE
"spot18.0","singlet","TAL","PT",FALSE,FALSE,298.711645112494,317.609132222842,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,377.41120174609,386.151578639003,TRUE,TRUE
"spot18.10","singlet","PT","TAL",FALSE,FALSE,395.96797962902,408.969581485614,TRUE,TRUE
"spot18.11","doublet_certain","PT","TAL",FALSE,FALSE,371.170522034706,401.995794536045,TRUE,TRUE
"spot18.12","doublet_certain","TAL","PT",FALSE,FALSE,355.904614944194,389.962390981015,TRUE,TRUE
"spot18.13","doublet_certain","TAL","PT",FALSE,FALSE,337.285651167222,368.966105899172,TRUE,TRUE
"spot18.14","doublet_uncertain","ENDO","PT",FALSE,FALSE,364.162417375951,392.363286561325,TRUE,TRUE
"spot18.15","singlet","CCD","PT",FALSE,FALSE,348.214335335775,351.296413725802,TRUE,TRUE
