"","spot_class","first_type","second_type","first_class","second_class","min_score","singlet_score","conv_all","conv_doublet"
"spot10.13","doublet_certain","VSM","TAL",FALSE,FALSE,324.859959696597,358.236989251506,TRUE,TRUE
"spot10.14","doublet_certain","CCD","VSM",FALSE,FALSE,295.463214194877,322.190084391376,TRUE,TRUE
"spot10.15","singlet","DCT","ENDO",FALSE,FALSE,337.070818464065,349.401288448522,TRUE,TRUE
"spot10.16","singlet","PT","DCT",FALSE,FALSE,391.398103848219,395.017400056674,TRUE,TRUE
"spot10.17","singlet","PT","IMMUNE",FALSE,FALSE,410.604000771038,415.187690407561,TRUE,TRUE
"spot10.18","singlet","PT","UROTHELIUM",FALSE,FALSE,417.820628838745,419.53887873272,TRUE,TRUE
"spot10.19","singlet","PT","TAL",FALSE,FALSE,371.383959533962,383.19674487166,TRUE,TRUE
"spot10.2","singlet","PT","IMMUNE",FALSE,FALSE,383.940812613861,390.433448761436,TRUE,TRUE
"spot10.20","singlet","TAL","PT",FALSE,FALSE,355.185730912125,367.668808584397,TRUE,TRUE
"spot10.21","doublet_certain","CCD","PT",FALSE,FALSE,403.250497436263,433.658755731804,TRUE,TRUE
"spot10.22","doublet_certain","ENDO","PT",FALSE,FALSE,340.856339323176,373.920139954626,TRUE,TRUE
"spot10.23","singlet","PT","TAL",FALSE,FALSE,361.92929052394,362.199448572446,TRUE,TRUE
"spot10.24","singlet","PT","TAL",FALSE,FALSE,308.248412977853,329.076308662821,TRUE,TRUE
"spot10.3","singlet","IMMUNE","PT",FALSE,FALSE,365.693850161902,368.60140142426,TRUE,TRUE
"spot10.4","singlet","PT","IMMUNE",FALSE,FALSE,365.611702517183,378.433807905632,TRUE,TRUE
"spot10.5","doublet_certain","PT","CCD",FALSE,FALSE,391.654211409019,424.877797079352,TRUE,TRUE
"spot10.6","doublet_certain","CCD","PT",FALSE,FALSE,447.024549751141,473.433839465537,TRUE,TRUE
"spot10.7","singlet","PT","CCD",FALSE,FALSE,430.32343383488,433.279865580389,TRUE,TRUE
"spot10.8","singlet","PT","CCD",FALSE,FALSE,357.455433676974,377.991075228565,TRUE,TRUE
"spot10.9","singlet","CCD","DCT",FALSE,FALSE,362.846912754088,381.13679860259,TRUE,TRUE
"spot11.0","singlet","PT","ENDO",FALSE,FALSE,439.173749769701,451.236169092875,TRUE,TRUE
"spot11.1","doublet_certain","PT","DCT",FALSE,FALSE,339.956089093377,370.792874393864,TRUE,TRUE
"spot11.10","singlet","PT","VSM",FALSE,FALSE,381.292620674738,386.174535380772,TRUE,TRUE
"spot11.11","singlet","TAL","DCT",FALSE,FALSE,314.489438258767,326.654059478588,TRUE,TRUE
"spot11.12","singlet","TAL","VSM",FALSE,FALSE,280.476604258062,281.49245572034,TRUE,TRUE
"spot11.13","singlet","TAL","PT",FALSE,FALSE,315.897190041966,316.836176896366,TRUE,TRUE
"spot11.14","singlet","CCD","IMMUNE",FALSE,FALSE,368.437073003038,389.963025423259,TRUE,TRUE
"spot11.15","singlet","IMMUNE","DCT",FALSE,FALSE,364.861581732016,387.39304835615,TRUE,TRUE
"spot11.16","doublet_certain","PT","ENDO",FALSE,FALSE,378.789980104657,415.691963646388,TRUE,TRUE
"spot11.17","doublet_uncertain","PT","TAL",FALSE,FALSE,400.3126296313,427.589199836559,TRUE,TRUE
"spot11.18","singlet","PT","DCT",FALSE,FALSE,390.807624141512,407.433378040708,TRUE,TRUE
"spot11.19","singlet","CCD","PT",FALSE,FALSE,367.104612721127,367.577116897584,TRUE,TRUE
"spot11.2","singlet","PT","IMMUNE",FALSE,FALSE,417.091194250173,436.441026896124,TRUE,TRUE
"spot11.20","singlet","CCD","TAL",FALSE,FALSE,287.484079228326,309.028791896349,TRUE,TRUE
"spot11.21","singlet","ENDO","TAL",FALSE,FALSE,259.176909765394,263.484346769435,TRUE,TRUE
"spot11.22","singlet","TAL","CCD",FALSE,FALSE,309.379914810747,322.594433635293,TRUE,TRUE
"spot11.23","singlet","TAL","IMMUNE",FALSE,FALSE,324.97269015644,335.150107599383,TRUE,TRUE
"spot11.24","singlet","DCT","VSM",FALSE,FALSE,297.300413267301,308.41820973214,TRUE,TRUE
"spot11.3","singlet","DCT","IMMUNE",FALSE,FALSE,324.138415639892,340.129512494534,TRUE,TRUE
"spot11.4","singlet","PT","TAL",FALSE,FALSE,352.463756366639,365.010911775618,TRUE,TRUE
"spot11.5","singlet","CCD","TAL",FALSE,FALSE,373.959979234718,394.291606642085,TRUE,TRUE
"spot11.6","singlet","DCT","CCD",FALSE,FALSE,374.601683082379,388.81149766814,TRUE,TRUE
"spot11.7","singlet","DCT","CCD",FALSE,FALSE,310.53179044236,317.500698164167,TRUE,TRUE
"spot11.8","singlet","TAL","PT",FALSE,FALSE,376.288303778235,381.441086955486,TRUE,TRUE
"spot11.9","singlet","TAL","PT",FALSE,FALSE,303.831344659748,320.07677249442,TRUE,TRUE
"spot12.0","singlet","PT","TAL",FALSE,FALSE,423.0527321637,429.67450462725,TRUE,TRUE
"spot12.1","singlet","PT","VSM",FALSE,FALSE,411.25606462098,411.436884911224,TRUE,TRUE
"spot12.10","singlet","PT","VSM",FALSE,FALSE,371.141039019292,375.693644958016,TRUE,TRUE
"spot12.11","doublet_certain","PT","DCT",FALSE,FALSE,368.159360540648,396.437641089877,TRUE,TRUE
"spot12.12","reject","DCT","PT",FALSE,FALSE,365.734349918481,415.734349918481,TRUE,TRUE
"spot12.13","singlet","PT","TAL",FALSE,FALSE,398.433611350724,415.832103872346,TRUE,TRUE
"spot12.14","singlet","TAL","IMMUNE",FALSE,FALSE,305.020782646405,316.000815390024,TRUE,TRUE
"spot12.15","doublet_certain","IMMUNE","DCT",FALSE,FALSE,358.335747090046,383.42020694292,TRUE,TRUE
"spot12.16","singlet","PT","CCD",FALSE,FALSE,423.389295993353,436.250558625193,TRUE,TRUE
"spot12.17","singlet","DCT","PT",FALSE,FALSE,368.359491156122,382.609054968634,TRUE,TRUE
"spot12.18","doublet_certain","DCT","PT",FALSE,FALSE,362.00831665513,395.658482669322,TRUE,TRUE
"spot12.19","singlet","PT","CCD",FALSE,FALSE,452.028943902337,473.895764739753,TRUE,TRUE
"spot12.2","singlet","PT","TAL",FALSE,FALSE,349.658600452705,365.287201993441,TRUE,TRUE
"spot12.20","singlet","TAL","PT",FALSE,FALSE,325.129936767172,337.564355438202,TRUE,TRUE
"spot12.21","singlet","TAL","ENDO",FALSE,FALSE,289.350076829917,294.4530767391,TRUE,TRUE
"spot12.22","singlet","TAL","DCT",FALSE,FALSE,308.680137177749,319.873521031055,TRUE,TRUE
"spot12.23","singlet","DCT","VSM",FALSE,FALSE,303.702594779595,328.019859157999,TRUE,TRUE
"spot12.24","singlet","DCT","TAL",FALSE,FALSE,314.744838732299,326.480219993556,TRUE,TRUE
"spot12.3","singlet","TAL","DCT",FALSE,FALSE,318.782392460117,330.761141868921,TRUE,TRUE
"spot12.4","singlet","TAL","PT",FALSE,FALSE,321.674943670163,327.558375523821,TRUE,TRUE
"spot12.5","doublet_certain","CCD","PT",FALSE,FALSE,402.643618806477,433.257081116091,TRUE,TRUE
"spot12.6","singlet","PT","CCD",FALSE,FALSE,423.658404643936,430.191907005722,TRUE,TRUE
"spot12.7","doublet_certain","DCT","PT",FALSE,FALSE,387.845896101651,421.400348447786,TRUE,TRUE
"spot12.8","singlet","PT","TAL",FALSE,FALSE,386.750361655838,393.231183346192,TRUE,TRUE
"spot12.9","doublet_uncertain","PT","VSM",FALSE,FALSE,387.145888710198,414.291252783424,TRUE,TRUE
"spot13.0","singlet","TAL","PT",FALSE,FALSE,365.154494155891,381.774847807806,TRUE,TRUE
"spot13.1","singlet","PT","TAL",FALSE,FALSE,393.978806184775,394.249727703194,TRUE,TRUE
"spot13.10","singlet","PT","TAL",FALSE,FALSE,390.058486436166,403.621099349072,TRUE,TRUE
"spot13.11","singlet","PT","IMMUNE",FALSE,FALSE,421.486357988999,438.57837465555,TRUE,TRUE
"spot13.12","singlet","TAL","IMMUNE",FALSE,FALSE,311.364661908386,316.194432647201,TRUE,TRUE
"spot13.13","doublet_certain","PT","ENDO",FALSE,FALSE,355.148276790535,383.110640448432,TRUE,TRUE
"spot13.14","doublet_uncertain","ENDO","TAL",FALSE,FALSE,290.540404805445,319.100878969478,TRUE,TRUE
"spot13.15","singlet","DCT","ENDO",FALSE,FALSE,323.480053612494,324.821350562185,TRUE,TRUE
"spot13.16","reject","DCT","PT",FALSE,FALSE,420.613049651824,470.613049651824,TRUE,TRUE
"spot13.17","singlet","PT","CCD",FALSE,FALSE,385.833562783023,390.436579233767,TRUE,TRUE
"spot13.18","singlet","ENDO","TAL",FALSE,FALSE,204.826035080074,205.377205124489,TRUE,TRUE
"spot13.19","singlet","PT","VSM",FALSE,FALSE,342.110655422757,347.591363942498,TRUE,TRUE
"spot13.2","singlet","PT","CCD",FALSE,FALSE,417.660142619864,419.105935457709,TRUE,TRUE
"spot13.20","doublet_certain","PT","VSM",FALSE,FALSE,336.389922071891,373.971459756229,TRUE,TRUE
"spot13.21","reject","ENDO","TAL",FALSE,FALSE,250.815267236578,300.815267236578,TRUE,TRUE
"spot13.22","singlet","PT","CCD",FALSE,FALSE,384.699140057046,387.36080728678,TRUE,TRUE
"spot13.23","singlet","PT","DCT",FALSE,FALSE,432.283351626925,441.320621511888,TRUE,TRUE
"spot13.24","singlet","TAL","ENDO",FALSE,FALSE,291.343758062578,304.586712684636,TRUE,TRUE
"spot13.3","reject","DCT","PT",FALSE,FALSE,325.102954141669,375.102954141669,TRUE,TRUE
"spot13.4","singlet","PT","TAL",FALSE,FALSE,341.244656972249,344.411935450675,TRUE,TRUE
"spot13.5","doublet_certain","CCD","PT",FALSE,FALSE,431.29218327821,475.140077565267,TRUE,TRUE
"spot13.6","doublet_certain","PT","ENDO",FALSE,FALSE,321.012085007261,350.435824861509,TRUE,TRUE
"spot13.7","singlet","PT","TAL",FALSE,FALSE,318.166274532424,340.020844375469,TRUE,TRUE
"spot13.8","singlet","PT","IMMUNE",FALSE,FALSE,406.152359372436,417.752786535083,TRUE,TRUE
"spot13.9","singlet","PT","DCT",FALSE,FALSE,410.604508505261,417.179637243518,TRUE,TRUE
"spot14.0","singlet","TAL","PT",FALSE,FALSE,285.020041096608,289.295737186264,TRUE,TRUE
"spot14.1","singlet","DCT","ENDO",FALSE,FALSE,298.639223948093,315.437281957408,TRUE,TRUE
"spot14.10","singlet","TAL","ENDO",FALSE,FALSE,272.920829066618,291.761530534141,TRUE,TRUE
"spot14.11","singlet","CCD","TAL",FALSE,FALSE,341.849980433119,362.702614190823,TRUE,TRUE
"spot14.12","singlet","PT","TAL",FALSE,FALSE,357.327596746129,366.46908954219,TRUE,TRUE
"spot14.13","singlet","PT","TAL",FALSE,FALSE,403.414856492236,403.851118560119,TRUE,TRUE
"spot14.14","singlet","TAL","DCT",FALSE,FALSE,265.413688634597,268.348462178973,TRUE,TRUE
"spot14.15","singlet","ENDO","TAL",FALSE,FALSE,261.482994085947,284.55815463383,TRUE,TRUE
"spot14.16","singlet","TAL","PT",FALSE,FALSE,333.740709979986,342.578243445677,TRUE,TRUE
"spot14.17","singlet","TAL","IMMUNE",FALSE,FALSE,319.104374574599,322.365875929306,TRUE,TRUE
"spot14.18","singlet","TAL","PT",FALSE,FALSE,331.562759091132,350.361021604739,TRUE,TRUE
"spot14.19","doublet_uncertain","PT","VSM",FALSE,FALSE,339.893573407309,375.190909767262,TRUE,TRUE
"spot14.2","doublet_certain","PT","ENDO",FALSE,FALSE,335.032484767082,362.68783973441,TRUE,TRUE
"spot14.20","singlet","PT","VSM",FALSE,FALSE,366.314435217708,386.880502443263,TRUE,TRUE
"spot14.21","singlet","PT","ENDO",FALSE,FALSE,302.345547937248,317.25516497639,TRUE,TRUE
"spot14.22","singlet","PT","CCD",FALSE,FALSE,375.038428121397,375.014866939399,TRUE,TRUE
"spot14.23","singlet","PT","TAL",FALSE,FALSE,428.645158117914,430.078161583902,TRUE,TRUE
"spot14.24","doublet_certain","PT","TAL",FALSE,FALSE,326.368308057566,354.612441590228,TRUE,TRUE
"spot14.3","singlet","PT","CCD",FALSE,FALSE,386.058743974559,395.483559705703,TRUE,TRUE
"spot14.4","singlet","PT","IMMUNE",FALSE,FALSE,427.690493392454,431.788102872115,TRUE,TRUE
"spot14.5","singlet","PT","CCD",FALSE,FALSE,402.688690379218,402.670586994049,TRUE,TRUE
"spot14.6","singlet","PT","UROTHELIUM",FALSE,FALSE,412.810698954022,414.571722193053,TRUE,TRUE
"spot14.7","singlet","TAL","VSM",FALSE,FALSE,341.630835277493,361.015669525182,TRUE,TRUE
"spot14.8","singlet","PT","TAL",FALSE,FALSE,362.032444813183,362.966117210252,TRUE,TRUE
"spot14.9","singlet","PT","ENDO",FALSE,FALSE,397.030912021976,399.22969965642,TRUE,TRUE
"spot15.0","singlet","PT","TAL",FALSE,FALSE,318.780106895084,337.008614795082,TRUE,TRUE
"spot15.1","reject","DCT","ENDO",FALSE,FALSE,290.077196109833,340.077196109833,TRUE,TRUE
"spot15.10","singlet","PT","DCT",FALSE,FALSE,422.658569674683,439.054051459603,TRUE,TRUE
"spot15.11","doublet_uncertain","PT","DCT",FALSE,FALSE,317.70501197558,344.129327608589,TRUE,TRUE
"spot15.12","reject","CCD","DCT",FALSE,FALSE,308.783589453948,358.783589453948,TRUE,TRUE
"spot15.13","doublet_certain","PT","CCD",FALSE,FALSE,420.052754251514,457.556721937433,TRUE,TRUE
"spot15.14","doublet_certain","ENDO","PT",FALSE,FALSE,354.696549031746,393.433556612966,TRUE,TRUE
"spot15.15","singlet","DCT","TAL",FALSE,FALSE,274.008764812505,287.252538906739,TRUE,TRUE
"spot15.16","singlet","TAL","CCD",FALSE,FALSE,275.521557656587,275.511641625336,TRUE,TRUE
"spot15.17","singlet","TAL","PT",FALSE,FALSE,283.721784137749,284.854057937657,TRUE,TRUE
"spot15.18","singlet","PT","ENDO",FALSE,FALSE,399.203161272293,400.619857552194,TRUE,TRUE
"spot15.19","singlet","PT","IMMUNE",FALSE,FALSE,407.984057445878,410.714060229308,TRUE,TRUE
"spot15.2","reject","DCT","PT",FALSE,FALSE,345.062920318265,395.062920318265,TRUE,TRUE
"spot15.20","singlet","PT","TAL",FALSE,FALSE,402.714797694598,402.804275528573,TRUE,TRUE
"spot15.21","singlet","PT","DCT",FALSE,FALSE,370.367335478176,382.283081534428,TRUE,TRUE
"spot15.22","singlet","DCT","PT",FALSE,FALSE,324.228403537149,344.17280353125,TRUE,TRUE
"spot15.23","singlet","PT","ENDO",FALSE,FALSE,389.208747489465,396.355060399485,TRUE,TRUE
"spot15.24","singlet","PT","ENDO",FALSE,FALSE,396.959990524684,397.085865596666,TRUE,TRUE
"spot15.3","reject","DCT","VSM",FALSE,FALSE,327.011951065633,377.011951065633,TRUE,TRUE
"spot15.4","singlet","PT","CCD",FALSE,FALSE,437.839708110798,456.724387639508,TRUE,TRUE
"spot15.5","singlet","PT","UROTHELIUM",FALSE,FALSE,410.200101117853,411.169053100134,TRUE,TRUE
"spot15.6","singlet","PT","UROTHELIUM",FALSE,FALSE,375.617942950735,377.115089087466,TRUE,TRUE
"spot15.7","singlet","PT","DCT",FALSE,FALSE,322.486864608062,339.226015115733,TRUE,TRUE
"spot15.8","doublet_certain","PT","DCT",FALSE,FALSE,398.973803507315,425.567524659374,TRUE,TRUE
"spot15.9","singlet","DCT","PT",FALSE,FALSE,394.92038392446,401.000232035696,TRUE,TRUE
"spot16.0","singlet","PT","DCT",FALSE,FALSE,399.910929293023,415.374789103014,TRUE,TRUE
"spot16.1","singlet","TAL","ENDO",FALSE,FALSE,269.682923904959,273.986128110698,TRUE,TRUE
"spot16.10","singlet","PT","VSM",FALSE,FALSE,326.352955923469,348.87699354723,TRUE,TRUE
"spot16.11","doublet_uncertain","PT","DCT",FALSE,FALSE,371.994827155714,408.849561922271,TRUE,TRUE
"spot16.12","singlet","UROTHELIUM","TAL",FALSE,FALSE,410.277725773356,426.077193899952,TRUE,TRUE
"spot16.13","singlet","DCT","TAL",FALSE,FALSE,335.672268841836,348.1774302334,TRUE,TRUE
"spot16.14","reject","DCT","TAL",FALSE,FALSE,333.927871078904,383.927871078904,TRUE,TRUE
"spot16.15","singlet","TAL","DCT",FALSE,FALSE,311.182301196771,326.713268021197,TRUE,TRUE
"spot16.16","singlet","PT","TAL",FALSE,FALSE,357.420358042355,371.239878287397,TRUE,TRUE
"spot16.17","singlet","PT","TAL",FALSE,FALSE,410.063986247438,415.278286159967,TRUE,TRUE
"spot16.18","singlet","PT","TAL",FALSE,FALSE,392.068620061721,393.198434190243,TRUE,TRUE
"spot16.19","reject","DCT","PT",FALSE,FALSE,354.398491218573,404.398491218573,TRUE,TRUE
"spot16.2","singlet","PT","TAL",FALSE,FALSE,354.756801084356,378.793209016907,TRUE,TRUE
"spot16.20","singlet","PT","DCT",FALSE,FALSE,434.15785611912,439.964253286658,TRUE,TRUE
"spot16.21","doublet_certain","PT","DCT",FALSE,FALSE,351.979609120637,378.423444703615,TRUE,TRUE
"spot16.22","singlet","PT","DCT",FALSE,FALSE,421.440904512191,443.234163362149,TRUE,TRUE
"spot16.23","singlet","PT","ENDO",FALSE,FALSE,377.885939212721,380.803210575466,TRUE,TRUE
"spot16.24","singlet","ENDO","PT",FALSE,FALSE,278.457041811743,286.355736356508,TRUE,TRUE
"spot16.3","doublet_certain","PT","VSM",FALSE,FALSE,374.068432547041,406.23326443778,TRUE,TRUE
"spot16.4","singlet","PT","DCT",FALSE,FALSE,408.367468033985,416.63230390884,TRUE,TRUE
"spot16.5","singlet","TAL","ENDO",FALSE,FALSE,314.270563547355,331.091550731491,TRUE,TRUE
"spot16.6","doublet_certain","PT","ENDO",FALSE,FALSE,305.1402784108,347.082899365053,TRUE,TRUE
"spot16.7","doublet_certain","TAL","PT",FALSE,FALSE,358.407735280519,383.97047632436,TRUE,TRUE
"spot16.8","doublet_certain","PT","TAL",FALSE,FALSE,363.827135674643,398.95734207643,TRUE,TRUE
"spot16.9","singlet","PT","DCT",FALSE,FALSE,394.926357718592,396.824277732252,TRUE,TRUE
"spot17.0","singlet","PT","TAL",FALSE,FALSE,390.484810511244,414.525523718333,TRUE,TRUE
"spot17.1","singlet","TAL","PT",FALSE,FALSE,333.215244406851,355.002934057157,TRUE,TRUE
"spot17.10","singlet","PT","VSM",FALSE,FALSE,362.051649364349,386.971201562927,TRUE,TRUE
"spot17.11","doublet_certain","PT","TAL",FALSE,FALSE,394.967458326691,420.453670886489,TRUE,TRUE
"spot17.12","singlet","PT","VSM",FALSE,FALSE,375.867132783363,386.646767698809,TRUE,TRUE
"spot17.13","singlet","DCT","TAL",FALSE,FALSE,303.158761937016,305.492018076549,TRUE,TRUE
"spot17.14","singlet","TAL","DCT",FALSE,FALSE,271.191002553351,281.137602296165,TRUE,TRUE
"spot17.15","doublet_certain","TAL","CCD",FALSE,FALSE,307.85137547419,335.29259971755,TRUE,TRUE
"spot17.16","singlet","TAL","PT",FALSE,FALSE,378.601096223869,397.953167010011,TRUE,TRUE
"spot17.17","doublet_certain","PT","TAL",FALSE,FALSE,416.277796726075,462.814324195605,TRUE,TRUE
"spot17.18","singlet","PT","CCD",FALSE,FALSE,381.678041695724,382.563460546489,TRUE,TRUE
"spot17.19","singlet","DCT","PODS",FALSE,FALSE,332.457882270999,335.542677397844,TRUE,TRUE
"spot17.2","singlet","PT","TAL",FALSE,FALSE,406.6647997557,408.766756837031,TRUE,TRUE
"spot17.20","singlet","CCD","PT",FALSE,FALSE,346.994983431834,348.131155992618,TRUE,TRUE
"spot17.21","singlet","DCT","PT",FALSE,FALSE,360.654644025371,369.339189522382,TRUE,TRUE
"spot17.22","singlet","PT","DCT",FALSE,FALSE,392.413260588069,399.011630606637,TRUE,TRUE
"spot17.23","doublet_certain","TAL","PT",FALSE,FALSE,322.655267926748,348.748210483044,TRUE,TRUE
"spot17.24","singlet","TAL","ENDO",FALSE,FALSE,289.301892451233,300.22448021291,TRUE,TRUE
"spot17.3","singlet","PT","CCD",FALSE,FALSE,396.939811182529,396.936388920023,TRUE,TRUE
"spot17.4","singlet","PT","DCT",FALSE,FALSE,383.98346610523,408.247267724166,TRUE,TRUE
"spot17.5","singlet","DCT","TAL",FALSE,FALSE,293.616463175188,309.113303065886,TRUE,TRUE
"spot17.6","doublet_certain","PT","VSM",FALSE,FALSE,342.919260012533,373.749373675037,TRUE,TRUE
"spot17.7","singlet","PT","TAL",FALSE,FALSE,411.590516806374,412.192380233582,TRUE,TRUE
"spot17.8","doublet_certain","PT","TAL",FALSE,FALSE,327.769288614446,360.274917029516,TRUE,TRUE
"spot17.9","singlet","VSM","PT",FALSE,FALSE,339.722578041218,361.718187442674,TRUE,TRUE
"spot18.0","singlet","PT","VSM",FALSE,FALSE,392.343346098407,394.217792695792,TRUE,TRUE
"spot18.1","singlet","PT","TAL",FALSE,FALSE,421.957612374057,424.285489290572,TRUE,TRUE
"spot18.10","singlet","VSM","TAL",FALSE,FALSE,257.759811496944,258.108360926457,TRUE,TRUE
"spot18.11","singlet","VSM","PT",FALSE,FALSE,322.030675912101,338.356958419161,TRUE,TRUE
"spot18.12","singlet","VSM","ENDO",FALSE,FALSE,282.033284654755,283.266591120755,TRUE,TRUE
"spot18.13","singlet","VSM","PT",FALSE,FALSE,368.46418645499,391.68991228725,TRUE,TRUE
"spot18.14","doublet_certain","TAL","PT",FALSE,FALSE,341.395455449445,370.032107655094,TRUE,TRUE
"spot18.15","doublet_certain","PT","DCT",FALSE,FALSE,411.45968669038,436.936353678699,TRUE,TRUE
"spot18.16","singlet","PT","TAL",FALSE,FALSE,399.943445925696,409.114304888923,TRUE,TRUE
